,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
73,1B,2B,Stolen Base 2B,121074,Edgar Renteria,Ben Davis,0,3,7,True,2000-09-27,Stolen,2B,2000
230,1B,2B,Stolen Base 2B,121074,Edgar Renteria,Raul Chavez,5,0,4,False,2000-09-20,Stolen,2B,2000
471,2B,,Caught Stealing 3B,121074,Edgar Renteria,Raul Casanova,3,4,3,True,2000-09-09,Caught,3B,2000
623,1B,2B,Stolen Base 2B,121074,Edgar Renteria,Michael Barrett,3,0,6,False,2000-09-04,Stolen,2B,2000
715,1B,2B,Stolen Base 2B,121074,Edgar Renteria,Mike Piazza,1,0,2,False,2000-09-01,Stolen,2B,2000
1065,1B,2B,Stolen Base 2B,121074,Edgar Renteria,Joe Girardi,1,5,8,True,2000-08-16,Stolen,2B,2000
1088,3B,,Caught Stealing Home,121074,Edgar Renteria,Jeff Reed,2,4,7,True,2000-08-15,Caught,Home,2000
1273,1B,2B,Stolen Base 2B,121074,Edgar Renteria,Javy Lopez,3,4,6,False,2000-08-06,Stolen,2B,2000
1551,1B,2B,Stolen Base 2B,121074,Edgar Renteria,Damian Miller,3,1,3,False,2000-07-26,Stolen,2B,2000
1570,2B,3B,Stolen Base 3B,121074,Edgar Renteria,Kelly Stinnett,1,3,5,False,2000-07-25,Stolen,3B,2000
1605,1B,,Caught Stealing 2B,121074,Edgar Renteria,Mitch Meluskey,0,0,1,True,2000-07-23,Caught,2B,2000
1732,1B,,Caught Stealing 2B,121074,Edgar Renteria,Marcus Jensen,1,4,6,True,2000-07-17,Caught,2B,2000
1776,2B,3B,Stolen Base 3B,121074,Edgar Renteria,Brook Fordyce,0,1,1,True,2000-07-15,Stolen,3B,2000
1864,1B,2B,Stolen Base 2B,121074,Edgar Renteria,Bobby Estalella,5,7,8,False,2000-07-08,Stolen,2B,2000
1952,1B,2B,Stolen Base 2B,121074,Edgar Renteria,Eddie Taubensee,8,2,3,False,2000-07-04,Stolen,2B,2000
2141,1B,2B,Stolen Base 2B,121074,Edgar Renteria,Chad Kreuter,1,0,4,False,2000-06-25,Stolen,2B,2000
2367,1B,,Caught Stealing 2B,121074,Edgar Renteria,Wiki Gonzalez,0,0,1,True,2000-06-14,Caught,2B,2000
2409,1B,,Caught Stealing 2B,121074,Edgar Renteria,Wiki Gonzalez,0,0,1,True,2000-06-13,Caught,2B,2000
2529,1B,2B,Stolen Base 2B,121074,Edgar Renteria,Gregg Zaun,4,0,2,False,2000-06-07,Stolen,2B,2000
2578,1B,2B,Stolen Base 2B,121074,Edgar Renteria,Gregg Zaun,0,0,1,False,2000-06-05,Stolen,2B,2000
2617,1B,2B,Stolen Base 2B,121074,Edgar Renteria,Sandy Alomar Jr.,2,2,7,False,2000-06-04,Stolen,2B,2000
2618,2B,3B,Stolen Base 3B,121074,Edgar Renteria,Sandy Alomar Jr.,2,2,7,False,2000-06-04,Stolen,3B,2000
2669,1B,2B,Stolen Base 2B,121074,Edgar Renteria,Sandy Alomar Jr.,0,0,1,False,2000-06-02,Stolen,2B,2000
2757,1B,,Caught Stealing 2B,121074,Edgar Renteria,Damian Miller,0,1,3,True,2000-05-29,Caught,2B,2000
2808,1B,2B,Stolen Base 2B,121074,Edgar Renteria,Mike Piazza,7,6,6,False,2000-05-27,Stolen,2B,2000
3737,1B,,Caught Stealing 2B,121074,Edgar Renteria,Scott Servais,0,0,1,True,2000-04-16,Caught,2B,2000
3739,1B,2B,Stolen Base 2B,121074,Edgar Renteria,Scott Servais,5,8,6,True,2000-04-16,Stolen,2B,2000
3880,1B,2B,Stolen Base 2B,121074,Edgar Renteria,Mitch Meluskey,0,0,1,True,2000-04-10,Stolen,2B,2000
4034,1B,2B,Stolen Base 2B,121074,Edgar Renteria,Joe Girardi,6,1,6,False,2000-04-03,Stolen,2B,2000
236,1B,2B,Stolen Base 2B,121074,Edgar Renteria,Jason LaRue,0,1,4,True,2001-05-27,Stolen,2B,2001
1029,1B,,Caught Stealing 2B,121074,Edgar Renteria,Michael Barrett,1,1,2,False,2001-04-25,Caught,2B,2001
1226,1B,2B,Stolen Base 2B,121074,Edgar Renteria,Damian Miller,0,1,1,False,2001-04-16,Stolen,2B,2001
