,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
604,1B,2B,Stolen Base 2B,123690,Randy Velarde,Scott Hatteberg,8,3,7,True,2000-09-05,Stolen,2B,2000
632,1B,2B,Stolen Base 2B,123690,Randy Velarde,Alberto Castillo,0,2,1,True,2000-09-04,Stolen,2B,2000
1681,2B,3B,Stolen Base 3B,123690,Randy Velarde,Joe Oliver,3,1,8,False,2000-07-20,Stolen,3B,2000
1850,1B,,Caught Stealing 2B,123690,Randy Velarde,Damian Miller,7,7,9,False,2000-07-08,Caught,2B,2000
2576,2B,3B,Stolen Base 3B,123690,Randy Velarde,Carlos Hernandez,2,2,10,False,2000-06-05,Stolen,3B,2000
2666,1B,2B,Stolen Base 2B,123690,Randy Velarde,Doug Mirabelli,0,0,1,False,2000-06-02,Stolen,2B,2000
2719,2B,3B,Stolen Base 3B,123690,Randy Velarde,Jorge Posada,3,7,4,True,2000-05-31,Stolen,3B,2000
2745,1B,2B,Stolen Base 2B,123690,Randy Velarde,Jorge Posada,4,2,5,True,2000-05-30,Stolen,2B,2000
2856,1B,2B,Stolen Base 2B,123690,Randy Velarde,Mike DiFelice,0,6,5,True,2000-05-25,Stolen,2B,2000
3183,1B,2B,Stolen Base 2B,123690,Randy Velarde,Matt Walbeck,1,3,5,True,2000-05-10,Stolen,2B,2000
512,1B,2B,Stolen Base 2B,123690,Randy Velarde,Einar Díaz,5,7,7,False,2001-05-15,Stolen,2B,2001
718,1B,,Caught Stealing 2B,123690,Randy Velarde,Robert Fick,0,1,3,True,2001-05-08,Caught,2B,2001
745,1B,2B,Stolen Base 2B,123690,Randy Velarde,Josh Paul,1,2,1,False,2001-05-06,Stolen,2B,2001
942,1B,2B,Stolen Base 2B,123690,Randy Velarde,Einar Díaz,0,0,1,True,2001-04-28,Stolen,2B,2001
1083,1B,,Caught Stealing 2B,123690,Randy Velarde,Sal Fasano,7,2,6,False,2001-04-22,Caught,2B,2001
2679,1B,2B,Stolen Base 2B,123690,Randy Velarde,Geronimo Gil,0,0,1,False,2002-05-23,Stolen,2B,2002
2882,1B,2B,Stolen Base 2B,123690,Randy Velarde,Jason Varitek,0,3,5,True,2002-05-16,Stolen,2B,2002
3057,1B,2B,Stolen Base 2B,123690,Randy Velarde,Jason Varitek,0,0,1,False,2002-05-09,Stolen,2B,2002
