,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1028,1B,2B,Stolen Base 2B,448676,Ryan Spilborghs,Josh Bard,0,0,5,True,2007-08-15,Stolen,2B,2007
1271,1B,2B,Stolen Base 2B,448676,Ryan Spilborghs,Corky Miller,5,5,8,True,2007-08-05,Stolen,2B,2007
2021,1B,2B,Stolen Base 2B,448676,Ryan Spilborghs,Eric Munson,0,3,5,True,2007-06-30,Stolen,2B,2007
2668,1B,2B,Stolen Base 2B,448676,Ryan Spilborghs,Gary Bennett,0,0,1,False,2007-05-31,Stolen,2B,2007
54,1B,,Caught Stealing 2B,448676,Ryan Spilborghs,Chris Snyder,1,3,5,True,2008-09-26,Caught,2B,2008
1679,1B,2B,Stolen Base 2B,448676,Ryan Spilborghs,Paul Hoover,4,4,10,False,2008-07-03,Stolen,2B,2008
1841,1B,,Caught Stealing 2B,448676,Ryan Spilborghs,John Buck,4,2,8,True,2008-06-25,Caught,2B,2008
2088,1B,2B,Stolen Base 2B,448676,Ryan Spilborghs,A.J. Pierzynski,2,3,6,True,2008-06-13,Stolen,2B,2008
2119,1B,2B,Stolen Base 2B,448676,Ryan Spilborghs,Steve Holm,7,8,6,False,2008-06-12,Stolen,2B,2008
2418,1B,2B,Stolen Base 2B,448676,Ryan Spilborghs,Geovany Soto,3,4,7,True,2008-05-29,Stolen,2B,2008
2569,1B,,Caught Stealing 2B,448676,Ryan Spilborghs,Brian Schneider,2,1,3,False,2008-05-23,Caught,2B,2008
2751,1B,2B,Stolen Base 2B,448676,Ryan Spilborghs,Chris Snyder,5,2,8,True,2008-05-15,Stolen,2B,2008
2972,1B,2B,Stolen Base 2B,448676,Ryan Spilborghs,Yadier Molina,5,5,8,False,2008-05-05,Stolen,2B,2008
3335,1B,2B,Stolen Base 2B,448676,Ryan Spilborghs,J.R. Towles,4,7,4,True,2008-04-18,Stolen,2B,2008
860,1B,2B,Stolen Base 2B,448676,Ryan Spilborghs,Jeff Mathis,2,3,7,True,2009-06-23,Stolen,2B,2009
995,1B,2B,Stolen Base 2B,448676,Ryan Spilborghs,Michel Hernandez,5,3,8,False,2009-06-17,Stolen,2B,2009
1679,1B,2B,Stolen Base 2B,448676,Ryan Spilborghs,Brian McCann,1,4,9,True,2009-05-18,Stolen,2B,2009
1787,1B,,Caught Stealing 2B,448676,Ryan Spilborghs,Ivan Rodriguez,0,4,3,False,2009-05-14,Caught,2B,2009
1889,2B,3B,Stolen Base 3B,448676,Ryan Spilborghs,Ronny Paulino,1,3,9,False,2009-05-09,Stolen,3B,2009
2096,1B,2B,Stolen Base 2B,448676,Ryan Spilborghs,Bengie Molina,0,1,3,True,2009-05-02,Stolen,2B,2009
2098,1B,2B,Stolen Base 2B,448676,Ryan Spilborghs,Bengie Molina,0,5,9,True,2009-05-02,Stolen,2B,2009
2219,1B,2B,Stolen Base 2B,448676,Ryan Spilborghs,Nick Hundley,1,0,1,False,2009-04-27,Stolen,2B,2009
2346,1B,2B,Stolen Base 2B,448676,Ryan Spilborghs,Chris Snyder,0,0,3,True,2009-04-22,Stolen,2B,2009
171,1B,2B,Stolen Base 2B,448676,Ryan Spilborghs,John Hester,0,1,3,True,2010-09-23,Stolen,2B,2010
576,1B,2B,Stolen Base 2B,448676,Ryan Spilborghs,Nick Hundley,2,3,8,True,2010-09-04,Stolen,2B,2010
982,1B,2B,Stolen Base 2B,448676,Ryan Spilborghs,George Kottaras,4,3,5,False,2010-08-15,Stolen,2B,2010
1467,1B,,Caught Stealing 2B,448676,Ryan Spilborghs,Brian Schneider,0,0,1,True,2010-07-24,Caught,2B,2010
1720,1B,2B,Stolen Base 2B,448676,Ryan Spilborghs,Yorvit Torrealba,2,0,4,False,2010-07-10,Stolen,2B,2010
2177,1B,,Caught Stealing 2B,448676,Ryan Spilborghs,Jonathan Lucroy,1,2,6,False,2010-06-19,Caught,2B,2010
2440,2B,,Caught Stealing 3B,448676,Ryan Spilborghs,Humberto Quintero,3,0,5,False,2010-06-07,Caught,3B,2010
3649,1B,,Caught Stealing 2B,448676,Ryan Spilborghs,David Ross,0,0,1,True,2010-04-16,Caught,2B,2010
3972,1B,,Caught Stealing 2B,448676,Ryan Spilborghs,Geovany Soto,0,0,6,True,2010-04-01,Caught,2B,2010
1913,1B,2B,Stolen Base 2B,448676,Ryan Spilborghs,Jonathan Lucroy,5,2,4,False,2011-07-14,Stolen,2B,2011
3253,1B,,Caught Stealing 2B,448676,Ryan Spilborghs,Carlos Ruiz,0,0,2,True,2011-05-18,Caught,2B,2011
3450,1B,,Caught Stealing 2B,448676,Ryan Spilborghs,Josh Thole,2,1,7,False,2011-05-09,Caught,2B,2011
3793,1B,2B,Stolen Base 2B,448676,Ryan Spilborghs,Geovany Soto,3,5,9,True,2011-04-25,Stolen,2B,2011
