,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1177,1B,,Caught Stealing 2B,489277,Rusty Ryal,Yorvit Torrealba,2,1,6,False,2010-08-06,Caught,2B,2010
1286,1B,,Caught Stealing 2B,489277,Rusty Ryal,Josh Thole,0,0,2,True,2010-08-01,Caught,2B,2010
