,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
167,1B,2B,Stolen Base 2B,407879,Doug DeVore,Todd Greene,1,1,8,True,2004-09-23,Stolen,2B,2004
197,1B,2B,Stolen Base 2B,407879,Doug DeVore,Todd Greene,1,1,8,True,2004-09-21,Stolen,2B,2004
344,1B,,Caught Stealing 2B,407879,Doug DeVore,JD Closser,3,2,6,False,2004-09-14,Caught,2B,2004
