,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
284,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,John Ryan Murphy,4,1,4,False,2013-09-15,Stolen,2B,2013
630,2B,,Caught Stealing 3B,593428,Xander Bogaerts,Ryan Hanigan,3,2,5,True,2014-09-01,Caught,3B,2014
2288,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Bryan Holaday,8,6,9,True,2014-06-07,Stolen,3B,2014
3257,2B,,Caught Stealing 3B,593428,Xander Bogaerts,Steve Clevenger,5,7,8,False,2014-04-21,Caught,3B,2014
3373,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Tyler Flowers,1,1,5,True,2014-04-16,Stolen,2B,2014
3539,1B,,Caught Stealing 2B,593428,Xander Bogaerts,Robinson Chirinos,1,0,4,False,2014-04-09,Caught,2B,2014
46,1B,,Caught Stealing 2B,593428,Xander Bogaerts,John Ryan Murphy,0,0,1,True,2015-09-28,Caught,2B,2015
289,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Matt Wieters,4,3,5,True,2015-09-15,Stolen,2B,2015
325,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Luke Maile,0,0,1,True,2015-09-13,Stolen,2B,2015
327,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Luke Maile,0,0,3,True,2015-09-13,Stolen,2B,2015
542,1B,2B,Caught Stealing 3B,593428,Xander Bogaerts,Brian McCann,1,3,8,False,2015-09-01,Caught,3B,2015
1098,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Curt Casali,0,1,1,False,2015-08-02,Stolen,2B,2015
1115,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Curt Casali,5,0,2,False,2015-08-01,Stolen,3B,2015
1155,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Tyler Flowers,1,2,1,False,2015-07-30,Stolen,2B,2015
2200,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Kurt Suzuki,6,1,7,False,2015-06-03,Stolen,2B,2015
2213,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Kurt Suzuki,0,0,5,False,2015-06-02,Stolen,2B,2015
2222,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Kurt Suzuki,6,1,7,False,2015-06-01,Stolen,2B,2015
3334,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,John Ryan Murphy,1,3,7,True,2015-04-11,Stolen,2B,2015
3352,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Brian McCann,5,5,19,True,2015-04-10,Stolen,2B,2015
322,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Jett Bandy,0,1,6,True,2016-07-28,Stolen,2B,2016
415,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Juan Centeno,4,3,5,False,2016-07-24,Stolen,2B,2016
736,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Bobby Wilson,5,4,4,False,2016-07-04,Stolen,2B,2016
1002,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Chris Iannetta,0,0,1,False,2016-06-19,Stolen,2B,2016
1143,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Juan Centeno,4,4,10,True,2016-06-12,Stolen,2B,2016
1219,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Trevor Brown,3,5,10,True,2016-06-07,Stolen,2B,2016
1380,1B,,Caught Stealing 2B,593428,Xander Bogaerts,Caleb Joseph,2,3,7,True,2016-05-30,Caught,2B,2016
1426,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Russell Martin,3,5,5,True,2016-05-28,Stolen,2B,2016
1618,1B,,Caught Stealing 2B,593428,Xander Bogaerts,Salvador Perez,5,4,8,True,2016-05-17,Caught,2B,2016
1842,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Brian McCann,0,2,1,True,2016-05-06,Stolen,3B,2016
2012,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Tyler Flowers,1,4,2,True,2016-04-26,Stolen,2B,2016
2014,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Tyler Flowers,2,6,7,True,2016-04-26,Stolen,3B,2016
2032,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,A.J. Pierzynski,0,0,6,True,2016-04-25,Stolen,2B,2016
2289,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Caleb Joseph,0,0,1,False,2016-04-13,Stolen,2B,2016
2290,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Caleb Joseph,0,0,1,False,2016-04-13,Stolen,3B,2016
322,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Josh Phegley,6,1,7,False,2017-09-14,Stolen,2B,2017
473,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Luke Maile,2,2,9,False,2017-09-05,Stolen,2B,2017
586,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Raffy Lopez,1,1,6,True,2017-08-30,Stolen,2B,2017
588,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Raffy Lopez,1,5,8,True,2017-08-30,Stolen,3B,2017
1013,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Wilson Ramos,0,1,6,True,2017-08-08,Stolen,2B,2017
1049,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Omar Narváez,2,3,2,False,2017-08-06,Stolen,2B,2017
1670,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Luke Maile,4,7,11,True,2017-06-30,Stolen,2B,2017
1885,1B,2B,Caught Stealing 3B,593428,Xander Bogaerts,Brian McCann,4,6,7,True,2017-06-18,Caught,3B,2017
1987,2B,,Caught Stealing 3B,593428,Xander Bogaerts,Cameron Rupp,3,2,5,False,2017-06-13,Caught,3B,2017
2365,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Jonathan Lucroy,1,0,1,False,2017-05-25,Stolen,2B,2017
2430,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Josh Phegley,3,4,5,True,2017-05-21,Stolen,2B,2017
2538,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Yadier Molina,3,4,8,True,2017-05-16,Stolen,2B,2017
2651,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Manny Piña,0,1,1,True,2017-05-11,Stolen,2B,2017
2653,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Manny Piña,1,1,8,True,2017-05-11,Stolen,2B,2017
2798,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Caleb Joseph,4,0,5,False,2017-05-03,Stolen,3B,2017
3377,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Francisco Cervelli,5,0,6,False,2017-04-03,Stolen,3B,2017
3378,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Francisco Cervelli,5,3,8,False,2017-04-03,Stolen,2B,2017
311,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Kevin Plawecki,1,0,1,False,2018-09-15,Stolen,2B,2018
346,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Danny Jansen,4,3,8,False,2018-09-13,Stolen,3B,2018
580,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Kevan Smith,6,0,5,True,2018-09-02,Stolen,2B,2018
1014,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Austin Wynns,0,4,6,True,2018-08-11,Stolen,3B,2018
1031,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Caleb Joseph,8,5,5,True,2018-08-10,Stolen,2B,2018
1090,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Luke Maile,5,10,10,True,2018-08-07,Stolen,2B,2018
1106,1B,,Caught Stealing 2B,593428,Xander Bogaerts,Austin Romine,0,0,2,False,2018-08-05,Caught,2B,2018
1313,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Austin Wynns,0,4,6,True,2018-07-25,Stolen,3B,2018
1861,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Mike Zunino,9,10,6,False,2018-06-22,Stolen,2B,2018
2205,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Max Stassi,3,2,6,True,2018-06-02,Stolen,2B,2018
2471,1B,,Caught Stealing 2B,593428,Xander Bogaerts,Andrew Susac,0,1,2,False,2018-05-18,Caught,2B,2018
267,1B,,Caught Stealing 2B,593428,Xander Bogaerts,J.T. Realmuto,0,0,4,True,2019-09-14,Caught,2B,2019
790,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Roberto Pérez,5,5,9,True,2019-08-12,Stolen,3B,2019
1504,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,James McCann,5,5,9,False,2019-06-24,Stolen,2B,2019
1833,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Cam Gallagher,3,4,7,True,2019-06-06,Stolen,2B,2019
2083,1B,,Caught Stealing 2B,593428,Xander Bogaerts,Danny Jansen,4,4,10,True,2019-05-22,Caught,2B,2019
2161,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Robinson Chirinos,0,0,6,False,2019-05-17,Stolen,2B,2019
36,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Travis d'Arnaud,0,0,1,True,2020-09-26,Stolen,2B,2020
202,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Gary Sánchez,3,0,5,False,2020-09-18,Stolen,3B,2020
203,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Gary Sánchez,4,4,9,False,2020-09-18,Stolen,2B,2020
311,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Michael Pérez,1,2,4,True,2020-09-12,Stolen,2B,2020
312,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Michael Pérez,1,2,4,True,2020-09-12,Stolen,3B,2020
581,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Kurt Suzuki,5,3,6,False,2020-08-29,Stolen,3B,2020
964,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Danny Jansen,1,2,8,False,2020-08-08,Stolen,2B,2020
987,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Danny Jansen,4,2,5,False,2020-08-07,Stolen,2B,2020
1533,2B,,Caught Stealing 3B,593428,Xander Bogaerts,Mike Zunino,0,1,1,True,2021-06-23,Caught,3B,2021
1557,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Mike Zunino,5,7,11,True,2021-06-22,Stolen,2B,2021
2058,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Danny Jansen,7,8,9,True,2021-05-20,Stolen,2B,2021
2059,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Danny Jansen,7,8,9,True,2021-05-20,Stolen,3B,2021
2375,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Jose Trevino,7,6,7,True,2021-05-01,Stolen,3B,2021
2765,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Mike Zunino,1,2,4,False,2021-04-06,Stolen,3B,2021
176,1B,,Caught Stealing 2B,593428,Xander Bogaerts,Chuckie Robinson,1,1,4,True,2022-09-21,Caught,2B,2022
565,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Sandy León,2,6,6,True,2022-08-31,Stolen,3B,2022
881,2B,,Caught Stealing 3B,593428,Xander Bogaerts,Jose Trevino,2,2,7,False,2022-08-13,Caught,3B,2022
1166,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Luke Maile,4,2,8,False,2022-07-28,Stolen,2B,2022
1167,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Luke Maile,4,2,8,False,2022-07-28,Stolen,3B,2022
1374,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Francisco Mejía,3,1,7,True,2022-07-13,Stolen,3B,2022
1419,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Francisco Mejía,5,5,5,True,2022-07-11,Stolen,3B,2022
1966,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Cal Raleigh,0,2,1,True,2022-06-11,Stolen,2B,2022
2480,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Jonah Heim,5,1,8,True,2022-05-15,Stolen,3B,2022
2834,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Alejandro Kirk,1,0,4,True,2022-04-26,Stolen,2B,2022
110,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Blake Sabol,0,2,3,True,2023-09-26,Stolen,3B,2023
246,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Austin Wynns,0,2,1,False,2023-09-20,Stolen,2B,2023
309,3B,score,Stolen Base Home,593428,Xander Bogaerts,Elias Díaz,11,3,5,False,2023-09-18,Stolen,Home,2023
384,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Shea Langeliers,0,2,1,True,2023-09-15,Stolen,3B,2023
531,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Martín Maldonado,0,0,2,True,2023-09-09,Stolen,3B,2023
687,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Patrick Bailey,4,0,5,False,2023-09-03,Stolen,2B,2023
1213,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Carson Kelly,5,10,9,True,2023-08-11,Stolen,2B,2023
1441,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Austin Wynns,0,1,2,True,2023-08-02,Stolen,2B,2023
1571,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Austin Hedges,1,1,2,False,2023-07-25,Stolen,2B,2023
1831,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,J.T. Realmuto,3,4,8,True,2023-07-15,Stolen,3B,2023
2354,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Christian Bethancourt,5,4,8,False,2023-06-18,Stolen,2B,2023
2418,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Christian Bethancourt,0,2,4,False,2023-06-16,Stolen,2B,2023
2473,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Mike Zunino,2,0,5,False,2023-06-14,Stolen,2B,2023
2946,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Kyle Higashioka,1,5,9,True,2023-05-26,Stolen,3B,2023
2968,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Keibert Ruiz,1,3,5,True,2023-05-25,Stolen,2B,2023
3251,2B,3B,Stolen Base 3B,593428,Xander Bogaerts,Will Smith,2,0,7,True,2023-05-12,Stolen,3B,2023
3419,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Will Smith,4,2,7,False,2023-05-05,Stolen,2B,2023
3420,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Will Smith,5,2,8,False,2023-05-05,Stolen,2B,2023
4033,1B,2B,Stolen Base 2B,593428,Xander Bogaerts,Tomás Nido,5,0,9,True,2023-04-10,Stolen,2B,2023
