,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2330,1B,,Caught Stealing 2B,429801,Scott Thorman,Victor Martinez,0,0,3,True,2007-06-17,Caught,2B,2007
3434,1B,2B,Stolen Base 2B,429801,Scott Thorman,Miguel Olivo,0,4,1,True,2007-04-24,Stolen,2B,2007
