,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2429,3B,score,Stolen Base Home,114739,Jason Giambi,Paul Lo Duca,0,6,5,True,2000-06-11,Stolen,Home,2000
2720,1B,2B,Stolen Base 2B,114739,Jason Giambi,Jorge Posada,3,7,4,True,2000-05-31,Stolen,2B,2000
2721,2B,3B,Stolen Base 2B,114739,Jason Giambi,Jorge Posada,3,7,4,True,2000-05-31,Stolen,2B,2000
1644,2B,3B,Stolen Base 3B,114739,Jason Giambi,Einar Díaz,0,1,6,True,2002-07-12,Stolen,3B,2002
1968,1B,2B,Stolen Base 2B,114739,Jason Giambi,Geronimo Gil,2,2,3,True,2002-06-25,Stolen,2B,2002
2315,1B,,Caught Stealing 2B,114739,Jason Giambi,Benito Santiago,3,3,6,False,2002-06-08,Caught,2B,2002
3848,2B,,Caught Stealing 3B,114739,Jason Giambi,Toby Hall,3,0,5,False,2002-04-06,Caught,3B,2002
794,1B,2B,Stolen Base 2B,114739,Jason Giambi,Mike DiFelice,6,0,6,False,2003-08-19,Stolen,2B,2003
1216,1B,,Caught Stealing 2B,114739,Jason Giambi,Bengie Molina,0,4,2,True,2003-07-29,Caught,2B,2003
3162,2B,3B,Stolen Base 3B,114739,Jason Giambi,Bengie Molina,2,8,4,True,2003-04-22,Stolen,3B,2003
3308,1B,2B,Caught Stealing 3B,114739,Jason Giambi,Doug Mirabelli,5,2,6,True,2004-04-16,Caught,3B,2004
3490,1B,,Caught Stealing 2B,114739,Jason Giambi,Toby Hall,5,4,5,True,2004-04-06,Caught,2B,2004
641,1B,2B,Caught Stealing 3B,114739,Jason Giambi,Miguel Ojeda,1,0,2,True,2005-08-29,Caught,3B,2005
1488,1B,2B,Caught Stealing 3B,114739,Jason Giambi,Jason Varitek,4,7,7,True,2005-07-16,Caught,3B,2005
2711,1B,2B,Stolen Base 2B,114739,Jason Giambi,Jason Phillips,1,0,2,True,2007-05-29,Stolen,2B,2007
1909,1B,2B,Stolen Base 2B,114739,Jason Giambi,David Ross,0,0,2,False,2008-06-22,Stolen,2B,2008
3160,1B,,Caught Stealing 2B,114739,Jason Giambi,Victor Martinez,0,0,2,True,2008-04-26,Caught,2B,2008
3240,1B,2B,Stolen Base 2B,114739,Jason Giambi,A.J. Pierzynski,4,6,9,True,2008-04-23,Stolen,2B,2008
1524,1B,2B,Stolen Base 2B,114739,Jason Giambi,Ronny Paulino,2,1,6,True,2010-07-22,Stolen,2B,2010
3256,1B,2B,Stolen Base 2B,114739,Jason Giambi,Eli Whiteside,0,0,4,True,2010-05-02,Stolen,2B,2010
2482,2B,,Caught Stealing 3B,114739,Jason Giambi,Ryan Hanigan,2,1,4,False,2013-05-29,Caught,3B,2013
