,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
174,1B,2B,Stolen Base 2B,665161,Jeremy Peña,René Pinto,0,0,1,True,2022-09-21,Stolen,2B,2022
339,1B,2B,Stolen Base 2B,665161,Jeremy Peña,Eric Haase,0,1,1,True,2022-09-12,Stolen,2B,2022
449,1B,2B,Stolen Base 2B,665161,Jeremy Peña,Sam Huff,0,0,1,False,2022-09-06,Stolen,2B,2022
455,1B,2B,Stolen Base 2B,665161,Jeremy Peña,Sam Huff,3,4,7,False,2022-09-06,Stolen,2B,2022
902,1B,2B,Stolen Base 2B,665161,Jeremy Peña,Sean Murphy,6,5,8,False,2022-08-12,Stolen,2B,2022
1081,1B,,Caught Stealing 2B,665161,Jeremy Peña,Kevin Plawecki,1,0,2,False,2022-08-02,Caught,2B,2022
1533,1B,,Caught Stealing 2B,665161,Jeremy Peña,MJ Melendez,0,1,1,False,2022-07-05,Caught,2B,2022
1950,1B,2B,Stolen Base 2B,665161,Jeremy Peña,Nick Fortes,5,0,5,False,2022-06-12,Stolen,2B,2022
1970,1B,2B,Stolen Base 2B,665161,Jeremy Peña,Nick Fortes,0,4,5,False,2022-06-11,Stolen,2B,2022
2061,1B,2B,Stolen Base 2B,665161,Jeremy Peña,Cal Raleigh,2,1,7,False,2022-06-07,Stolen,2B,2022
2367,1B,2B,Stolen Base 2B,665161,Jeremy Peña,Jonah Heim,1,0,2,False,2022-05-21,Stolen,2B,2022
2404,1B,2B,Stolen Base 2B,665161,Jeremy Peña,Jonah Heim,2,1,8,False,2022-05-19,Stolen,2B,2022
2718,1B,2B,Stolen Base 2B,665161,Jeremy Peña,Tom Murphy,0,0,3,False,2022-05-03,Stolen,2B,2022
108,1B,,Caught Stealing 2B,665161,Jeremy Peña,Cal Raleigh,2,0,5,True,2023-09-26,Caught,2B,2023
177,1B,2B,Stolen Base 2B,665161,Jeremy Peña,Tyler Cropley,0,3,5,False,2023-09-23,Stolen,2B,2023
179,1B,2B,Stolen Base 2B,665161,Jeremy Peña,Tyler Cropley,1,3,7,False,2023-09-23,Stolen,2B,2023
925,1B,2B,Stolen Base 2B,665161,Jeremy Peña,Jake Rogers,0,1,8,True,2023-08-25,Stolen,2B,2023
1533,1B,2B,Stolen Base 2B,665161,Jeremy Peña,René Pinto,1,3,3,False,2023-07-28,Stolen,2B,2023
1626,1B,,Caught Stealing 2B,665161,Jeremy Peña,Tyler Soderstrom,2,3,9,True,2023-07-23,Caught,2B,2023
1683,1B,2B,Stolen Base 2B,665161,Jeremy Peña,Shea Langeliers,1,5,5,True,2023-07-21,Stolen,2B,2023
2319,1B,2B,Stolen Base 2B,665161,Jeremy Peña,Omar Narváez,9,6,5,False,2023-06-21,Stolen,2B,2023
2398,1B,2B,Stolen Base 2B,665161,Jeremy Peña,Curt Casali,0,2,2,False,2023-06-17,Stolen,2B,2023
2604,1B,,Caught Stealing 2B,665161,Jeremy Peña,David Fry,4,5,6,True,2023-06-09,Caught,2B,2023
3104,1B,,Caught Stealing 2B,665161,Jeremy Peña,Shea Langeliers,1,0,2,False,2023-05-19,Caught,2B,2023
3219,1B,,Caught Stealing 2B,665161,Jeremy Peña,Seby Zavala,0,0,4,True,2023-05-13,Caught,2B,2023
3316,1B,,Caught Stealing 2B,665161,Jeremy Peña,Matt Thaiss,1,0,4,True,2023-05-09,Caught,2B,2023
3416,1B,,Caught Stealing 2B,665161,Jeremy Peña,Cal Raleigh,0,4,4,True,2023-05-05,Caught,2B,2023
3754,1B,2B,Stolen Base 2B,665161,Jeremy Peña,Sean Murphy,3,5,8,True,2023-04-22,Stolen,2B,2023
3800,1B,2B,Stolen Base 2B,665161,Jeremy Peña,Alejandro Kirk,0,0,2,False,2023-04-19,Stolen,2B,2023
3869,1B,2B,Stolen Base 2B,665161,Jeremy Peña,Jonah Heim,0,0,2,False,2023-04-16,Stolen,2B,2023
3870,1B,2B,Stolen Base 2B,665161,Jeremy Peña,Jonah Heim,0,0,4,False,2023-04-16,Stolen,2B,2023
3871,2B,3B,Stolen Base 3B,665161,Jeremy Peña,Jonah Heim,0,0,4,False,2023-04-16,Stolen,3B,2023
