,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
422,1B,2B,Stolen Base 2B,120140,Eric Owens,Ben Petrick,2,4,5,False,2000-09-12,Stolen,2B,2000
438,1B,2B,Stolen Base 2B,120140,Eric Owens,Adam Melhuse,5,0,1,False,2000-09-11,Stolen,2B,2000
440,1B,2B,Stolen Base 2B,120140,Eric Owens,Adam Melhuse,5,1,3,False,2000-09-11,Stolen,2B,2000
551,1B,2B,Stolen Base 2B,120140,Eric Owens,Raul Casanova,0,1,1,False,2000-09-06,Stolen,2B,2000
553,1B,2B,Stolen Base 2B,120140,Eric Owens,Raul Casanova,4,3,4,False,2000-09-06,Stolen,2B,2000
1150,1B,2B,Stolen Base 2B,120140,Eric Owens,Ramon Castro,0,2,10,True,2000-08-12,Stolen,2B,2000
1185,2B,3B,Stolen Base 3B,120140,Eric Owens,Ramon Castro,0,2,8,True,2000-08-11,Stolen,3B,2000
1267,1B,2B,Stolen Base 2B,120140,Eric Owens,Mike Lieberthal,0,2,2,True,2000-08-07,Stolen,2B,2000
1376,1B,2B,Stolen Base 2B,120140,Eric Owens,Tom Prince,5,2,7,False,2000-08-02,Stolen,2B,2000
1774,1B,,Caught Stealing 2B,120140,Eric Owens,Dan Wilson,4,0,2,False,2000-07-15,Caught,2B,2000
1880,1B,2B,Stolen Base 2B,120140,Eric Owens,Ivan Rodriguez,4,2,7,True,2000-07-07,Stolen,2B,2000
2091,1B,2B,Stolen Base 2B,120140,Eric Owens,Todd Hundley,0,3,7,True,2000-06-27,Stolen,2B,2000
2192,1B,2B,Stolen Base 2B,120140,Eric Owens,Eddie Taubensee,0,0,1,True,2000-06-23,Stolen,2B,2000
2223,1B,,Caught Stealing 2B,120140,Eric Owens,Damian Miller,7,6,6,True,2000-06-21,Caught,2B,2000
2264,2B,,Caught Stealing 3B,120140,Eric Owens,Damian Miller,0,0,1,True,2000-06-19,Caught,3B,2000
2413,1B,2B,Stolen Base 2B,120140,Eric Owens,Mike Matheny,3,5,7,False,2000-06-12,Stolen,2B,2000
2453,1B,,Caught Stealing 2B,120140,Eric Owens,Tony Eusebio,9,2,3,False,2000-06-10,Caught,2B,2000
2573,1B,2B,Stolen Base 2B,120140,Eric Owens,Ramon Hernandez,0,0,1,True,2000-06-05,Stolen,2B,2000
2575,1B,,Caught Stealing 2B,120140,Eric Owens,Ramon Hernandez,0,2,7,True,2000-06-05,Caught,2B,2000
2735,1B,,Caught Stealing 2B,120140,Eric Owens,Henry Blanco,6,3,8,False,2000-05-30,Caught,2B,2000
2774,1B,2B,Stolen Base 2B,120140,Eric Owens,Brian Schneider,1,3,1,False,2000-05-28,Stolen,2B,2000
2776,1B,2B,Stolen Base 2B,120140,Eric Owens,Brian Schneider,3,3,5,False,2000-05-28,Stolen,2B,2000
2833,1B,2B,Stolen Base 2B,120140,Eric Owens,Brian Schneider,5,2,4,False,2000-05-26,Stolen,2B,2000
2908,1B,2B,Stolen Base 2B,120140,Eric Owens,Mike Piazza,1,0,8,False,2000-05-22,Stolen,2B,2000
2932,1B,2B,Stolen Base 2B,120140,Eric Owens,Javy Lopez,3,1,3,True,2000-05-20,Stolen,2B,2000
3248,1B,2B,Stolen Base 2B,120140,Eric Owens,Damian Miller,8,1,6,True,2000-05-07,Stolen,2B,2000
3336,1B,2B,Stolen Base 2B,120140,Eric Owens,Paul Bako,3,0,4,False,2000-05-03,Stolen,2B,2000
3337,1B,,Caught Stealing 2B,120140,Eric Owens,Paul Bako,3,0,8,False,2000-05-03,Caught,2B,2000
3373,1B,2B,Stolen Base 2B,120140,Eric Owens,Paul Bako,5,1,3,False,2000-05-02,Stolen,2B,2000
3561,1B,2B,Stolen Base 2B,120140,Eric Owens,Jason Kendall,2,3,9,True,2000-04-25,Stolen,2B,2000
3562,2B,,Caught Stealing 3B,120140,Eric Owens,Jason Kendall,2,3,9,True,2000-04-25,Caught,3B,2000
3634,1B,2B,Stolen Base 2B,120140,Eric Owens,Tony Eusebio,0,5,4,True,2000-04-21,Stolen,2B,2000
3762,1B,2B,Stolen Base 2B,120140,Eric Owens,Mitch Meluskey,5,2,8,False,2000-04-15,Stolen,2B,2000
3839,1B,,Caught Stealing 2B,120140,Eric Owens,Kelly Stinnett,0,0,1,False,2000-04-12,Caught,2B,2000
3864,1B,2B,Stolen Base 2B,120140,Eric Owens,Damian Miller,2,2,10,False,2000-04-11,Stolen,2B,2000
3888,1B,,Caught Stealing 2B,120140,Eric Owens,Kelly Stinnett,2,3,4,False,2000-04-10,Caught,2B,2000
3909,1B,2B,Stolen Base 2B,120140,Eric Owens,Chris Widger,0,1,5,True,2000-04-09,Stolen,2B,2000
3971,1B,2B,Stolen Base 2B,120140,Eric Owens,Lenny Webster,0,6,3,True,2000-04-07,Stolen,2B,2000
3975,1B,2B,Stolen Base 2B,120140,Eric Owens,Mike Piazza,0,0,2,True,2000-04-06,Stolen,2B,2000
366,1B,2B,Stolen Base 2B,120140,Eric Owens,Javy Lopez,0,1,1,False,2001-05-21,Stolen,2B,2001
622,1B,2B,Stolen Base 2B,120140,Eric Owens,Ben Davis,0,0,1,True,2001-05-11,Stolen,2B,2001
890,1B,,Caught Stealing 2B,120140,Eric Owens,Mike Matheny,0,0,1,False,2001-05-01,Caught,2B,2001
1056,1B,2B,Stolen Base 2B,120140,Eric Owens,Damian Miller,0,0,1,True,2001-04-24,Stolen,2B,2001
1154,1B,2B,Stolen Base 2B,120140,Eric Owens,Michael Barrett,0,1,1,False,2001-04-19,Stolen,2B,2001
1186,1B,,Caught Stealing 2B,120140,Eric Owens,Javy Lopez,1,0,6,True,2001-04-18,Caught,2B,2001
1408,1B,2B,Stolen Base 2B,120140,Eric Owens,Javy Lopez,7,0,6,False,2001-04-07,Stolen,2B,2001
23,1B,2B,Stolen Base 2B,120140,Eric Owens,Johnny Estrada,2,7,5,False,2002-09-28,Stolen,2B,2002
685,1B,,Caught Stealing 2B,120140,Eric Owens,Vance Wilson,1,9,7,False,2002-08-27,Caught,2B,2002
985,1B,2B,Stolen Base 2B,120140,Eric Owens,Sandy Alomar Jr.,0,1,6,False,2002-08-12,Stolen,2B,2002
993,1B,2B,Stolen Base 2B,120140,Eric Owens,Chad Moeller,0,0,1,True,2002-08-11,Stolen,2B,2002
1117,1B,2B,Stolen Base 2B,120140,Eric Owens,Robert Machado,3,0,4,False,2002-08-04,Stolen,2B,2002
1173,2B,,Caught Stealing 3B,120140,Eric Owens,Robert Machado,0,1,7,False,2002-08-02,Caught,3B,2002
1269,2B,3B,Stolen Base 3B,120140,Eric Owens,Brian Schneider,0,1,1,True,2002-07-28,Stolen,3B,2002
1372,1B,,Caught Stealing 2B,120140,Eric Owens,Henry Blanco,0,0,1,False,2002-07-23,Caught,2B,2002
1394,1B,2B,Stolen Base 2B,120140,Eric Owens,Henry Blanco,0,0,1,False,2002-07-22,Stolen,2B,2002
1411,1B,2B,Stolen Base 2B,120140,Eric Owens,Brian Schneider,1,0,3,False,2002-07-21,Stolen,2B,2002
1499,1B,2B,Stolen Base 2B,120140,Eric Owens,Henry Blanco,0,0,1,True,2002-07-18,Stolen,2B,2002
1819,1B,,Caught Stealing 2B,120140,Eric Owens,Todd Hundley,9,5,7,False,2002-07-02,Caught,2B,2002
1970,1B,2B,Stolen Base 2B,120140,Eric Owens,Mike Lieberthal,2,1,3,False,2002-06-25,Stolen,2B,2002
2041,1B,2B,Stolen Base 2B,120140,Eric Owens,Brandon Inge,3,1,7,False,2002-06-21,Stolen,2B,2002
2125,1B,2B,Stolen Base 2B,120140,Eric Owens,John Flaherty,0,0,6,False,2002-06-16,Stolen,2B,2002
2186,1B,,Caught Stealing 2B,120140,Eric Owens,John Flaherty,2,2,10,False,2002-06-14,Caught,2B,2002
2248,2B,3B,Stolen Base 3B,120140,Eric Owens,A.J. Hinch,6,8,12,True,2002-06-10,Stolen,3B,2002
2554,1B,2B,Stolen Base 2B,120140,Eric Owens,Jason LaRue,4,3,5,False,2002-05-28,Stolen,2B,2002
2555,2B,,Caught Stealing 3B,120140,Eric Owens,Jason LaRue,4,3,5,False,2002-05-28,Caught,3B,2002
2587,1B,2B,Stolen Base 2B,120140,Eric Owens,Mike Piazza,0,4,6,True,2002-05-27,Stolen,2B,2002
2623,1B,2B,Stolen Base 2B,120140,Eric Owens,Mike Piazza,3,0,5,True,2002-05-26,Stolen,2B,2002
2691,1B,,Caught Stealing 2B,120140,Eric Owens,Corky Miller,1,5,5,True,2002-05-23,Caught,2B,2002
2784,1B,2B,Stolen Base 2B,120140,Eric Owens,Yorvit Torrealba,0,0,3,True,2002-05-19,Stolen,2B,2002
2898,1B,2B,Stolen Base 2B,120140,Eric Owens,Bobby Estalella,0,0,3,True,2002-05-15,Stolen,2B,2002
