,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
328,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Chad Moeller,0,3,5,True,2008-09-13,Stolen,2B,2008
2069,2B,3B,Stolen Base 3B,448605,Justin Ruggiano,Matt Treanor,0,0,1,False,2008-06-14,Stolen,3B,2008
3909,2B,,Caught Stealing 3B,448605,Justin Ruggiano,Kelly Shoppach,5,8,5,False,2010-04-03,Caught,3B,2010
2596,2B,,Caught Stealing 3B,448605,Justin Ruggiano,Alex Avila,0,0,4,True,2011-06-13,Caught,3B,2011
2613,2B,3B,Stolen Base 3B,448605,Justin Ruggiano,Craig Tatum,0,3,1,True,2011-06-12,Stolen,3B,2011
3046,2B,,Caught Stealing 3B,448605,Justin Ruggiano,Alex Avila,0,0,4,True,2011-05-25,Caught,3B,2011
261,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Brian McCann,0,3,9,False,2012-09-19,Stolen,2B,2012
458,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Carlos Ruiz,4,2,5,True,2012-09-11,Stolen,2B,2012
540,1B,,Caught Stealing 2B,448605,Justin Ruggiano,Jesus Flores,3,6,7,True,2012-09-08,Caught,2B,2012
577,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Jonathan Lucroy,3,0,1,False,2012-09-06,Stolen,2B,2012
809,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Matt Treanor,0,0,1,True,2012-08-26,Stolen,2B,2012
1115,2B,,Caught Stealing 3B,448605,Justin Ruggiano,Erik Kratz,0,2,3,False,2012-08-13,Caught,3B,2012
1150,1B,,Caught Stealing 2B,448605,Justin Ruggiano,A.J. Ellis,4,2,5,False,2012-08-11,Caught,2B,2012
1209,2B,3B,Stolen Base 3B,448605,Justin Ruggiano,Josh Thole,0,5,5,True,2012-08-08,Stolen,3B,2012
1241,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Josh Thole,0,4,5,True,2012-08-07,Stolen,2B,2012
1486,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,John Baker,2,2,6,False,2012-07-29,Stolen,2B,2012
1572,2B,3B,Stolen Base 3B,448605,Justin Ruggiano,Brian McCann,0,0,2,False,2012-07-25,Stolen,3B,2012
1876,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Jesus Flores,0,1,2,False,2012-07-13,Stolen,2B,2012
1878,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Jesus Flores,0,5,7,False,2012-07-13,Stolen,2B,2012
1879,2B,3B,Stolen Base 3B,448605,Justin Ruggiano,Jesus Flores,0,5,7,False,2012-07-13,Stolen,3B,2012
2002,2B,3B,Stolen Base 3B,448605,Justin Ruggiano,George Kottaras,5,1,4,True,2012-07-04,Stolen,3B,2012
2093,1B,,Caught Stealing 2B,448605,Justin Ruggiano,Carlos Ruiz,3,2,6,False,2012-07-01,Caught,2B,2012
2131,2B,3B,Stolen Base 3B,448605,Justin Ruggiano,Carlos Ruiz,5,1,5,False,2012-06-29,Stolen,3B,2012
2168,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Tony Cruz,2,2,6,False,2012-06-27,Stolen,2B,2012
2747,2B,,Caught Stealing 3B,448605,Justin Ruggiano,Carlos Ruiz,3,2,4,True,2012-06-02,Caught,3B,2012
4138,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Hector Gimenez,1,4,5,False,2012-04-03,Stolen,2B,2012
107,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Cameron Rupp,1,2,4,False,2013-09-24,Stolen,2B,2013
213,2B,,Caught Stealing 3B,448605,Justin Ruggiano,Wilson Ramos,3,2,6,True,2013-09-19,Caught,3B,2013
242,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Carlos Ruiz,3,4,10,True,2013-09-18,Stolen,2B,2013
301,2B,,Caught Stealing 3B,448605,Justin Ruggiano,Travis d'Arnaud,0,0,6,True,2013-09-15,Caught,3B,2013
763,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Jordan Pacheco,3,4,6,False,2013-08-25,Stolen,2B,2013
887,2B,,Caught Stealing 3B,448605,Justin Ruggiano,Héctor Sánchez,3,2,4,False,2013-08-18,Caught,3B,2013
971,1B,,Caught Stealing 2B,448605,Justin Ruggiano,Salvador Perez,1,0,2,True,2013-08-14,Caught,2B,2013
1473,1B,,Caught Stealing 2B,448605,Justin Ruggiano,Martín Maldonado,0,0,5,True,2013-07-21,Caught,2B,2013
1586,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Wilson Ramos,0,3,1,False,2013-07-12,Stolen,2B,2013
1649,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Brian McCann,1,1,7,False,2013-07-08,Stolen,2B,2013
1650,2B,3B,Stolen Base 3B,448605,Justin Ruggiano,Brian McCann,1,1,7,False,2013-07-08,Stolen,3B,2013
1787,2B,3B,Stolen Base 3B,448605,Justin Ruggiano,Brian McCann,0,0,1,True,2013-07-03,Stolen,3B,2013
2015,2B,,Caught Stealing 3B,448605,Justin Ruggiano,Buster Posey,0,0,5,True,2013-06-20,Caught,3B,2013
2120,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Tony Cruz,2,0,1,False,2013-06-16,Stolen,2B,2013
2333,1B,,Caught Stealing 2B,448605,Justin Ruggiano,Erik Kratz,0,0,2,True,2013-06-05,Caught,2B,2013
2492,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Jose Lobaton,0,1,2,True,2013-05-28,Stolen,2B,2013
2573,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Hector Gimenez,3,2,7,True,2013-05-24,Stolen,2B,2013
2843,1B,,Caught Stealing 2B,448605,Justin Ruggiano,A.J. Ellis,3,5,8,True,2013-05-10,Caught,2B,2013
2917,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Nick Hundley,1,0,2,True,2013-05-06,Stolen,2B,2013
2944,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Carlos Ruiz,0,5,3,True,2013-05-05,Stolen,2B,2013
3420,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Erik Kratz,0,0,4,False,2013-04-12,Stolen,2B,2013
3546,2B,3B,Stolen Base 3B,448605,Justin Ruggiano,John Buck,0,6,7,True,2013-04-05,Stolen,3B,2013
3547,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,John Buck,3,7,9,True,2013-04-05,Stolen,2B,2013
1094,1B,,Caught Stealing 2B,448605,Justin Ruggiano,José Molina,0,2,5,False,2014-08-09,Caught,2B,2014
1498,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Miguel Montero,5,4,9,True,2014-07-18,Stolen,2B,2014
1650,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Devin Mesoraco,0,5,4,True,2014-07-08,Stolen,2B,2014
2229,1B,,Caught Stealing 2B,448605,Justin Ruggiano,Russell Martin,0,2,1,True,2014-06-10,Caught,2B,2014
2355,1B,,Caught Stealing 2B,448605,Justin Ruggiano,Anthony Recker,2,3,3,False,2014-06-04,Caught,2B,2014
223,2B,3B,Stolen Base 3B,448605,Justin Ruggiano,Chris Stewart,1,0,1,False,2015-09-18,Stolen,3B,2015
2201,1B,,Caught Stealing 2B,448605,Justin Ruggiano,Brian McCann,0,0,2,False,2015-06-02,Caught,2B,2015
2530,1B,,Caught Stealing 2B,448605,Justin Ruggiano,Blake Swihart,3,0,7,False,2015-05-17,Caught,2B,2015
2688,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Josh Phegley,6,2,8,False,2015-05-09,Stolen,2B,2015
2934,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Robinson Chirinos,0,2,5,True,2015-04-28,Stolen,2B,2015
2965,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Robinson Chirinos,1,3,5,True,2015-04-27,Stolen,2B,2015
287,2B,,Caught Stealing 3B,448605,Justin Ruggiano,Nick Hundley,2,3,4,False,2016-07-30,Caught,3B,2016
2291,1B,,Caught Stealing 2B,448605,Justin Ruggiano,Matt Wieters,0,1,2,False,2017-05-29,Caught,2B,2017
2522,1B,2B,Stolen Base 2B,448605,Justin Ruggiano,Austin Barnes,2,1,6,False,2017-05-16,Stolen,2B,2017
