,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
112,2B,3B,Stolen Base 3B,116662,Andruw Jones,Mike Piazza,1,6,7,True,2000-09-26,Stolen,3B,2000
345,1B,2B,Stolen Base 2B,116662,Andruw Jones,Damian Miller,2,1,8,True,2000-09-15,Stolen,2B,2000
400,1B,2B,Stolen Base 2B,116662,Andruw Jones,Sandy Martinez,4,0,7,False,2000-09-13,Stolen,2B,2000
464,1B,2B,Stolen Base 2B,116662,Andruw Jones,Michael Barrett,0,4,8,False,2000-09-10,Stolen,2B,2000
598,1B,2B,Stolen Base 2B,116662,Andruw Jones,Damian Miller,2,1,1,False,2000-09-05,Stolen,2B,2000
600,1B,2B,Stolen Base 2B,116662,Andruw Jones,Damian Miller,2,1,3,False,2000-09-05,Stolen,2B,2000
681,1B,,Caught Stealing 2B,116662,Andruw Jones,Raul Chavez,6,8,9,True,2000-09-02,Caught,2B,2000
771,1B,2B,Stolen Base 2B,116662,Andruw Jones,Jason LaRue,2,0,5,False,2000-08-29,Stolen,2B,2000
933,1B,2B,Stolen Base 2B,116662,Andruw Jones,Ben Petrick,3,0,3,True,2000-08-22,Stolen,2B,2000
1096,2B,3B,Stolen Base 3B,116662,Andruw Jones,Wiki Gonzalez,0,0,1,False,2000-08-14,Stolen,3B,2000
1337,1B,2B,Stolen Base 2B,116662,Andruw Jones,Carlos Hernandez,3,5,6,True,2000-08-04,Stolen,2B,2000
1491,2B,3B,Stolen Base 3B,116662,Andruw Jones,Tony Eusebio,8,3,2,False,2000-07-29,Stolen,3B,2000
1649,1B,2B,Stolen Base 2B,116662,Andruw Jones,Mike Piazza,0,0,1,False,2000-07-21,Stolen,2B,2000
1650,1B,2B,Stolen Base 2B,116662,Andruw Jones,Mike Piazza,6,3,8,False,2000-07-21,Stolen,2B,2000
2085,1B,2B,Stolen Base 2B,116662,Andruw Jones,Chris Widger,0,1,3,True,2000-06-28,Stolen,2B,2000
2675,1B,2B,Stolen Base 2B,116662,Andruw Jones,Jorge Posada,1,0,3,False,2000-06-02,Stolen,2B,2000
2741,1B,2B,Stolen Base 2B,116662,Andruw Jones,Joe Girardi,0,0,1,True,2000-05-30,Stolen,2B,2000
2865,1B,,Caught Stealing 2B,116662,Andruw Jones,Raul Casanova,0,1,3,True,2000-05-25,Caught,2B,2000
2890,1B,2B,Stolen Base 2B,116662,Andruw Jones,Henry Blanco,0,0,1,True,2000-05-23,Stolen,2B,2000
2923,1B,,Caught Stealing 2B,116662,Andruw Jones,Carlos Hernandez,4,3,7,False,2000-05-21,Caught,2B,2000
3009,1B,2B,Caught Stealing 3B,116662,Andruw Jones,Bobby Estalella,0,2,5,False,2000-05-18,Caught,3B,2000
3238,1B,2B,Stolen Base 2B,116662,Andruw Jones,Paul Bako,2,0,4,True,2000-05-08,Stolen,2B,2000
3266,1B,,Caught Stealing 2B,116662,Andruw Jones,Mike Lieberthal,0,0,1,False,2000-05-06,Caught,2B,2000
3338,1B,2B,Stolen Base 2B,116662,Andruw Jones,Todd Hundley,0,1,1,True,2000-05-03,Stolen,2B,2000
3522,1B,2B,Stolen Base 2B,116662,Andruw Jones,Todd Hundley,2,1,5,False,2000-04-26,Stolen,2B,2000
3652,1B,2B,Stolen Base 2B,116662,Andruw Jones,Mike Lieberthal,0,0,1,False,2000-04-20,Stolen,2B,2000
3705,1B,,Caught Stealing 2B,116662,Andruw Jones,Mike Lieberthal,0,1,2,False,2000-04-18,Caught,2B,2000
3744,2B,,Caught Stealing 3B,116662,Andruw Jones,Raul Casanova,1,2,8,True,2000-04-16,Caught,3B,2000
59,1B,2B,Stolen Base 2B,116662,Andruw Jones,Craig Wilson,0,4,3,True,2001-06-03,Stolen,2B,2001
672,1B,2B,Stolen Base 2B,116662,Andruw Jones,Ben Davis,0,3,7,True,2001-05-09,Stolen,2B,2001
865,1B,,Caught Stealing 2B,116662,Andruw Jones,Henry Blanco,1,0,4,False,2001-05-02,Caught,2B,2001
1075,1B,2B,Stolen Base 2B,116662,Andruw Jones,Brad Ausmus,4,5,7,True,2001-04-23,Stolen,2B,2001
395,2B,3B,Stolen Base 3B,116662,Andruw Jones,Vance Wilson,3,0,3,False,2002-09-11,Stolen,3B,2002
562,1B,2B,Stolen Base 2B,116662,Andruw Jones,Jason Kendall,0,1,2,False,2002-09-02,Stolen,2B,2002
663,2B,,Caught Stealing 3B,116662,Andruw Jones,Jason Kendall,0,0,2,True,2002-08-28,Caught,3B,2002
702,1B,2B,Stolen Base 2B,116662,Andruw Jones,Paul Lo Duca,4,5,3,True,2002-08-25,Stolen,2B,2002
786,1B,,Caught Stealing 2B,116662,Andruw Jones,Tom Lampkin,0,1,4,True,2002-08-21,Caught,2B,2002
1072,1B,,Caught Stealing 2B,116662,Andruw Jones,Rod Barajas,1,1,6,True,2002-08-07,Caught,2B,2002
2139,1B,2B,Stolen Base 2B,116662,Andruw Jones,Jason Varitek,0,0,2,False,2002-06-16,Stolen,2B,2002
2720,1B,2B,Stolen Base 2B,116662,Andruw Jones,Michael Barrett,0,2,9,True,2002-05-22,Stolen,2B,2002
3480,1B,2B,Stolen Base 2B,116662,Andruw Jones,Mike Redmond,4,1,7,False,2002-04-21,Stolen,2B,2002
3591,1B,2B,Stolen Base 2B,116662,Andruw Jones,Mike Piazza,3,1,8,True,2002-04-16,Stolen,2B,2002
3742,1B,2B,Stolen Base 2B,116662,Andruw Jones,Todd Pratt,2,2,3,True,2002-04-10,Stolen,2B,2002
885,1B,2B,Stolen Base 2B,116662,Andruw Jones,Gary Bennett,3,1,6,False,2003-08-14,Stolen,2B,2003
1208,1B,,Caught Stealing 2B,116662,Andruw Jones,Brad Ausmus,0,4,2,False,2003-07-30,Caught,2B,2003
1230,1B,2B,Stolen Base 2B,116662,Andruw Jones,Brad Ausmus,4,2,5,False,2003-07-29,Stolen,2B,2003
1318,1B,,Caught Stealing 2B,116662,Andruw Jones,Michael Barrett,2,2,6,True,2003-07-25,Caught,2B,2003
1932,1B,2B,Stolen Base 2B,116662,Andruw Jones,Geronimo Gil,0,1,4,False,2003-06-21,Stolen,2B,2003
2744,1B,2B,Stolen Base 2B,116662,Andruw Jones,Paul Lo Duca,1,3,8,True,2003-05-13,Stolen,2B,2003
3083,2B,,Caught Stealing 3B,116662,Andruw Jones,Keith Osik,2,1,3,False,2003-04-27,Caught,3B,2003
486,1B,2B,Stolen Base 2B,116662,Andruw Jones,Todd Pratt,1,0,4,False,2004-09-08,Stolen,2B,2004
496,1B,2B,Stolen Base 2B,116662,Andruw Jones,Todd Pratt,1,0,4,False,2004-09-07,Stolen,2B,2004
1125,1B,2B,Stolen Base 2B,116662,Andruw Jones,Brad Ausmus,1,0,2,True,2004-08-05,Stolen,2B,2004
1366,1B,,Caught Stealing 2B,116662,Andruw Jones,Jason Phillips,2,4,7,True,2004-07-25,Caught,2B,2004
1497,1B,2B,Stolen Base 2B,116662,Andruw Jones,Mike Lieberthal,4,2,8,False,2004-07-19,Stolen,2B,2004
1534,3B,,Caught Stealing Home,116662,Andruw Jones,Brian Schneider,2,2,6,False,2004-07-17,Caught,Home,2004
1576,1B,2B,Stolen Base 2B,116662,Andruw Jones,Brian Schneider,3,0,4,False,2004-07-15,Stolen,2B,2004
1878,1B,,Caught Stealing 2B,116662,Andruw Jones,Javy Lopez,0,2,4,True,2004-06-26,Caught,2B,2004
2018,1B,,Caught Stealing 2B,116662,Andruw Jones,Victor Martinez,2,2,4,False,2004-06-18,Caught,2B,2004
2135,1B,,Caught Stealing 2B,116662,Andruw Jones,Miguel Olivo,4,0,3,True,2004-06-12,Caught,2B,2004
2235,1B,2B,Stolen Base 2B,116662,Andruw Jones,Ivan Rodriguez,3,3,9,True,2004-06-08,Stolen,2B,2004
2601,1B,2B,Stolen Base 2B,116662,Andruw Jones,Paul Lo Duca,1,0,7,False,2004-05-21,Stolen,2B,2004
2639,1B,,Caught Stealing 2B,116662,Andruw Jones,Robby Hammock,4,4,10,False,2004-05-19,Caught,2B,2004
15,1B,2B,Stolen Base 2B,116662,Andruw Jones,Matt Treanor,1,0,4,True,2005-09-30,Stolen,2B,2005
134,1B,2B,Stolen Base 2B,116662,Andruw Jones,Matt Treanor,5,3,7,False,2005-09-25,Stolen,2B,2005
517,1B,2B,Stolen Base 2B,116662,Andruw Jones,Ramon Castro,4,2,8,False,2005-09-05,Stolen,2B,2005
1410,1B,,Caught Stealing 2B,116662,Andruw Jones,Yorvit Torrealba,0,2,4,True,2005-07-20,Caught,2B,2005
1660,1B,,Caught Stealing 2B,116662,Andruw Jones,Henry Blanco,5,1,5,False,2005-07-05,Caught,2B,2005
