,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
111,1B,2B,Stolen Base 2B,279577,Rafael Furcal,Mike Piazza,0,0,3,True,2000-09-26,Stolen,2B,2000
137,1B,2B,Stolen Base 2B,279577,Rafael Furcal,Brian Schneider,3,6,4,True,2000-09-24,Stolen,2B,2000
138,2B,,Caught Stealing 3B,279577,Rafael Furcal,Brian Schneider,3,6,4,True,2000-09-24,Caught,3B,2000
241,1B,2B,Stolen Base 2B,279577,Rafael Furcal,Mike Piazza,1,3,6,False,2000-09-20,Stolen,2B,2000
266,2B,3B,Stolen Base 3B,279577,Rafael Furcal,Mike Piazza,3,0,2,False,2000-09-19,Stolen,3B,2000
299,1B,,Caught Stealing 2B,279577,Rafael Furcal,Kelly Stinnett,1,2,7,True,2000-09-17,Caught,2B,2000
343,1B,,Caught Stealing 2B,279577,Rafael Furcal,Damian Miller,0,0,1,True,2000-09-15,Caught,2B,2000
344,1B,2B,Stolen Base 2B,279577,Rafael Furcal,Damian Miller,0,0,5,True,2000-09-15,Stolen,2B,2000
403,1B,2B,Stolen Base 2B,279577,Rafael Furcal,Sandy Martinez,4,0,8,False,2000-09-13,Stolen,2B,2000
476,1B,2B,Stolen Base 2B,279577,Rafael Furcal,Brian Schneider,5,5,8,False,2000-09-09,Stolen,2B,2000
477,2B,3B,Stolen Base 3B,279577,Rafael Furcal,Brian Schneider,5,5,8,False,2000-09-09,Stolen,3B,2000
517,1B,2B,Stolen Base 2B,279577,Rafael Furcal,Brian Schneider,0,1,1,False,2000-09-08,Stolen,2B,2000
678,1B,2B,Stolen Base 2B,279577,Rafael Furcal,Raul Chavez,5,3,2,True,2000-09-02,Stolen,2B,2000
719,1B,2B,Stolen Base 2B,279577,Rafael Furcal,Mitch Meluskey,0,0,1,True,2000-09-01,Stolen,2B,2000
758,1B,2B,Stolen Base 2B,279577,Rafael Furcal,Jason LaRue,5,2,6,False,2000-08-30,Stolen,2B,2000
770,1B,2B,Stolen Base 2B,279577,Rafael Furcal,Jason LaRue,0,0,3,False,2000-08-29,Stolen,2B,2000
833,1B,,Caught Stealing 2B,279577,Rafael Furcal,Mike Matheny,0,0,1,False,2000-08-27,Caught,2B,2000
926,1B,,Caught Stealing 2B,279577,Rafael Furcal,Ben Petrick,0,0,3,True,2000-08-23,Caught,2B,2000
931,1B,2B,Stolen Base 2B,279577,Rafael Furcal,Ben Petrick,0,0,1,True,2000-08-22,Stolen,2B,2000
1028,1B,,Caught Stealing 2B,279577,Rafael Furcal,Bobby Estalella,0,0,1,True,2000-08-18,Caught,2B,2000
1264,1B,2B,Stolen Base 2B,279577,Rafael Furcal,Jason LaRue,0,0,1,True,2000-08-07,Stolen,2B,2000
1266,1B,,Caught Stealing 2B,279577,Rafael Furcal,Jason LaRue,0,2,9,True,2000-08-07,Caught,2B,2000
1272,1B,,Caught Stealing 2B,279577,Rafael Furcal,Mike Matheny,3,3,5,True,2000-08-06,Caught,2B,2000
1336,1B,2B,Stolen Base 2B,279577,Rafael Furcal,Carlos Hernandez,3,5,6,True,2000-08-04,Stolen,2B,2000
1338,1B,2B,Stolen Base 2B,279577,Rafael Furcal,Carlos Hernandez,4,6,8,True,2000-08-04,Stolen,2B,2000
1469,1B,2B,Stolen Base 2B,279577,Rafael Furcal,Mitch Meluskey,3,0,5,False,2000-07-30,Stolen,2B,2000
1490,1B,2B,Stolen Base 2B,279577,Rafael Furcal,Tony Eusebio,5,3,2,False,2000-07-29,Stolen,2B,2000
1507,1B,2B,Stolen Base 2B,279577,Rafael Furcal,Mitch Meluskey,0,0,1,False,2000-07-28,Stolen,2B,2000
1508,1B,2B,Stolen Base 2B,279577,Rafael Furcal,Mitch Meluskey,3,1,5,False,2000-07-28,Stolen,2B,2000
1529,1B,,Caught Stealing 2B,279577,Rafael Furcal,Ramon Castro,0,0,1,False,2000-07-27,Caught,2B,2000
