,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2639,1B,2B,Stolen Base 2B,572041,AJ Pollock,Wilin Rosario,5,1,6,False,2012-06-06,Stolen,2B,2012
3833,1B,,Caught Stealing 2B,572041,AJ Pollock,Michael McKenry,1,1,7,False,2012-04-18,Caught,2B,2012
218,2B,3B,Stolen Base 3B,572041,AJ Pollock,Tim Federowicz,4,2,6,False,2013-09-18,Stolen,3B,2013
430,1B,2B,Stolen Base 2B,572041,AJ Pollock,Héctor Sánchez,2,2,8,True,2013-09-08,Stolen,2B,2013
545,1B,2B,Stolen Base 2B,572041,AJ Pollock,J.P. Arencibia,4,7,8,False,2013-09-03,Stolen,2B,2013
756,1B,2B,Stolen Base 2B,572041,AJ Pollock,Erik Kratz,4,1,2,True,2013-08-25,Stolen,2B,2013
1250,1B,2B,Stolen Base 2B,572041,AJ Pollock,Jose Lobaton,0,5,8,True,2013-07-31,Stolen,2B,2013
1251,2B,3B,Stolen Base 3B,572041,AJ Pollock,Jose Lobaton,0,5,8,True,2013-07-31,Stolen,3B,2013
1469,1B,,Caught Stealing 2B,572041,AJ Pollock,Buster Posey,0,3,9,True,2013-07-21,Caught,2B,2013
2507,1B,2B,Stolen Base 2B,572041,AJ Pollock,A.J. Pierzynski,2,1,2,False,2013-05-27,Stolen,2B,2013
2963,2B,3B,Stolen Base 3B,572041,AJ Pollock,Nick Hundley,0,5,2,True,2013-05-04,Stolen,3B,2013
3011,1B,2B,Stolen Base 2B,572041,AJ Pollock,Buster Posey,3,1,4,False,2013-05-01,Stolen,2B,2013
3094,1B,2B,Stolen Base 2B,572041,AJ Pollock,Wilin Rosario,2,2,10,False,2013-04-27,Stolen,2B,2013
3250,1B,,Caught Stealing 2B,572041,AJ Pollock,Yorvit Torrealba,1,0,3,True,2013-04-20,Caught,2B,2013
3296,1B,2B,Stolen Base 2B,572041,AJ Pollock,Francisco Cervelli,1,2,9,True,2013-04-18,Stolen,2B,2013
3452,2B,3B,Stolen Base 3B,572041,AJ Pollock,Michael McKenry,1,0,1,False,2013-04-10,Stolen,3B,2013
36,1B,,Caught Stealing 2B,572041,AJ Pollock,Yadier Molina,2,2,5,False,2014-09-27,Caught,2B,2014
126,2B,3B,Stolen Base 3B,572041,AJ Pollock,Kurt Suzuki,2,0,6,True,2014-09-24,Stolen,3B,2014
151,1B,2B,Stolen Base 2B,572041,AJ Pollock,Kurt Suzuki,1,5,5,True,2014-09-22,Stolen,2B,2014
334,1B,2B,Stolen Base 2B,572041,AJ Pollock,René Rivera,2,0,1,False,2014-09-13,Stolen,2B,2014
335,2B,,Caught Stealing 3B,572041,AJ Pollock,René Rivera,6,0,2,False,2014-09-13,Caught,3B,2014
391,2B,3B,Stolen Base 3B,572041,AJ Pollock,Buster Posey,1,0,2,True,2014-09-11,Stolen,3B,2014
