,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
81,1B,,Caught Stealing 2B,114353,Andy Fox,Michael Barrett,0,0,2,False,2000-09-27,Caught,2B,2000
84,1B,2B,Stolen Base 2B,114353,Andy Fox,Michael Barrett,6,2,7,False,2000-09-27,Stolen,2B,2000
458,1B,,Caught Stealing 2B,114353,Andy Fox,Damian Miller,3,3,7,False,2000-09-10,Caught,2B,2000
639,1B,2B,Stolen Base 2B,114353,Andy Fox,Kelly Stinnett,0,1,2,True,2000-09-03,Stolen,2B,2000
778,1B,2B,Stolen Base 2B,114353,Andy Fox,Mike Matheny,2,0,2,False,2000-08-29,Stolen,2B,2000
782,1B,,Caught Stealing 2B,114353,Andy Fox,Mike Matheny,3,0,6,False,2000-08-29,Caught,2B,2000
1106,2B,3B,Stolen Base 3B,114353,Andy Fox,Todd Hundley,4,2,1,False,2000-08-14,Stolen,3B,2000
1298,1B,2B,Stolen Base 2B,114353,Andy Fox,Jason LaRue,1,3,6,True,2000-08-05,Stolen,2B,2000
1373,1B,2B,Stolen Base 2B,114353,Andy Fox,Raul Chavez,2,1,4,False,2000-08-03,Stolen,2B,2000
1374,1B,2B,Stolen Base 2B,114353,Andy Fox,Raul Chavez,4,3,8,False,2000-08-03,Stolen,2B,2000
1655,1B,2B,Stolen Base 2B,114353,Andy Fox,Chris Widger,1,4,4,False,2000-07-21,Stolen,2B,2000
2770,1B,2B,Stolen Base 2B,114353,Andy Fox,Henry Blanco,3,4,11,False,2000-05-28,Stolen,2B,2000
2851,2B,,Caught Stealing 3B,114353,Andy Fox,Jason Kendall,7,4,7,False,2000-05-25,Caught,3B,2000
3581,2B,3B,Stolen Base 3B,114353,Andy Fox,Bobby Estalella,6,10,8,False,2000-04-23,Stolen,3B,2000
99,2B,3B,Stolen Base 3B,114353,Andy Fox,Michael Barrett,0,1,5,True,2002-09-25,Stolen,3B,2002
212,1B,2B,Stolen Base 2B,114353,Andy Fox,Michael Barrett,4,2,4,False,2002-09-19,Stolen,2B,2002
505,1B,,Caught Stealing 2B,114353,Andy Fox,Jason Kendall,0,0,3,True,2002-09-06,Caught,2B,2002
617,1B,,Caught Stealing 2B,114353,Andy Fox,Jason Kendall,0,1,1,False,2002-08-30,Caught,2B,2002
622,1B,2B,Stolen Base 2B,114353,Andy Fox,Jason Kendall,4,1,8,False,2002-08-30,Stolen,2B,2002
661,1B,2B,Stolen Base 2B,114353,Andy Fox,Vance Wilson,5,3,6,False,2002-08-28,Stolen,2B,2002
662,2B,3B,Stolen Base 2B,114353,Andy Fox,Vance Wilson,5,3,6,False,2002-08-28,Stolen,2B,2002
844,1B,2B,Stolen Base 2B,114353,Andy Fox,Benito Santiago,0,0,4,False,2002-08-19,Stolen,2B,2002
854,1B,2B,Stolen Base 2B,114353,Andy Fox,Benito Santiago,3,0,8,False,2002-08-18,Stolen,2B,2002
1098,1B,2B,Stolen Base 2B,114353,Andy Fox,Brad Ausmus,0,0,1,True,2002-08-06,Stolen,2B,2002
1144,1B,2B,Stolen Base 2B,114353,Andy Fox,Robert Machado,0,0,1,False,2002-08-03,Stolen,2B,2002
1224,1B,2B,Stolen Base 2B,114353,Andy Fox,Eli Marrero,7,5,8,False,2002-07-31,Stolen,2B,2002
1313,1B,,Caught Stealing 2B,114353,Andy Fox,Brian Schneider,4,3,7,True,2002-07-26,Caught,2B,2002
1393,1B,,Caught Stealing 2B,114353,Andy Fox,Henry Blanco,0,0,1,False,2002-07-22,Caught,2B,2002
1410,2B,3B,Stolen Base 3B,114353,Andy Fox,Brian Schneider,0,0,3,False,2002-07-21,Stolen,3B,2002
1413,1B,2B,Stolen Base 2B,114353,Andy Fox,Brian Schneider,1,0,4,False,2002-07-21,Stolen,2B,2002
1588,1B,2B,Stolen Base 2B,114353,Andy Fox,Joe Girardi,3,0,3,True,2002-07-14,Stolen,2B,2002
1655,2B,3B,Stolen Base 3B,114353,Andy Fox,Todd Hundley,4,4,7,True,2002-07-12,Stolen,3B,2002
1657,1B,2B,Stolen Base 2B,114353,Andy Fox,Todd Hundley,4,4,13,True,2002-07-12,Stolen,2B,2002
1719,2B,3B,Stolen Base 3B,114353,Andy Fox,Mike Piazza,2,0,2,False,2002-07-06,Stolen,3B,2002
1778,2B,3B,Stolen Base 3B,114353,Andy Fox,Todd Hundley,2,3,7,False,2002-07-03,Stolen,3B,2002
1816,1B,2B,Stolen Base 2B,114353,Andy Fox,Todd Hundley,7,5,7,False,2002-07-02,Stolen,2B,2002
1817,2B,3B,Stolen Base 3B,114353,Andy Fox,Todd Hundley,9,5,7,False,2002-07-02,Stolen,3B,2002
1865,1B,2B,Stolen Base 2B,114353,Andy Fox,Toby Hall,0,4,2,True,2002-06-30,Stolen,2B,2002
1949,1B,2B,Stolen Base 2B,114353,Andy Fox,Todd Pratt,2,0,4,False,2002-06-26,Stolen,2B,2002
2150,2B,,Caught Stealing 3B,114353,Andy Fox,John Flaherty,0,0,4,False,2002-06-15,Caught,3B,2002
2279,1B,2B,Stolen Base 2B,114353,Andy Fox,A.J. Pierzynski,1,5,7,True,2002-06-09,Stolen,2B,2002
2300,1B,2B,Stolen Base 2B,114353,Andy Fox,A.J. Pierzynski,4,3,5,True,2002-06-08,Stolen,2B,2002
2422,1B,2B,Stolen Base 2B,114353,Andy Fox,Vance Wilson,3,0,5,False,2002-06-02,Stolen,2B,2002
2423,3B,score,Stolen Base Home,114353,Andy Fox,Vance Wilson,5,0,5,False,2002-06-02,Stolen,Home,2002
2584,1B,2B,Stolen Base 2B,114353,Andy Fox,Mike Piazza,0,3,5,True,2002-05-27,Stolen,2B,2002
2585,2B,3B,Stolen Base 3B,114353,Andy Fox,Mike Piazza,0,3,5,True,2002-05-27,Stolen,3B,2002
2953,1B,2B,Stolen Base 2B,114353,Andy Fox,Bobby Estalella,0,0,1,True,2002-05-13,Stolen,2B,2002
2954,1B,,Caught Stealing 2B,114353,Andy Fox,Bobby Estalella,1,0,3,True,2002-05-13,Caught,2B,2002
2987,1B,2B,Stolen Base 2B,114353,Andy Fox,Chad Kreuter,1,2,3,False,2002-05-12,Stolen,2B,2002
2988,2B,3B,Stolen Base 3B,114353,Andy Fox,Chad Kreuter,1,2,3,False,2002-05-12,Stolen,3B,2002
3147,1B,2B,Stolen Base 2B,114353,Andy Fox,Raul Casanova,2,2,3,True,2002-05-05,Stolen,2B,2002
3550,1B,2B,Stolen Base 2B,114353,Andy Fox,Mike Lieberthal,8,7,8,False,2002-04-18,Stolen,2B,2002
3815,1B,,Caught Stealing 2B,114353,Andy Fox,Mike Lieberthal,2,2,11,True,2002-04-07,Caught,2B,2002
2255,1B,,Caught Stealing 2B,114353,Andy Fox,Bengie Molina,4,1,8,False,2003-06-06,Caught,2B,2003
3067,1B,,Caught Stealing 2B,114353,Andy Fox,Mike Matheny,1,2,5,False,2003-04-27,Caught,2B,2003
3363,1B,2B,Stolen Base 2B,114353,Andy Fox,Henry Blanco,1,4,4,False,2003-04-13,Stolen,2B,2003
