,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
788,1B,2B,Stolen Base 2B,122522,Luis Sojo,Dan Wilson,0,3,5,True,2000-08-28,Stolen,2B,2000
1417,2B,3B,Stolen Base 3B,122522,Luis Sojo,Chad Kreuter,1,0,2,False,2000-08-01,Stolen,3B,2000
1424,2B,3B,Stolen Base 3B,122522,Luis Sojo,Chad Kreuter,1,0,2,False,2000-07-31,Stolen,3B,2000
750,1B,2B,Stolen Base 2B,122522,Luis Sojo,Brook Fordyce,0,0,3,True,2001-05-06,Stolen,2B,2001
