,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
905,1B,2B,Stolen Base 2B,425509,Jhonny Peralta,A.J. Pierzynski,0,0,13,True,2003-08-13,Stolen,2B,2003
934,1B,,Caught Stealing 2B,425509,Jhonny Peralta,Matthew LeCroy,2,3,4,True,2003-08-12,Caught,2B,2003
993,1B,,Caught Stealing 2B,425509,Jhonny Peralta,Bengie Molina,3,1,7,False,2003-08-10,Caught,2B,2003
1034,1B,,Caught Stealing 2B,425509,Jhonny Peralta,Shawn Wooten,1,0,5,False,2003-08-08,Caught,2B,2003
192,1B,,Caught Stealing 2B,425509,Jhonny Peralta,Brandon Inge,0,0,3,True,2004-09-22,Caught,2B,2004
1890,1B,,Caught Stealing 2B,425509,Jhonny Peralta,Jason LaRue,4,3,7,False,2005-06-24,Caught,2B,2005
3402,1B,,Caught Stealing 2B,425509,Jhonny Peralta,Vance Wilson,3,0,3,True,2005-04-09,Caught,2B,2005
514,2B,3B,Stolen Base 3B,425509,Jhonny Peralta,Jeff Mathis,0,1,5,True,2007-09-08,Stolen,3B,2007
2156,1B,2B,Stolen Base 2B,425509,Jhonny Peralta,Jason Kendall,4,2,8,False,2007-06-25,Stolen,2B,2007
2431,1B,,Caught Stealing 2B,425509,Jhonny Peralta,Miguel Olivo,0,0,7,True,2007-06-12,Caught,2B,2007
2724,1B,2B,Stolen Base 2B,425509,Jhonny Peralta,Jason Varitek,3,1,7,True,2007-05-28,Stolen,2B,2007
2867,1B,,Caught Stealing 2B,425509,Jhonny Peralta,Kenji Johjima,1,0,2,False,2007-05-21,Caught,2B,2007
3654,1B,2B,Stolen Base 2B,425509,Jhonny Peralta,A.J. Pierzynski,4,0,8,False,2007-04-14,Stolen,2B,2007
3723,1B,,Caught Stealing 2B,425509,Jhonny Peralta,Kenji Johjima,1,0,2,False,2007-04-09,Caught,2B,2007
3740,1B,,Caught Stealing 2B,425509,Jhonny Peralta,Kenji Johjima,1,0,2,False,2007-04-08,Caught,2B,2007
3760,1B,,Caught Stealing 2B,425509,Jhonny Peralta,Kenji Johjima,1,0,2,False,2007-04-07,Caught,2B,2007
3785,1B,,Caught Stealing 2B,425509,Jhonny Peralta,Kenji Johjima,1,0,2,False,2007-04-06,Caught,2B,2007
727,1B,,Caught Stealing 2B,425509,Jhonny Peralta,Brandon Inge,3,3,8,True,2008-08-25,Caught,2B,2008
1118,1B,2B,Stolen Base 2B,425509,Jhonny Peralta,Dioner Navarro,2,5,8,True,2008-08-04,Stolen,2B,2008
2765,1B,2B,Stolen Base 2B,425509,Jhonny Peralta,Rob Bowen,1,0,1,False,2008-05-15,Stolen,2B,2008
3007,1B,2B,Stolen Base 2B,425509,Jhonny Peralta,John Buck,0,0,2,False,2008-05-03,Stolen,2B,2008
3823,1B,2B,Stolen Base 2B,425509,Jhonny Peralta,A.J. Pierzynski,1,2,6,True,2010-04-08,Stolen,2B,2010
2866,1B,,Caught Stealing 2B,425509,Jhonny Peralta,Drew Butera,4,0,6,False,2011-06-01,Caught,2B,2011
4258,1B,,Caught Stealing 2B,425509,Jhonny Peralta,Matt Treanor,5,1,5,False,2011-04-08,Caught,2B,2011
79,1B,,Caught Stealing 2B,425509,Jhonny Peralta,Salvador Perez,4,0,7,False,2012-09-27,Caught,2B,2012
3235,1B,2B,Stolen Base 2B,425509,Jhonny Peralta,Anthony Recker,0,0,2,True,2012-05-13,Stolen,2B,2012
3997,1B,,Caught Stealing 2B,425509,Jhonny Peralta,Jose Lobaton,1,0,4,False,2012-04-11,Caught,2B,2012
1348,3B,,Caught Stealing Home,425509,Jhonny Peralta,Carlos Ruiz,0,0,2,False,2013-07-26,Caught,Home,2013
1547,1B,2B,Stolen Base 2B,425509,Jhonny Peralta,A.J. Pierzynski,0,3,4,False,2013-07-13,Stolen,2B,2013
2117,2B,,Caught Stealing 3B,425509,Jhonny Peralta,Joe Mauer,0,4,6,True,2013-06-16,Caught,3B,2013
2832,1B,2B,Stolen Base 2B,425509,Jhonny Peralta,Carlos Santana,1,4,5,False,2013-05-11,Stolen,2B,2013
3028,1B,,Caught Stealing 2B,425509,Jhonny Peralta,Ryan Doumit,0,3,5,False,2013-05-01,Caught,2B,2013
3601,1B,2B,Stolen Base 2B,425509,Jhonny Peralta,Joe Mauer,0,2,2,True,2013-04-01,Stolen,2B,2013
190,1B,2B,Stolen Base 2B,425509,Jhonny Peralta,Devin Mesoraco,8,4,7,False,2014-09-20,Stolen,2B,2014
1355,1B,2B,Stolen Base 2B,425509,Jhonny Peralta,Welington Castillo,5,6,7,True,2014-07-25,Stolen,2B,2014
1597,1B,,Caught Stealing 2B,425509,Jhonny Peralta,Russell Martin,0,1,2,False,2014-07-10,Caught,2B,2014
1990,1B,,Caught Stealing 2B,425509,Jhonny Peralta,Cameron Rupp,5,3,8,False,2014-06-22,Caught,2B,2014
2727,1B,2B,Stolen Base 2B,425509,Jhonny Peralta,Evan Gattis,2,2,4,False,2014-05-16,Stolen,2B,2014
848,1B,,Caught Stealing 2B,425509,Jhonny Peralta,J.T. Realmuto,1,0,1,False,2015-08-15,Caught,2B,2015
1358,1B,,Caught Stealing 2B,425509,Jhonny Peralta,Kevin Plawecki,1,1,17,False,2015-07-19,Caught,2B,2015
2052,1B,,Caught Stealing 2B,425509,Jhonny Peralta,Nick Hundley,0,3,7,True,2015-06-10,Caught,2B,2015
2868,2B,3B,Stolen Base 3B,425509,Jhonny Peralta,Francisco Cervelli,0,1,7,False,2015-05-01,Stolen,3B,2015
