,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
182,1B,2B,Stolen Base 2B,518614,Daniel Descalso,Ryan Doumit,0,0,2,True,2010-09-23,Stolen,2B,2010
2022,1B,,Caught Stealing 2B,518614,Daniel Descalso,Ryan Hanigan,0,5,3,False,2011-07-06,Caught,2B,2011
3075,1B,2B,Stolen Base 2B,518614,Daniel Descalso,Kyle Phillips,2,1,5,True,2011-05-24,Stolen,2B,2011
3503,1B,2B,Stolen Base 2B,518614,Daniel Descalso,Jonathan Lucroy,4,0,4,False,2011-05-06,Stolen,2B,2011
549,1B,2B,Stolen Base 2B,518614,Daniel Descalso,Martín Maldonado,2,2,7,False,2012-09-07,Stolen,2B,2012
613,2B,3B,Stolen Base 3B,518614,Daniel Descalso,Kelly Shoppach,4,0,6,False,2012-09-04,Stolen,3B,2012
1544,1B,2B,Stolen Base 2B,518614,Daniel Descalso,Geovany Soto,6,9,8,True,2012-07-27,Stolen,2B,2012
1993,1B,2B,Stolen Base 2B,518614,Daniel Descalso,Wil Nieves,2,1,7,False,2012-07-04,Stolen,2B,2012
2022,1B,,Caught Stealing 2B,518614,Daniel Descalso,Wilin Rosario,2,3,7,False,2012-07-03,Caught,2B,2012
2328,1B,,Caught Stealing 2B,518614,Daniel Descalso,Alex Avila,1,0,5,True,2012-06-21,Caught,2B,2012
2689,1B,2B,Stolen Base 2B,518614,Daniel Descalso,Josh Thole,1,1,5,True,2012-06-04,Stolen,2B,2012
3137,1B,2B,Stolen Base 2B,518614,Daniel Descalso,Buster Posey,1,2,2,True,2012-05-17,Stolen,2B,2012
3412,1B,,Caught Stealing 2B,518614,Daniel Descalso,Jason Castro,6,1,5,True,2012-05-05,Caught,2B,2012
328,1B,,Caught Stealing 2B,518614,Daniel Descalso,Mike Zunino,0,1,5,False,2013-09-13,Caught,2B,2013
711,1B,2B,Stolen Base 2B,518614,Daniel Descalso,Devin Mesoraco,3,1,7,False,2013-08-27,Stolen,2B,2013
1254,1B,2B,Stolen Base 2B,518614,Daniel Descalso,Russell Martin,0,2,1,True,2013-07-31,Stolen,2B,2013
1550,1B,,Caught Stealing 2B,518614,Daniel Descalso,Dioner Navarro,3,1,3,True,2013-07-13,Caught,2B,2013
1775,1B,2B,Caught Stealing 3B,518614,Daniel Descalso,Hank Conger,2,8,5,True,2013-07-03,Caught,3B,2013
2412,1B,2B,Stolen Base 2B,518614,Daniel Descalso,Guillermo Quiroz,5,0,6,False,2013-06-01,Stolen,2B,2013
2623,1B,,Caught Stealing 2B,518614,Daniel Descalso,John Baker,1,5,6,True,2013-05-21,Caught,2B,2013
2795,1B,2B,Stolen Base 2B,518614,Daniel Descalso,John Buck,6,3,8,False,2013-05-13,Stolen,2B,2013
3374,1B,2B,Stolen Base 2B,518614,Daniel Descalso,Jonathan Lucroy,3,0,7,False,2013-04-14,Stolen,2B,2013
3525,1B,2B,Stolen Base 2B,518614,Daniel Descalso,Buster Posey,2,5,6,True,2013-04-06,Stolen,2B,2013
8,1B,,Caught Stealing 2B,518614,Daniel Descalso,Tuffy Gosewisch,0,0,5,True,2014-09-28,Caught,2B,2014
248,1B,,Caught Stealing 2B,518614,Daniel Descalso,Jonathan Lucroy,0,0,3,False,2014-09-17,Caught,2B,2014
1715,1B,,Caught Stealing 2B,518614,Daniel Descalso,Jarrod Saltalamacchia,3,0,7,False,2014-07-04,Caught,2B,2014
3229,1B,2B,Stolen Base 2B,518614,Daniel Descalso,Travis d'Arnaud,0,2,9,True,2014-04-22,Stolen,2B,2014
1854,1B,,Caught Stealing 2B,518614,Daniel Descalso,Jonathan Lucroy,3,6,5,False,2015-06-19,Caught,2B,2015
2534,1B,,Caught Stealing 2B,518614,Daniel Descalso,Yasmani Grandal,0,0,3,True,2015-05-17,Caught,2B,2015
2575,1B,2B,Stolen Base 2B,518614,Daniel Descalso,Yasmani Grandal,6,4,9,True,2015-05-15,Stolen,2B,2015
267,1B,2B,Stolen Base 2B,518614,Daniel Descalso,René Rivera,3,2,4,True,2016-07-31,Stolen,2B,2016
75,1B,2B,Stolen Base 2B,518614,Daniel Descalso,Nick Hundley,2,3,9,False,2017-09-27,Stolen,2B,2017
120,1B,2B,Stolen Base 2B,518614,Daniel Descalso,J.T. Realmuto,2,2,8,False,2017-09-24,Stolen,2B,2017
961,1B,2B,Stolen Base 2B,518614,Daniel Descalso,Austin Barnes,4,8,8,False,2017-08-10,Stolen,2B,2017
3249,1B,2B,Stolen Base 2B,518614,Daniel Descalso,Yan Gomes,2,0,4,False,2017-04-09,Stolen,2B,2017
3250,2B,3B,Stolen Base 2B,518614,Daniel Descalso,Yan Gomes,2,0,4,False,2017-04-09,Stolen,2B,2017
2292,1B,,Caught Stealing 2B,518614,Daniel Descalso,Tucker Barnhart,11,5,6,False,2018-05-28,Caught,2B,2018
1643,1B,2B,Stolen Base 2B,518614,Daniel Descalso,Russell Martin,3,2,9,True,2019-06-16,Stolen,2B,2019
2731,1B,,Caught Stealing 2B,518614,Daniel Descalso,Jonathan Lucroy,1,3,5,False,2019-04-13,Caught,2B,2019
2759,1B,2B,Stolen Base 2B,518614,Daniel Descalso,Francisco Cervelli,0,0,5,False,2019-04-11,Stolen,2B,2019
