,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2633,1B,2B,Stolen Base 2B,608672,Micah Johnson,Martín Maldonado,1,2,5,True,2015-05-12,Stolen,2B,2015
3099,1B,,Caught Stealing 2B,608672,Micah Johnson,Roberto Pérez,2,0,4,False,2015-04-22,Caught,2B,2015
3130,1B,2B,Stolen Base 2B,608672,Micah Johnson,Brett Hayes,0,2,3,False,2015-04-20,Stolen,2B,2015
3158,1B,2B,Stolen Base 2B,608672,Micah Johnson,James McCann,5,0,3,True,2015-04-19,Stolen,2B,2015
3353,2B,,Caught Stealing 3B,608672,Micah Johnson,Kurt Suzuki,0,1,3,False,2015-04-10,Caught,3B,2015
141,1B,2B,Stolen Base 2B,608672,Micah Johnson,Cameron Rupp,2,2,8,False,2017-09-23,Stolen,2B,2017
