,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
460,1B,,Caught Stealing 2B,434584,Ben Johnson,Danny Ardoin,2,2,4,False,2005-09-07,Caught,2B,2005
605,3B,,Caught Stealing Home,434584,Ben Johnson,Chris Snyder,4,0,4,False,2005-08-31,Caught,Home,2005
