,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
130,1B,,Caught Stealing 2B,400158,Jay Gibbons,Jason Varitek,4,4,14,False,2002-09-23,Caught,2B,2002
1153,1B,,Caught Stealing 2B,400158,Jay Gibbons,Ken Huckaby,0,7,5,True,2002-08-03,Caught,2B,2002
2729,1B,,Caught Stealing 2B,400158,Jay Gibbons,Ramon Hernandez,6,5,6,True,2002-05-22,Caught,2B,2002
3476,1B,2B,Stolen Base 2B,400158,Jay Gibbons,Toby Hall,1,1,6,True,2002-04-21,Stolen,2B,2002
2378,3B,,Caught Stealing Home,400158,Jay Gibbons,Einar Díaz,3,0,3,False,2003-05-31,Caught,Home,2003
3159,1B,,Caught Stealing 2B,400158,Jay Gibbons,Kevin Cash,3,2,4,False,2004-04-23,Caught,2B,2004
3513,1B,2B,Stolen Base 2B,400158,Jay Gibbons,Jason Varitek,1,0,2,False,2004-04-04,Stolen,2B,2004
446,1B,,Caught Stealing 2B,400158,Jay Gibbons,Jason Castro,1,2,6,True,2010-09-10,Caught,2B,2010
