,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
915,1B,2B,Stolen Base 2B,429667,Ryan Howard,Russell Martin,5,4,7,False,2007-08-21,Stolen,2B,2007
2035,1B,2B,Stolen Base 2B,429667,Ryan Howard,Jason LaRue,6,4,7,True,2008-06-15,Stolen,2B,2008
454,1B,2B,Stolen Base 2B,429667,Ryan Howard,Ryan Doumit,0,3,1,False,2009-07-11,Stolen,2B,2009
1061,2B,3B,Stolen Base 3B,429667,Ryan Howard,George Kottaras,5,4,5,False,2009-06-14,Stolen,3B,2009
1529,1B,2B,Stolen Base 2B,429667,Ryan Howard,Francisco Cervelli,2,3,8,True,2009-05-24,Stolen,2B,2009
1843,1B,2B,Stolen Base 2B,429667,Ryan Howard,Russell Martin,2,2,4,False,2009-05-12,Stolen,2B,2009
1495,1B,2B,Stolen Base 2B,429667,Ryan Howard,Miguel Olivo,5,0,5,False,2010-07-23,Stolen,2B,2010
2116,3B,,Caught Stealing Home,429667,Ryan Howard,Carlos Santana,4,5,6,False,2010-06-23,Caught,Home,2010
2290,1B,2B,Stolen Base 2B,429667,Ryan Howard,Landon Powell,3,1,7,False,2011-06-26,Stolen,2B,2011
