,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1317,1B,,Caught Stealing 2B,663656,Kyle Tucker,Tom Murphy,1,2,7,True,2018-07-25,Caught,2B,2018
1524,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Jonathan Lucroy,2,0,4,False,2018-07-10,Stolen,2B,2018
92,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Tom Murphy,0,2,4,True,2019-09-25,Stolen,2B,2019
249,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Nick Dini,1,3,2,True,2019-09-15,Stolen,2B,2019
264,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Meibrys Viloria,1,1,4,True,2019-09-14,Stolen,2B,2019
265,2B,3B,Stolen Base 3B,663656,Kyle Tucker,Meibrys Viloria,1,1,4,True,2019-09-14,Stolen,3B,2019
413,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Austin Nola,7,4,7,False,2019-09-06,Stolen,2B,2019
39,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Jeff Mathis,0,0,6,True,2020-09-26,Stolen,2B,2020
111,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Luis Torrens,1,2,6,True,2020-09-22,Stolen,2B,2020
199,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Carson Kelly,3,3,6,False,2020-09-18,Stolen,2B,2020
237,1B,,Caught Stealing 2B,663656,Kyle Tucker,Jeff Mathis,0,0,7,False,2020-09-16,Caught,2B,2020
472,1B,2B,Stolen Base 2B,663656,Kyle Tucker,José Briceño,6,4,6,False,2020-09-05,Stolen,2B,2020
644,1B,2B,Stolen Base 2B,663656,Kyle Tucker,José Briceño,6,4,6,False,2020-08-26,Stolen,2B,2020
749,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Austin Hedges,1,1,3,True,2020-08-21,Stolen,2B,2020
934,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Chadwick Tromp,1,0,2,False,2020-08-10,Stolen,2B,2020
1103,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Jason Castro,1,4,4,True,2020-07-31,Stolen,2B,2020
1174,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Austin Nola,0,3,3,False,2020-07-27,Stolen,2B,2020
112,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Max Stassi,1,0,6,True,2021-09-23,Stolen,2B,2021
305,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Max Stassi,1,4,7,False,2021-09-11,Stolen,2B,2021
492,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Tom Murphy,3,4,8,True,2021-08-30,Stolen,2B,2021
848,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Ryan Jeffers,2,0,6,False,2021-08-07,Stolen,2B,2021
889,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Will Smith,7,2,7,True,2021-08-04,Stolen,2B,2021
1145,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Roberto Pérez,4,3,8,False,2021-07-19,Stolen,2B,2021
1206,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Zack Collins,1,3,6,True,2021-07-16,Stolen,2B,2021
1224,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Gary Sánchez,1,2,4,False,2021-07-11,Stolen,2B,2021
1225,2B,3B,Stolen Base 3B,663656,Kyle Tucker,Gary Sánchez,1,2,4,False,2021-07-11,Stolen,3B,2021
1535,1B,,Caught Stealing 2B,663656,Kyle Tucker,Pedro Severino,0,6,5,True,2021-06-23,Caught,2B,2021
1962,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Will Smith,1,1,3,False,2021-05-26,Stolen,2B,2021
2017,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Jose Trevino,1,0,7,True,2021-05-23,Stolen,2B,2021
2047,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Jose Trevino,4,1,6,True,2021-05-21,Stolen,2B,2021
2417,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Luis Torrens,0,0,2,False,2021-04-28,Stolen,2B,2021
2510,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Kurt Suzuki,6,0,4,False,2021-04-22,Stolen,2B,2021
45,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Carson Kelly,2,2,9,False,2022-09-28,Stolen,2B,2022
62,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Carson Kelly,1,1,4,False,2022-09-27,Stolen,2B,2022
112,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Adley Rutschman,0,0,2,True,2022-09-24,Stolen,2B,2022
113,2B,,Caught Stealing 3B,663656,Kyle Tucker,Adley Rutschman,0,0,2,True,2022-09-24,Caught,3B,2022
283,1B,,Caught Stealing 2B,663656,Kyle Tucker,Sean Murphy,2,2,6,False,2022-09-15,Caught,2B,2022
450,2B,3B,Stolen Base 3B,663656,Kyle Tucker,Sam Huff,1,3,2,False,2022-09-06,Stolen,3B,2022
451,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Sam Huff,2,3,4,False,2022-09-06,Stolen,2B,2022
517,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Max Stassi,1,1,11,True,2022-09-03,Stolen,2B,2022
729,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Travis d'Arnaud,2,2,6,True,2022-08-21,Stolen,2B,2022
831,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Yasmani Grandal,0,2,6,True,2022-08-15,Stolen,2B,2022
887,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Sean Murphy,5,0,6,False,2022-08-13,Stolen,2B,2022
1286,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Kyle Higashioka,7,2,7,False,2022-07-21,Stolen,2B,2022
1367,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Max Stassi,3,1,4,True,2022-07-13,Stolen,2B,2022
1644,3B,,Caught Stealing Home,663656,Kyle Tucker,Jose Trevino,2,0,3,False,2022-06-30,Caught,Home,2022
1678,1B,2B,Stolen Base 2B,663656,Kyle Tucker,James McCann,0,4,4,True,2022-06-28,Stolen,2B,2022
1744,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Jose Trevino,0,0,2,True,2022-06-25,Stolen,2B,2022
1795,2B,3B,Stolen Base 3B,663656,Kyle Tucker,Patrick Mazeika,6,0,5,False,2022-06-21,Stolen,3B,2022
1951,1B,2B,Caught Stealing Home,663656,Kyle Tucker,Nick Fortes,5,4,7,False,2022-06-12,Caught,Home,2022
2004,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Jacob Stallings,1,2,2,False,2022-06-10,Stolen,2B,2022
2087,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Cal Raleigh,4,5,8,False,2022-06-06,Stolen,2B,2022
2403,2B,3B,Stolen Base 3B,663656,Kyle Tucker,Jonah Heim,2,1,8,False,2022-05-19,Stolen,3B,2022
2536,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Ryan Jeffers,0,3,3,True,2022-05-12,Stolen,2B,2022
2579,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Ryan Jeffers,0,2,4,True,2022-05-10,Stolen,2B,2022
2580,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Ryan Jeffers,0,5,7,True,2022-05-10,Stolen,2B,2022
2678,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Tucker Barnhart,3,2,8,False,2022-05-06,Stolen,2B,2022
2748,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Alejandro Kirk,0,0,2,True,2022-05-01,Stolen,2B,2022
2749,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Alejandro Kirk,2,2,7,True,2022-05-01,Stolen,2B,2022
2830,1B,,Caught Stealing 2B,663656,Kyle Tucker,Jonah Heim,1,5,6,True,2022-04-26,Caught,2B,2022
2846,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Mitch Garver,0,1,2,True,2022-04-25,Stolen,2B,2022
3130,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Max Stassi,0,0,2,True,2022-04-09,Stolen,2B,2022
4,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Gabriel Moreno,0,1,4,True,2023-09-30,Stolen,2B,2023
178,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Tyler Cropley,0,3,6,False,2023-09-23,Stolen,2B,2023
506,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Luis Campusano,4,0,4,False,2023-09-10,Stolen,2B,2023
507,2B,3B,Stolen Base 3B,663656,Kyle Tucker,Luis Campusano,4,0,4,False,2023-09-10,Stolen,3B,2023
825,1B,,Caught Stealing 2B,663656,Kyle Tucker,Reese McGuire,1,3,6,True,2023-08-29,Caught,2B,2023
841,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Connor Wong,4,8,6,True,2023-08-28,Stolen,2B,2023
926,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Jake Rogers,0,1,9,True,2023-08-25,Stolen,2B,2023
1295,1B,2B,Stolen Base 2B,663656,Kyle Tucker,James McCann,6,2,8,True,2023-08-08,Stolen,2B,2023
1349,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Kyle Higashioka,1,0,2,True,2023-08-06,Stolen,2B,2023
1402,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Kyle Higashioka,0,3,1,True,2023-08-04,Stolen,2B,2023
1403,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Kyle Higashioka,1,5,5,True,2023-08-04,Stolen,2B,2023
1469,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Bo Naylor,0,0,1,False,2023-07-31,Stolen,2B,2023
1582,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Jonah Heim,4,1,8,False,2023-07-25,Stolen,2B,2023
1624,2B,3B,Stolen Base 3B,663656,Kyle Tucker,Tyler Soderstrom,1,0,4,True,2023-07-23,Stolen,3B,2023
1728,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Elias Díaz,0,4,8,True,2023-07-19,Stolen,2B,2023
1729,2B,3B,Stolen Base 3B,663656,Kyle Tucker,Elias Díaz,0,4,8,True,2023-07-19,Stolen,3B,2023
1892,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Tom Murphy,2,2,6,False,2023-07-08,Stolen,2B,2023
1985,1B,,Caught Stealing 2B,663656,Kyle Tucker,Elias Díaz,1,0,4,False,2023-07-05,Caught,2B,2023
2083,1B,,Caught Stealing 2B,663656,Kyle Tucker,Jonah Heim,0,0,1,True,2023-07-01,Caught,2B,2023
2315,2B,3B,Stolen Base 3B,663656,Kyle Tucker,Omar Narváez,4,4,3,False,2023-06-21,Stolen,3B,2023
2365,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Tyler Stephenson,5,6,9,False,2023-06-18,Stolen,2B,2023
2429,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Luke Maile,0,0,4,False,2023-06-16,Stolen,2B,2023
2477,2B,3B,Stolen Base 3B,663656,Kyle Tucker,Keibert Ruiz,4,4,9,False,2023-06-14,Stolen,3B,2023
2606,1B,2B,Stolen Base 2B,663656,Kyle Tucker,David Fry,8,9,14,True,2023-06-09,Stolen,2B,2023
2607,2B,3B,Stolen Base 3B,663656,Kyle Tucker,David Fry,8,9,14,True,2023-06-09,Stolen,3B,2023
2785,2B,3B,Stolen Base 3B,663656,Kyle Tucker,Matt Thaiss,1,1,2,False,2023-06-01,Stolen,3B,2023
3050,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Carlos Pérez,2,0,6,False,2023-05-21,Stolen,2B,2023
3259,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Seby Zavala,1,0,4,True,2023-05-12,Stolen,2B,2023
3352,1B,,Caught Stealing 2B,663656,Kyle Tucker,Cal Raleigh,0,0,2,True,2023-05-07,Caught,2B,2023
3417,3B,score,Caught Stealing 2B,663656,Kyle Tucker,Cal Raleigh,0,4,4,True,2023-05-05,Caught,2B,2023
3742,2B,3B,Stolen Base 3B,663656,Kyle Tucker,Chadwick Tromp,0,0,2,True,2023-04-23,Stolen,3B,2023
3898,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Jonah Heim,0,0,2,False,2023-04-15,Stolen,2B,2023
4015,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Jason Delay,2,2,4,True,2023-04-11,Stolen,2B,2023
4054,1B,2B,Stolen Base 2B,663656,Kyle Tucker,Ryan Jeffers,1,4,6,True,2023-04-09,Stolen,2B,2023
