,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
631,1B,2B,Stolen Base 2B,110987,Craig Biggio,Jason LaRue,0,1,3,True,2004-08-31,Stolen,2B,2004
685,1B,2B,Stolen Base 2B,110987,Craig Biggio,Michael Barrett,2,5,6,True,2004-08-28,Stolen,2B,2004
716,2B,3B,Stolen Base 3B,110987,Craig Biggio,Michael Barrett,4,8,6,True,2004-08-27,Stolen,3B,2004
746,1B,2B,Stolen Base 2B,110987,Craig Biggio,Todd Pratt,3,4,8,False,2004-08-25,Stolen,2B,2004
1018,1B,2B,Stolen Base 2B,110987,Craig Biggio,Vance Wilson,0,0,1,True,2004-08-11,Stolen,2B,2004
2264,1B,2B,Stolen Base 2B,110987,Craig Biggio,Cody McKay,2,3,9,True,2004-06-06,Stolen,2B,2004
2969,1B,,Caught Stealing 2B,110987,Craig Biggio,Javier Valentin,0,3,3,False,2004-05-02,Caught,2B,2004
3135,1B,2B,Stolen Base 2B,110987,Craig Biggio,Charles Johnson,0,1,1,True,2004-04-24,Stolen,2B,2004
1226,1B,2B,Stolen Base 2B,110987,Craig Biggio,Mike Piazza,2,2,8,False,2005-07-28,Stolen,2B,2005
1305,1B,2B,Stolen Base 2B,110987,Craig Biggio,Mike Lieberthal,5,1,5,False,2005-07-25,Stolen,2B,2005
1549,2B,3B,Stolen Base 3B,110987,Craig Biggio,Jason Phillips,1,0,1,False,2005-07-10,Stolen,3B,2005
1794,1B,2B,Stolen Base 2B,110987,Craig Biggio,JD Closser,0,2,3,True,2005-06-29,Stolen,2B,2005
1959,2B,3B,Stolen Base 3B,110987,Craig Biggio,Danny Ardoin,4,0,5,False,2005-06-20,Stolen,3B,2005
2081,1B,2B,Stolen Base 2B,110987,Craig Biggio,Geronimo Gil,3,0,8,True,2005-06-14,Stolen,2B,2005
2100,2B,3B,Stolen Base 3B,110987,Craig Biggio,Gregg Zaun,3,0,8,False,2005-06-12,Stolen,3B,2005
2918,1B,2B,Stolen Base 2B,110987,Craig Biggio,Humberto Cota,0,0,1,False,2005-05-02,Stolen,2B,2005
3159,2B,3B,Stolen Base 3B,110987,Craig Biggio,Chad Moeller,6,1,7,False,2005-04-20,Stolen,3B,2005
3367,2B,3B,Stolen Base 3B,110987,Craig Biggio,Jason LaRue,5,2,7,False,2005-04-10,Stolen,3B,2005
3466,2B,3B,Stolen Base 3B,110987,Craig Biggio,Yadier Molina,3,7,8,False,2005-04-05,Stolen,3B,2005
709,2B,,Caught Stealing 3B,110987,Craig Biggio,Jason Kendall,0,4,4,True,2007-08-31,Caught,3B,2007
1485,2B,3B,Stolen Base 3B,110987,Craig Biggio,Josh Bard,4,1,2,False,2007-07-26,Stolen,3B,2007
2248,1B,2B,Stolen Base 2B,110987,Craig Biggio,Mike Napoli,2,4,4,True,2007-06-20,Stolen,2B,2007
2805,1B,,Caught Stealing 2B,110987,Craig Biggio,Chris Snyder,0,0,1,True,2007-05-24,Caught,2B,2007
3036,2B,3B,Stolen Base 3B,110987,Craig Biggio,Chris Snyder,5,1,8,False,2007-05-13,Stolen,3B,2007
3440,1B,,Caught Stealing 2B,110987,Craig Biggio,Ronny Paulino,3,0,4,True,2007-04-24,Caught,2B,2007
3511,1B,2B,Stolen Base 2B,110987,Craig Biggio,Johnny Estrada,0,0,1,True,2007-04-20,Stolen,2B,2007
