,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
242,1B,2B,Stolen Base 2B,660829,Hoy Park,Tyler Stephenson,0,1,7,False,2021-09-16,Stolen,2B,2021
903,1B,,Caught Stealing 2B,660829,Hoy Park,Manny Piña,0,0,1,True,2021-08-04,Caught,2B,2021
1760,1B,2B,Stolen Base 2B,660829,Hoy Park,René Pinto,3,3,10,True,2022-06-24,Stolen,2B,2022
