,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3632,1B,,Caught Stealing 2B,501800,Allen Craig,Rod Barajas,0,0,13,False,2010-04-17,Caught,2B,2010
866,1B,2B,Stolen Base 2B,501800,Allen Craig,Michael McKenry,3,4,5,False,2011-08-25,Stolen,2B,2011
3076,1B,2B,Stolen Base 2B,501800,Allen Craig,Kyle Phillips,2,2,11,True,2011-05-24,Stolen,2B,2011
4019,1B,2B,Stolen Base 2B,501800,Allen Craig,Rod Barajas,1,6,8,True,2011-04-16,Stolen,2B,2011
4311,1B,2B,Stolen Base 2B,501800,Allen Craig,Ryan Doumit,0,1,4,False,2011-04-06,Stolen,2B,2011
4348,1B,2B,Stolen Base 2B,501800,Allen Craig,Ryan Doumit,3,4,8,False,2011-04-04,Stolen,2B,2011
244,1B,,Caught Stealing 2B,501800,Allen Craig,Jason Castro,5,4,7,False,2012-09-20,Caught,2B,2012
706,1B,2B,Stolen Base 2B,501800,Allen Craig,Jesus Flores,9,10,9,True,2012-09-01,Stolen,2B,2012
3509,1B,2B,Stolen Base 2B,501800,Allen Craig,Rod Barajas,8,4,7,False,2012-05-01,Stolen,2B,2012
3510,2B,3B,Stolen Base 2B,501800,Allen Craig,Rod Barajas,8,4,7,False,2012-05-01,Stolen,2B,2012
1615,1B,2B,Stolen Base 2B,501800,Allen Craig,Jason Castro,5,4,8,False,2013-07-10,Stolen,2B,2013
2667,1B,2B,Stolen Base 2B,501800,Allen Craig,Martín Maldonado,4,2,8,False,2013-05-19,Stolen,2B,2013
87,1B,2B,Stolen Base 2B,501800,Allen Craig,Ryan Hanigan,4,1,3,False,2014-09-25,Stolen,2B,2014
2432,1B,2B,Stolen Base 2B,501800,Allen Craig,Héctor Sánchez,1,0,7,False,2014-05-31,Stolen,2B,2014
2718,1B,,Caught Stealing 2B,501800,Allen Craig,Evan Gattis,3,1,6,False,2014-05-17,Caught,2B,2014
