,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2215,1B,,Caught Stealing 2B,614173,Franchy Cordero,Tony Wolters,0,0,2,False,2017-06-03,Caught,2B,2017
2223,1B,2B,Stolen Base 2B,614173,Franchy Cordero,Tony Wolters,8,5,7,False,2017-06-02,Stolen,2B,2017
2568,1B,2B,Stolen Base 2B,614173,Franchy Cordero,Francisco Peña,1,0,4,False,2018-05-12,Stolen,2B,2018
2621,2B,3B,Stolen Base 3B,614173,Franchy Cordero,Matt Wieters,2,1,8,False,2018-05-09,Stolen,3B,2018
2773,1B,2B,Stolen Base 2B,614173,Franchy Cordero,Buster Posey,3,5,7,True,2018-04-30,Stolen,2B,2018
2842,1B,,Caught Stealing 2B,614173,Franchy Cordero,Jose Lobaton,0,1,2,False,2018-04-27,Caught,2B,2018
3016,1B,2B,Stolen Base 2B,614173,Franchy Cordero,Yasmani Grandal,3,3,9,False,2018-04-17,Stolen,2B,2018
3059,1B,2B,Stolen Base 2B,614173,Franchy Cordero,Nick Hundley,7,1,6,False,2018-04-15,Stolen,2B,2018
2917,1B,2B,Stolen Base 2B,614173,Franchy Cordero,John Ryan Murphy,2,0,1,False,2019-04-02,Stolen,2B,2019
1050,1B,2B,Stolen Base 2B,614173,Franchy Cordero,Willson Contreras,2,0,9,True,2020-08-03,Stolen,2B,2020
1059,1B,,Caught Stealing 2B,614173,Franchy Cordero,Rob Brantly,3,0,7,False,2021-07-24,Caught,2B,2021
2568,1B,2B,Stolen Base 2B,614173,Franchy Cordero,Zack Collins,10,4,7,False,2021-04-19,Stolen,2B,2021
1251,1B,2B,Stolen Base 2B,614173,Franchy Cordero,Danny Jansen,2,5,4,False,2022-07-24,Stolen,2B,2022
1602,1B,,Caught Stealing 2B,614173,Franchy Cordero,Yan Gomes,0,0,2,True,2022-07-02,Caught,2B,2022
1653,1B,2B,Stolen Base 2B,614173,Franchy Cordero,Alejandro Kirk,1,0,3,True,2022-06-29,Stolen,2B,2022
1654,1B,2B,Stolen Base 2B,614173,Franchy Cordero,Alejandro Kirk,3,3,9,True,2022-06-29,Stolen,2B,2022
2000,1B,2B,Stolen Base 2B,614173,Franchy Cordero,Cal Raleigh,0,2,3,True,2022-06-10,Stolen,2B,2022
