,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
172,1B,2B,Stolen Base 2B,150439,Gary Matthews,Carlos Hernandez,5,6,8,False,2000-09-23,Stolen,2B,2000
431,1B,2B,Stolen Base 2B,150439,Gary Matthews,Benito Santiago,0,1,1,True,2000-09-12,Stolen,2B,2000
913,1B,2B,Stolen Base 2B,150439,Gary Matthews,Mitch Meluskey,0,6,3,True,2000-08-23,Stolen,2B,2000
104,1B,2B,Stolen Base 2B,150439,Gary Matthews,Raul Casanova,0,2,4,True,2001-06-01,Stolen,2B,2001
813,1B,2B,Stolen Base 2B,150439,Gary Matthews,Chad Kreuter,4,0,8,False,2001-05-04,Stolen,2B,2001
842,1B,2B,Stolen Base 2B,150439,Gary Matthews,Ben Davis,1,3,5,False,2001-05-03,Stolen,2B,2001
129,1B,2B,Stolen Base 2B,150439,Gary Matthews,Jason Varitek,3,3,12,False,2002-09-23,Stolen,2B,2002
834,2B,3B,Caught Stealing 2B,150439,Gary Matthews,John Flaherty,2,0,1,False,2002-08-20,Caught,2B,2002
1005,1B,2B,Stolen Base 2B,150439,Gary Matthews,Matt Walbeck,2,1,8,True,2002-08-11,Stolen,2B,2002
1317,1B,2B,Stolen Base 2B,150439,Gary Matthews,Jason Varitek,0,5,3,True,2002-07-26,Stolen,2B,2002
1423,1B,2B,Stolen Base 2B,150439,Gary Matthews,Mark Johnson,7,6,7,False,2002-07-21,Stolen,2B,2002
1444,1B,2B,Stolen Base 2B,150439,Gary Matthews,Sandy Alomar Jr.,1,0,3,False,2002-07-20,Stolen,2B,2002
1519,1B,2B,Stolen Base 2B,150439,Gary Matthews,Ken Huckaby,0,0,1,True,2002-07-17,Stolen,2B,2002
1596,1B,2B,Stolen Base 2B,150439,Gary Matthews,Greg Myers,1,1,3,False,2002-07-14,Stolen,2B,2002
1798,1B,2B,Stolen Base 2B,150439,Gary Matthews,Bengie Molina,0,2,8,True,2002-07-02,Stolen,2B,2002
1948,1B,2B,Stolen Base 2B,150439,Gary Matthews,Jorge Posada,8,7,9,False,2002-06-26,Stolen,2B,2002
2286,2B,3B,Stolen Base 3B,150439,Gary Matthews,Chad Kreuter,1,2,9,False,2002-06-09,Stolen,3B,2002
2409,1B,2B,Stolen Base 2B,150439,Gary Matthews,Jorge Posada,3,4,9,True,2002-06-03,Stolen,2B,2002
2736,1B,,Caught Stealing 2B,150439,Gary Matthews,Ramon Hernandez,4,6,14,True,2002-05-21,Caught,2B,2002
2855,1B,2B,Stolen Base 2B,150439,Gary Matthews,Toby Hall,3,3,6,False,2002-05-17,Stolen,2B,2002
3027,1B,,Caught Stealing 2B,150439,Gary Matthews,Toby Hall,5,6,8,True,2002-05-10,Caught,2B,2002
