,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2655,1B,2B,Stolen Base 2B,682998,Corbin Carroll,Riley Adams,0,2,1,True,2023-06-07,Stolen,2B,2023
2681,1B,2B,Stolen Base 2B,682998,Corbin Carroll,Keibert Ruiz,5,10,7,True,2023-06-06,Stolen,2B,2023
2839,1B,2B,Stolen Base 2B,682998,Corbin Carroll,Elias Díaz,4,0,4,False,2023-05-30,Stolen,2B,2023
2840,2B,3B,Stolen Base 3B,682998,Corbin Carroll,Elias Díaz,4,0,4,False,2023-05-30,Stolen,3B,2023
3002,1B,2B,Stolen Base 2B,682998,Corbin Carroll,Garrett Stubbs,3,5,7,True,2023-05-24,Stolen,2B,2023
3067,1B,2B,Stolen Base 2B,682998,Corbin Carroll,Jason Delay,1,2,3,True,2023-05-21,Stolen,2B,2023
3068,1B,2B,Stolen Base 2B,682998,Corbin Carroll,Jason Delay,3,8,9,True,2023-05-21,Stolen,2B,2023
3094,1B,2B,Stolen Base 2B,682998,Corbin Carroll,Austin Hedges,3,4,8,True,2023-05-20,Stolen,2B,2023
3555,1B,,Caught Stealing 2B,682998,Corbin Carroll,Elias Díaz,0,1,1,True,2023-04-29,Caught,2B,2023
3662,1B,,Caught Stealing 2B,682998,Corbin Carroll,Freddy Fermin,0,0,2,False,2023-04-26,Caught,2B,2023
3676,2B,3B,Stolen Base 3B,682998,Corbin Carroll,Salvador Perez,4,5,8,False,2023-04-25,Stolen,3B,2023
3678,1B,2B,Stolen Base 2B,682998,Corbin Carroll,Salvador Perez,4,5,9,False,2023-04-25,Stolen,2B,2023
3723,1B,2B,Stolen Base 2B,682998,Corbin Carroll,Austin Nola,1,5,6,False,2023-04-23,Stolen,2B,2023
3819,1B,2B,Stolen Base 2B,682998,Corbin Carroll,Andrew Knizner,14,4,7,True,2023-04-19,Stolen,2B,2023
3953,1B,2B,Stolen Base 2B,682998,Corbin Carroll,Jacob Stallings,5,0,7,True,2023-04-14,Stolen,2B,2023
4077,1B,2B,Stolen Base 2B,682998,Corbin Carroll,Will Smith,5,4,3,False,2023-04-08,Stolen,2B,2023
4078,1B,2B,Stolen Base 2B,682998,Corbin Carroll,Will Smith,6,5,5,False,2023-04-08,Stolen,2B,2023
4210,1B,2B,Stolen Base 2B,682998,Corbin Carroll,Will Smith,1,1,5,True,2023-04-02,Stolen,2B,2023
4211,2B,3B,Stolen Base 3B,682998,Corbin Carroll,Will Smith,1,1,5,True,2023-04-02,Stolen,3B,2023
4214,1B,2B,Stolen Base 2B,682998,Corbin Carroll,Will Smith,1,2,9,True,2023-04-02,Stolen,2B,2023
