,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
166,1B,2B,Stolen Base 2B,430668,Scott Hairston,Todd Greene,0,1,7,True,2004-09-23,Stolen,2B,2004
196,1B,2B,Stolen Base 2B,430668,Scott Hairston,Todd Greene,0,1,7,True,2004-09-21,Stolen,2B,2004
617,1B,2B,Stolen Base 2B,430668,Scott Hairston,David Ross,0,0,5,False,2004-08-31,Stolen,2B,2004
1485,1B,,Caught Stealing 2B,430668,Scott Hairston,A.J. Pierzynski,1,4,5,False,2004-07-19,Caught,2B,2004
1871,1B,2B,Stolen Base 2B,430668,Scott Hairston,Ivan Rodriguez,5,6,6,True,2004-06-26,Stolen,2B,2004
2596,1B,,Caught Stealing 2B,430668,Scott Hairston,Mike Redmond,5,4,5,True,2004-05-21,Caught,2B,2004
1872,1B,2B,Stolen Base 2B,430668,Scott Hairston,Javier Valentin,0,1,4,True,2007-07-07,Stolen,2B,2007
2227,1B,2B,Stolen Base 2B,430668,Scott Hairston,Ramon Hernandez,0,4,2,False,2007-06-22,Stolen,2B,2007
1076,1B,2B,Stolen Base 2B,430668,Scott Hairston,Brian Schneider,2,4,9,True,2008-08-06,Stolen,2B,2008
2510,1B,2B,Stolen Base 2B,430668,Scott Hairston,David Ross,9,9,18,False,2008-05-25,Stolen,2B,2008
2858,1B,2B,Stolen Base 2B,430668,Scott Hairston,Yorvit Torrealba,3,1,7,False,2008-05-10,Stolen,2B,2008
337,1B,2B,Stolen Base 2B,430668,Scott Hairston,Bobby Wilson,0,0,1,False,2009-07-19,Stolen,2B,2009
489,1B,2B,Stolen Base 2B,430668,Scott Hairston,Dioner Navarro,1,0,4,True,2009-07-10,Stolen,2B,2009
661,2B,3B,Stolen Base 3B,430668,Scott Hairston,Humberto Quintero,1,6,8,False,2009-07-02,Stolen,3B,2009
667,1B,2B,Stolen Base 2B,430668,Scott Hairston,Ivan Rodriguez,1,6,5,False,2009-07-01,Stolen,2B,2009
1375,1B,2B,Stolen Base 2B,430668,Scott Hairston,Yorvit Torrealba,0,3,5,True,2009-05-31,Stolen,2B,2009
1613,1B,2B,Stolen Base 2B,430668,Scott Hairston,Bengie Molina,0,0,1,False,2009-05-20,Stolen,2B,2009
1645,1B,2B,Stolen Base 2B,430668,Scott Hairston,Bengie Molina,2,0,4,False,2009-05-19,Stolen,2B,2009
1972,1B,2B,Stolen Base 2B,430668,Scott Hairston,Miguel Montero,0,0,1,False,2009-05-06,Stolen,2B,2009
2491,1B,2B,Stolen Base 2B,430668,Scott Hairston,Brian Schneider,6,1,8,True,2009-04-15,Stolen,2B,2009
2588,1B,2B,Stolen Base 2B,430668,Scott Hairston,Bengie Molina,4,2,6,False,2009-04-10,Stolen,2B,2009
2684,1B,2B,Stolen Base 2B,430668,Scott Hairston,Bobby Wilson,2,2,6,True,2009-04-04,Stolen,2B,2009
1695,1B,2B,Stolen Base 2B,430668,Scott Hairston,Miguel Olivo,0,2,3,True,2010-07-11,Stolen,2B,2010
1696,1B,2B,Stolen Base 2B,430668,Scott Hairston,Miguel Olivo,2,3,5,True,2010-07-11,Stolen,2B,2010
2154,1B,2B,Stolen Base 2B,430668,Scott Hairston,Matt Wieters,9,4,7,False,2010-06-20,Stolen,2B,2010
3251,1B,2B,Stolen Base 2B,430668,Scott Hairston,George Kottaras,2,0,3,False,2010-05-02,Stolen,2B,2010
3252,1B,2B,Stolen Base 2B,430668,Scott Hairston,George Kottaras,4,0,7,False,2010-05-02,Stolen,2B,2010
3365,1B,,Caught Stealing 2B,430668,Scott Hairston,Ronny Paulino,4,5,8,True,2010-04-28,Caught,2B,2010
3543,1B,2B,Stolen Base 2B,430668,Scott Hairston,Eli Whiteside,0,0,2,False,2010-04-20,Stolen,2B,2010
1393,1B,,Caught Stealing 2B,430668,Scott Hairston,John Buck,0,1,2,False,2011-08-02,Caught,2B,2011
3542,1B,2B,Stolen Base 2B,430668,Scott Hairston,Eli Whiteside,3,1,4,False,2011-05-05,Stolen,2B,2011
263,1B,2B,Stolen Base 2B,430668,Scott Hairston,Carlos Ruiz,2,1,6,False,2012-09-19,Stolen,2B,2012
793,1B,,Caught Stealing 2B,430668,Scott Hairston,Erik Kratz,5,4,7,True,2012-08-28,Caught,2B,2012
1095,1B,2B,Stolen Base 2B,430668,Scott Hairston,Ryan Hanigan,0,0,9,True,2012-08-14,Stolen,2B,2012
1430,1B,2B,Stolen Base 2B,430668,Scott Hairston,Eli Whiteside,1,0,4,True,2012-07-30,Stolen,2B,2012
1598,1B,2B,Stolen Base 2B,430668,Scott Hairston,Jesus Flores,0,0,2,False,2012-07-24,Stolen,2B,2012
2199,1B,2B,Stolen Base 2B,430668,Scott Hairston,Steve Clevenger,4,3,5,True,2012-06-26,Stolen,2B,2012
2577,1B,2B,Stolen Base 2B,430668,Scott Hairston,Russell Martin,3,2,7,True,2012-06-09,Stolen,2B,2012
2675,1B,2B,Stolen Base 2B,430668,Scott Hairston,Jesus Flores,4,4,10,True,2012-06-05,Stolen,2B,2012
2973,1B,2B,Stolen Base 2B,430668,Scott Hairston,Nick Hundley,3,6,6,False,2012-05-24,Stolen,2B,2012
2321,1B,2B,Stolen Base 2B,430668,Scott Hairston,Chris Iannetta,4,4,5,True,2013-06-05,Stolen,2B,2013
3405,1B,2B,Stolen Base 2B,430668,Scott Hairston,Buster Posey,0,0,2,False,2013-04-13,Stolen,2B,2013
