,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
12,3B,,Caught Stealing Home,682622,Noelvi Marte,Iván Herrera,5,0,2,True,2023-09-30,Caught,Home,2023
425,3B,score,Caught Stealing 2B,682622,Noelvi Marte,Carson Kelly,2,4,4,True,2023-09-13,Caught,2B,2023
586,3B,score,Stolen Base Home,682622,Noelvi Marte,Willson Contreras,4,6,4,False,2023-09-08,Stolen,Home,2023
656,1B,,Caught Stealing 2B,682622,Noelvi Marte,Cal Raleigh,0,2,3,False,2023-09-05,Caught,2B,2023
805,1B,2B,Stolen Base 2B,682622,Noelvi Marte,Patrick Bailey,1,4,9,True,2023-08-30,Stolen,2B,2023
878,1B,2B,Stolen Base 2B,682622,Noelvi Marte,Jose Herrera,4,2,9,True,2023-08-26,Stolen,2B,2023
927,1B,2B,Stolen Base 2B,682622,Noelvi Marte,Gabriel Moreno,1,2,8,True,2023-08-24,Stolen,2B,2023
984,1B,2B,Stolen Base 2B,682622,Noelvi Marte,Logan O'Hoppe,3,4,6,True,2023-08-22,Stolen,2B,2023
1051,2B,3B,Stolen Base 3B,682622,Noelvi Marte,Alejandro Kirk,3,4,9,False,2023-08-19,Stolen,3B,2023
