,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
352,1B,2B,Stolen Base 2B,666182,Bo Bichette,Christian Vázquez,0,1,1,False,2019-09-10,Stolen,2B,2019
513,1B,2B,Stolen Base 2B,666182,Bo Bichette,Martín Maldonado,6,3,6,False,2019-08-31,Stolen,2B,2019
724,2B,,Caught Stealing 3B,666182,Bo Bichette,Omar Narváez,0,0,1,False,2019-08-17,Caught,3B,2019
791,2B,3B,Stolen Base 3B,666182,Bo Bichette,Jose Trevino,7,1,4,False,2019-08-12,Stolen,3B,2019
807,1B,,Caught Stealing 2B,666182,Bo Bichette,Austin Romine,0,0,1,False,2019-08-11,Caught,2B,2019
869,1B,,Caught Stealing 2B,666182,Bo Bichette,Mike Zunino,0,4,7,True,2019-08-07,Caught,2B,2019
882,2B,3B,Stolen Base 3B,666182,Bo Bichette,Travis d'Arnaud,6,6,7,True,2019-08-06,Stolen,3B,2019
102,1B,,Caught Stealing 2B,666182,Bo Bichette,Gary Sánchez,2,1,3,False,2020-09-23,Caught,2B,2020
903,1B,2B,Stolen Base 2B,666182,Bo Bichette,Ryan Lavarnway,0,3,1,False,2020-08-12,Stolen,2B,2020
907,1B,2B,Stolen Base 2B,666182,Bo Bichette,Ryan Lavarnway,8,11,6,False,2020-08-12,Stolen,2B,2020
963,1B,2B,Stolen Base 2B,666182,Bo Bichette,Christian Vázquez,0,0,1,True,2020-08-08,Stolen,2B,2020
1022,1B,2B,Stolen Base 2B,666182,Bo Bichette,Travis d'Arnaud,0,2,5,True,2020-08-05,Stolen,2B,2020
7,1B,2B,Stolen Base 2B,666182,Bo Bichette,Kyle Higashioka,0,1,2,False,2021-09-30,Stolen,2B,2021
51,1B,2B,Stolen Base 2B,666182,Bo Bichette,Gary Sánchez,1,0,1,False,2021-09-28,Stolen,2B,2021
141,1B,2B,Stolen Base 2B,666182,Bo Bichette,Francisco Mejía,7,1,8,True,2021-09-22,Stolen,2B,2021
332,1B,2B,Stolen Base 2B,666182,Bo Bichette,Gary Sánchez,2,3,7,True,2021-09-09,Stolen,2B,2021
462,1B,2B,Stolen Base 2B,666182,Bo Bichette,Austin Wynns,2,2,4,False,2021-09-01,Stolen,2B,2021
528,1B,2B,Stolen Base 2B,666182,Bo Bichette,Eric Haase,0,0,1,True,2021-08-28,Stolen,2B,2021
529,2B,,Caught Stealing 3B,666182,Bo Bichette,Eric Haase,0,0,1,True,2021-08-28,Caught,3B,2021
598,1B,2B,Stolen Base 2B,666182,Bo Bichette,Zack Collins,1,5,8,False,2021-08-24,Stolen,2B,2021
705,1B,2B,Stolen Base 2B,666182,Bo Bichette,Riley Adams,1,0,3,True,2021-08-17,Stolen,2B,2021
919,1B,2B,Stolen Base 2B,666182,Bo Bichette,Roberto Pérez,7,2,7,False,2021-08-03,Stolen,2B,2021
977,1B,2B,Stolen Base 2B,666182,Bo Bichette,Salvador Perez,3,0,3,False,2021-07-30,Stolen,2B,2021
1005,1B,2B,Stolen Base 2B,666182,Bo Bichette,Kevin Plawecki,2,1,4,True,2021-07-28,Stolen,2B,2021
1006,1B,2B,Stolen Base 2B,666182,Bo Bichette,Christian Vázquez,1,0,2,True,2021-07-28,Stolen,2B,2021
1009,1B,2B,Stolen Base 2B,666182,Bo Bichette,Christian Vázquez,1,0,2,True,2021-07-27,Stolen,2B,2021
1072,1B,2B,Stolen Base 2B,666182,Bo Bichette,James McCann,0,0,1,True,2021-07-23,Stolen,2B,2021
