,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
113,1B,2B,Stolen Base 2B,424825,Coco Crisp,A.J. Pierzynski,3,3,9,True,2002-09-24,Stolen,2B,2002
299,1B,2B,Stolen Base 2B,424825,Coco Crisp,Tom Prince,0,0,1,False,2002-09-15,Stolen,2B,2002
417,1B,,Caught Stealing 2B,424825,Coco Crisp,Kevin Cash,0,2,4,False,2002-09-10,Caught,2B,2002
899,1B,2B,Stolen Base 2B,424825,Coco Crisp,Bengie Molina,5,1,5,True,2002-08-16,Stolen,2B,2002
936,1B,2B,Stolen Base 2B,424825,Coco Crisp,John Flaherty,1,0,6,True,2002-08-15,Stolen,2B,2002
284,1B,,Caught Stealing 2B,424825,Coco Crisp,A.J. Pierzynski,0,0,1,False,2003-09-14,Caught,2B,2003
511,1B,2B,Stolen Base 2B,424825,Coco Crisp,A.J. Hinch,0,0,5,True,2003-09-04,Stolen,2B,2003
537,1B,2B,Stolen Base 2B,424825,Coco Crisp,Brandon Inge,6,6,4,True,2003-09-02,Stolen,2B,2003
570,1B,2B,Stolen Base 2B,424825,Coco Crisp,Tom Wilson,2,0,2,False,2003-08-31,Stolen,2B,2003
572,1B,2B,Stolen Base 2B,424825,Coco Crisp,Tom Wilson,3,1,5,False,2003-08-31,Stolen,2B,2003
573,1B,,Caught Stealing 2B,424825,Coco Crisp,Tom Wilson,3,4,7,False,2003-08-31,Caught,2B,2003
617,1B,2B,Stolen Base 2B,424825,Coco Crisp,Brandon Inge,4,3,5,False,2003-08-28,Stolen,2B,2003
650,1B,2B,Stolen Base 2B,424825,Coco Crisp,Brandon Inge,7,6,6,False,2003-08-27,Stolen,2B,2003
705,1B,,Caught Stealing 2B,424825,Coco Crisp,Toby Hall,0,0,1,True,2003-08-23,Caught,2B,2003
1008,1B,2B,Stolen Base 2B,424825,Coco Crisp,José Molina,2,2,5,False,2003-08-09,Stolen,2B,2003
1188,1B,,Caught Stealing 2B,424825,Coco Crisp,Adam Melhuse,1,0,3,True,2003-07-31,Caught,2B,2003
1225,2B,3B,Stolen Base 3B,424825,Coco Crisp,Ramon Hernandez,0,0,1,True,2003-07-29,Stolen,3B,2003
1438,1B,,Caught Stealing 2B,424825,Coco Crisp,Jorge Posada,0,0,1,True,2003-07-20,Caught,2B,2003
1475,1B,2B,Stolen Base 2B,424825,Coco Crisp,Jorge Posada,0,0,1,True,2003-07-18,Stolen,2B,2003
1556,1B,,Caught Stealing 2B,424825,Coco Crisp,Sandy Alomar Jr.,2,0,3,False,2003-07-12,Caught,2B,2003
1628,1B,,Caught Stealing 2B,424825,Coco Crisp,John Flaherty,0,0,1,False,2003-07-08,Caught,2B,2003
1655,1B,2B,Stolen Base 2B,424825,Coco Crisp,A.J. Pierzynski,1,6,4,True,2003-07-05,Stolen,2B,2003
1696,1B,2B,Stolen Base 2B,424825,Coco Crisp,Tom Prince,0,2,5,True,2003-07-03,Stolen,2B,2003
1899,2B,3B,Stolen Base 3B,424825,Coco Crisp,Mike DiFelice,1,0,1,False,2003-06-24,Stolen,3B,2003
1936,1B,,Caught Stealing 2B,424825,Coco Crisp,Jason Kendall,1,3,2,True,2003-06-21,Caught,2B,2003
1991,1B,2B,Stolen Base 2B,424825,Coco Crisp,A.J. Hinch,0,1,4,True,2003-06-19,Stolen,2B,2003
2119,1B,2B,Stolen Base 2B,424825,Coco Crisp,Paul Lo Duca,0,0,4,False,2003-06-13,Stolen,2B,2003
2145,2B,3B,Stolen Base 3B,424825,Coco Crisp,Gary Bennett,4,9,8,False,2003-06-12,Stolen,3B,2003
2371,1B,,Caught Stealing 2B,424825,Coco Crisp,Sandy Alomar Jr.,2,0,3,False,2003-05-31,Caught,2B,2003
2994,1B,2B,Stolen Base 2B,424825,Coco Crisp,José Molina,2,2,5,False,2003-05-01,Stolen,2B,2003
102,1B,2B,Stolen Base 2B,424825,Coco Crisp,Henry Blanco,0,0,2,False,2004-09-26,Stolen,2B,2004
115,1B,2B,Stolen Base 2B,424825,Coco Crisp,Pat Borders,2,1,7,False,2004-09-25,Stolen,2B,2004
148,2B,,Caught Stealing 3B,424825,Coco Crisp,Henry Blanco,0,1,3,False,2004-09-24,Caught,3B,2004
320,1B,,Caught Stealing 2B,424825,Coco Crisp,Brandon Inge,0,2,3,False,2004-09-16,Caught,2B,2004
419,1B,2B,Stolen Base 2B,424825,Coco Crisp,Damian Miller,0,1,1,True,2004-09-11,Stolen,2B,2004
421,1B,2B,Stolen Base 2B,424825,Coco Crisp,Damian Miller,3,4,8,True,2004-09-11,Stolen,2B,2004
579,1B,,Caught Stealing 2B,424825,Coco Crisp,Bengie Molina,0,0,3,False,2004-09-03,Caught,2B,2004
610,1B,2B,Stolen Base 2B,424825,Coco Crisp,Jorge Posada,3,1,5,True,2004-09-01,Stolen,2B,2004
671,1B,,Caught Stealing 2B,424825,Coco Crisp,Ben Davis,1,5,7,False,2004-08-28,Caught,2B,2004
707,1B,,Caught Stealing 2B,424825,Coco Crisp,Jamie Burke,5,0,3,False,2004-08-27,Caught,2B,2004
736,1B,2B,Stolen Base 2B,424825,Coco Crisp,Jorge Posada,4,3,8,False,2004-08-25,Stolen,2B,2004
1062,1B,2B,Stolen Base 2B,424825,Coco Crisp,Ben Davis,2,0,3,True,2004-08-08,Stolen,2B,2004
1261,1B,2B,Stolen Base 2B,424825,Coco Crisp,John Buck,5,6,8,True,2004-07-30,Stolen,2B,2004
1479,1B,2B,Stolen Base 2B,424825,Coco Crisp,Josh Paul,0,4,4,True,2004-07-19,Stolen,2B,2004
1734,1B,2B,Stolen Base 2B,424825,Coco Crisp,Jason LaRue,3,0,2,True,2004-07-03,Stolen,2B,2004
1974,1B,2B,Stolen Base 2B,424825,Coco Crisp,Johnny Estrada,0,0,1,True,2004-06-20,Stolen,2B,2004
1975,1B,2B,Stolen Base 2B,424825,Coco Crisp,Johnny Estrada,0,4,5,True,2004-06-20,Stolen,2B,2004
1976,1B,2B,Stolen Base 2B,424825,Coco Crisp,Johnny Estrada,2,4,7,True,2004-06-20,Stolen,2B,2004
1988,1B,,Caught Stealing 2B,424825,Coco Crisp,Eddie Pérez,4,0,5,True,2004-06-19,Caught,2B,2004
2140,1B,2B,Stolen Base 2B,424825,Coco Crisp,Jason LaRue,4,5,7,False,2004-06-12,Stolen,2B,2004
2230,2B,3B,Stolen Base 3B,424825,Coco Crisp,Mike Redmond,2,2,4,False,2004-06-08,Stolen,3B,2004
2528,1B,2B,Stolen Base 2B,424825,Coco Crisp,Dan Wilson,0,2,5,False,2004-05-26,Stolen,2B,2004
2569,1B,2B,Stolen Base 2B,424825,Coco Crisp,Toby Hall,4,4,7,True,2004-05-23,Stolen,2B,2004
2857,1B,2B,Stolen Base 2B,424825,Coco Crisp,Javy Lopez,4,7,6,True,2004-05-08,Stolen,2B,2004
3007,1B,,Caught Stealing 2B,424825,Coco Crisp,Keith Osik,2,2,11,False,2004-05-01,Caught,2B,2004
3121,1B,,Caught Stealing 2B,424825,Coco Crisp,Ivan Rodriguez,2,3,9,True,2004-04-25,Caught,2B,2004
3383,1B,2B,Stolen Base 2B,424825,Coco Crisp,Henry Blanco,0,0,3,False,2004-04-12,Stolen,2B,2004
3384,1B,,Caught Stealing 2B,424825,Coco Crisp,Henry Blanco,5,2,4,False,2004-04-12,Caught,2B,2004
3504,1B,2B,Stolen Base 2B,424825,Coco Crisp,Joe Mauer,0,4,8,True,2004-04-05,Stolen,2B,2004
477,1B,2B,Stolen Base 2B,424825,Coco Crisp,Vance Wilson,1,3,5,True,2005-09-07,Stolen,2B,2005
507,1B,2B,Stolen Base 2B,424825,Coco Crisp,Ivan Rodriguez,0,2,5,True,2005-09-06,Stolen,2B,2005
853,1B,2B,Stolen Base 2B,424825,Coco Crisp,Sandy Alomar Jr.,5,4,7,False,2005-08-18,Stolen,2B,2005
1126,2B,3B,Stolen Base 3B,424825,Coco Crisp,Jorge Posada,0,4,3,False,2005-08-03,Stolen,3B,2005
1578,2B,3B,Stolen Base 3B,424825,Coco Crisp,Jorge Posada,3,7,7,True,2005-07-09,Stolen,3B,2005
1618,1B,2B,Stolen Base 2B,424825,Coco Crisp,Jorge Posada,0,0,1,True,2005-07-07,Stolen,2B,2005
1690,1B,2B,Stolen Base 2B,424825,Coco Crisp,Vance Wilson,0,0,1,False,2005-07-04,Stolen,2B,2005
1763,1B,2B,Stolen Base 2B,424825,Coco Crisp,Sal Fasano,2,2,3,True,2005-06-30,Stolen,2B,2005
2042,1B,2B,Stolen Base 2B,424825,Coco Crisp,JD Closser,2,0,3,False,2005-06-16,Stolen,2B,2005
2112,1B,,Caught Stealing 2B,424825,Coco Crisp,Yorvit Torrealba,3,7,9,True,2005-06-11,Caught,2B,2005
2697,1B,2B,Stolen Base 2B,424825,Coco Crisp,José Molina,1,1,2,True,2005-05-11,Stolen,2B,2005
2698,1B,,Caught Stealing 2B,424825,Coco Crisp,José Molina,3,7,7,True,2005-05-11,Caught,2B,2005
2725,1B,2B,Stolen Base 2B,424825,Coco Crisp,Josh Paul,2,1,4,True,2005-05-10,Stolen,2B,2005
2739,1B,2B,Stolen Base 2B,424825,Coco Crisp,José Molina,0,0,1,True,2005-05-09,Stolen,2B,2005
2825,1B,2B,Stolen Base 2B,424825,Coco Crisp,Rod Barajas,6,8,9,True,2005-05-06,Stolen,2B,2005
3031,1B,2B,Stolen Base 2B,424825,Coco Crisp,Vance Wilson,0,0,1,False,2005-04-26,Stolen,2B,2005
3068,2B,3B,Stolen Base 3B,424825,Coco Crisp,Miguel Olivo,0,0,1,True,2005-04-24,Stolen,3B,2005
3269,2B,,Caught Stealing 3B,424825,Coco Crisp,Joe Mauer,0,0,1,False,2005-04-15,Caught,3B,2005
3293,1B,2B,Stolen Base 2B,424825,Coco Crisp,A.J. Pierzynski,0,0,1,False,2005-04-13,Stolen,2B,2005
3295,1B,,Caught Stealing 2B,424825,Coco Crisp,A.J. Pierzynski,3,3,4,False,2005-04-13,Caught,2B,2005
35,2B,3B,Stolen Base 3B,424825,Coco Crisp,Joe Mauer,0,1,3,False,2007-09-29,Stolen,3B,2007
210,1B,2B,Stolen Base 2B,424825,Coco Crisp,Dioner Navarro,1,1,2,True,2007-09-21,Stolen,2B,2007
347,1B,2B,Stolen Base 2B,424825,Coco Crisp,Jorge Posada,2,1,6,False,2007-09-15,Stolen,2B,2007
397,1B,,Caught Stealing 2B,424825,Coco Crisp,Jorge Posada,7,8,8,False,2007-09-14,Caught,2B,2007
438,1B,2B,Stolen Base 2B,424825,Coco Crisp,Dioner Navarro,3,4,6,False,2007-09-12,Stolen,2B,2007
494,1B,2B,Stolen Base 2B,424825,Coco Crisp,Dioner Navarro,0,1,8,False,2007-09-10,Stolen,2B,2007
556,1B,2B,Stolen Base 2B,424825,Coco Crisp,Ramon Hernandez,6,7,9,True,2007-09-06,Stolen,2B,2007
680,1B,2B,Stolen Base 2B,424825,Coco Crisp,J.R. House,1,0,2,False,2007-09-01,Stolen,2B,2007
1164,2B,3B,Stolen Base 3B,424825,Coco Crisp,Ramon Hernandez,5,5,9,True,2007-08-10,Stolen,3B,2007
1331,1B,2B,Stolen Base 2B,424825,Coco Crisp,Paul Bako,0,0,2,False,2007-08-02,Stolen,2B,2007
1333,1B,2B,Stolen Base 2B,424825,Coco Crisp,Paul Bako,3,3,7,False,2007-08-02,Stolen,2B,2007
1412,2B,3B,Stolen Base 3B,424825,Coco Crisp,Dioner Navarro,0,0,7,True,2007-07-29,Stolen,3B,2007
1795,2B,3B,Stolen Base 3B,424825,Coco Crisp,Gregg Zaun,7,4,6,False,2007-07-14,Stolen,3B,2007
