,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
70,1B,2B,Stolen Base 2B,461882,Jesus Guzman,Steve Clevenger,2,0,8,False,2011-09-26,Stolen,2B,2011
565,1B,,Caught Stealing 2B,461882,Jesus Guzman,Eli Whiteside,2,1,6,False,2011-09-07,Caught,2B,2011
732,2B,3B,Stolen Base 3B,461882,Jesus Guzman,Rod Barajas,3,1,3,True,2011-08-31,Stolen,3B,2011
1190,1B,2B,Stolen Base 2B,461882,Jesus Guzman,Ronny Paulino,2,2,8,True,2011-08-11,Stolen,2B,2011
1202,1B,2B,Stolen Base 2B,461882,Jesus Guzman,Josh Thole,4,8,9,True,2011-08-10,Stolen,2B,2011
1203,3B,score,Stolen Base Home,461882,Jesus Guzman,Josh Thole,4,9,9,True,2011-08-10,Stolen,Home,2011
1254,1B,2B,Stolen Base 2B,461882,Jesus Guzman,Ronny Paulino,4,4,6,True,2011-08-08,Stolen,2B,2011
1361,1B,2B,Stolen Base 2B,461882,Jesus Guzman,Dioner Navarro,3,0,8,False,2011-08-03,Stolen,2B,2011
1526,1B,2B,Stolen Base 2B,461882,Jesus Guzman,Miguel Montero,3,3,6,False,2011-07-28,Stolen,2B,2011
1910,1B,2B,Stolen Base 2B,461882,Jesus Guzman,Eli Whiteside,1,0,6,False,2011-07-14,Stolen,2B,2011
2905,2B,,Caught Stealing 3B,461882,Jesus Guzman,Mike Nickeas,2,0,7,True,2012-05-27,Caught,3B,2012
3028,2B,3B,Stolen Base 3B,461882,Jesus Guzman,Yadier Molina,2,3,8,True,2012-05-21,Stolen,3B,2012
3257,2B,3B,Stolen Base 3B,461882,Jesus Guzman,Brian Schneider,3,2,8,True,2012-05-13,Stolen,3B,2012
3598,2B,3B,Stolen Base 3B,461882,Jesus Guzman,Héctor Sánchez,2,4,7,True,2012-04-27,Stolen,3B,2012
826,2B,3B,Stolen Base 3B,461882,Jesus Guzman,Russell Martin,2,0,7,False,2013-08-21,Stolen,3B,2013
969,1B,2B,Stolen Base 2B,461882,Jesus Guzman,Yorvit Torrealba,3,2,4,True,2013-08-14,Stolen,2B,2013
2983,1B,2B,Stolen Base 2B,461882,Jesus Guzman,Miguel Montero,4,3,5,False,2013-05-03,Stolen,2B,2013
738,1B,2B,Stolen Base 2B,461882,Jesus Guzman,Derek Norris,0,0,4,False,2014-08-27,Stolen,2B,2014
2496,1B,2B,Stolen Base 2B,461882,Jesus Guzman,Brett Hayes,1,6,5,True,2014-05-28,Stolen,2B,2014
2896,2B,3B,Stolen Base 3B,461882,Jesus Guzman,Alex Avila,2,3,6,True,2014-05-08,Stolen,3B,2014
