,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
55,1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Ramon Castro,4,7,7,True,2007-09-28,Stolen,2B,2007
3771,2B,3B,Stolen Base 3B,457477,Alejandro De Aza,Carlos Ruiz,4,3,4,False,2007-04-07,Stolen,3B,2007
559,1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Victor Martinez,4,3,8,True,2010-09-05,Stolen,2B,2010
636,1B,,Caught Stealing 2B,457477,Alejandro De Aza,Chris Gimenez,4,5,8,True,2010-09-01,Caught,2B,2010
74,1B,2B,Stolen Base 2B,457477,Alejandro De Aza,J.P. Arencibia,3,0,6,False,2011-09-26,Stolen,2B,2011
220,1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Lou Marson,0,0,4,True,2011-09-21,Stolen,2B,2011
259,1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Lou Marson,2,2,4,True,2011-09-20,Stolen,2B,2011
344,1B,,Caught Stealing 2B,457477,Alejandro De Aza,Salvador Perez,2,2,4,True,2011-09-16,Caught,2B,2011
404,1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Alex Avila,5,2,8,False,2011-09-14,Stolen,2B,2011
475,1B,2B,Stolen Base 2B,457477,Alejandro De Aza,Lou Marson,0,3,3,False,2011-09-11,Stolen,2B,2011
476,2B,3B,Stolen Base 3B,457477,Alejandro De Aza,Lou Marson,0,3,3,False,2011-09-11,Stolen,3B,2011
525,1B,,Caught Stealing 2B,457477,Alejandro De Aza,Lou Marson,2,2,4,False,2011-09-09,Caught,2B,2011
612,1B,2B,Stolen Base 2B,457477,Alejandro De Aza,René Rivera,0,1,2,True,2011-09-05,Stolen,2B,2011
613,1B,,Caught Stealing 2B,457477,Alejandro De Aza,René Rivera,0,2,4,True,2011-09-05,Caught,2B,2011
762,2B,3B,Stolen Base 3B,457477,Alejandro De Aza,René Rivera,1,0,2,False,2011-08-29,Stolen,3B,2011
882,1B,,Caught Stealing 2B,457477,Alejandro De Aza,Jeff Mathis,0,0,1,True,2011-08-24,Caught,2B,2011
