,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1042,1B,,Caught Stealing 2B,120691,Jorge Posada,Bengie Molina,3,1,2,False,2000-08-18,Caught,2B,2000
3257,1B,,Caught Stealing 2B,120691,Jorge Posada,Charles Johnson,6,7,9,False,2000-05-07,Caught,2B,2000
3692,2B,3B,Stolen Base 3B,120691,Jorge Posada,Bill Haselman,1,2,8,True,2000-04-19,Stolen,3B,2000
3861,1B,2B,Stolen Base 2B,120691,Jorge Posada,Ivan Rodriguez,4,4,6,False,2000-04-12,Stolen,2B,2000
474,1B,2B,Stolen Base 2B,120691,Jorge Posada,Ramon Hernandez,3,3,9,True,2001-05-16,Stolen,2B,2001
2288,1B,2B,Stolen Base 2B,120691,Jorge Posada,Benito Santiago,1,1,4,False,2002-06-09,Stolen,2B,2002
354,1B,2B,Stolen Base 2B,120691,Jorge Posada,Brandon Inge,3,2,4,False,2003-09-11,Stolen,2B,2003
1193,3B,,Caught Stealing Home,120691,Jorge Posada,Bengie Molina,0,2,1,True,2003-07-30,Caught,Home,2003
1219,1B,,Caught Stealing 2B,120691,Jorge Posada,Bengie Molina,1,6,7,True,2003-07-29,Caught,2B,2003
1494,1B,,Caught Stealing 2B,120691,Jorge Posada,Tim Laker,0,1,2,False,2003-07-17,Caught,2B,2003
2354,1B,,Caught Stealing 2B,120691,Jorge Posada,Brandon Inge,1,4,3,True,2003-06-01,Caught,2B,2003
3090,1B,2B,Stolen Base 2B,120691,Jorge Posada,Einar Díaz,5,5,10,True,2003-04-26,Stolen,2B,2003
843,1B,,Caught Stealing 2B,120691,Jorge Posada,José Molina,0,1,2,False,2004-08-20,Caught,2B,2004
2028,1B,,Caught Stealing 2B,120691,Jorge Posada,Juan Brito,1,0,2,True,2004-06-17,Caught,2B,2004
2627,1B,2B,Stolen Base 2B,120691,Jorge Posada,José Molina,2,4,9,True,2004-05-19,Stolen,2B,2004
3464,2B,,Caught Stealing 3B,120691,Jorge Posada,Sandy Alomar Jr.,3,1,8,False,2004-04-08,Caught,3B,2004
2838,1B,2B,Stolen Base 2B,120691,Jorge Posada,Jason Kendall,3,3,8,False,2005-05-06,Stolen,2B,2005
1779,1B,2B,Stolen Base 2B,120691,Jorge Posada,Raul Casanova,3,5,8,True,2007-07-14,Stolen,2B,2007
2682,1B,2B,Stolen Base 2B,120691,Jorge Posada,Jason Phillips,0,4,1,True,2007-05-30,Stolen,2B,2007
2154,1B,2B,Stolen Base 2B,120691,Jorge Posada,Gerald Laird,1,3,4,True,2009-04-29,Stolen,2B,2009
366,1B,,Caught Stealing 2B,120691,Jorge Posada,Kelly Shoppach,0,0,5,True,2010-09-13,Caught,2B,2010
951,1B,2B,Stolen Base 2B,120691,Jorge Posada,Alex Avila,3,1,3,False,2010-08-17,Stolen,2B,2010
1001,1B,2B,Stolen Base 2B,120691,Jorge Posada,Jason Kendall,1,0,2,True,2010-08-14,Stolen,2B,2010
1166,1B,2B,Stolen Base 2B,120691,Jorge Posada,Victor Martinez,4,2,5,False,2010-08-07,Stolen,2B,2010
3595,1B,,Caught Stealing 2B,120691,Jorge Posada,Alex Avila,4,1,6,True,2011-05-03,Caught,2B,2011
