,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
28,2B,3B,Stolen Base 3B,658069,Joshua Fuentes,Yasmani Grandal,0,0,2,False,2019-09-28,Stolen,3B,2019
647,1B,2B,Stolen Base 2B,658069,Joshua Fuentes,Stephen Vogt,1,3,7,True,2020-08-26,Stolen,2B,2020
