,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3151,1B,2B,Stolen Base 2B,124315,Woody Williams,Jason Phillips,1,0,5,False,2005-04-20,Stolen,2B,2005
