,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
40,3B,score,Stolen Base Home,133343,Preston Wilson,Gary Bennett,3,1,4,False,2000-09-29,Stolen,Home,2000
115,1B,2B,Stolen Base 2B,133343,Preston Wilson,Brian Schneider,4,4,8,False,2000-09-26,Stolen,2B,2000
183,1B,,Caught Stealing 2B,133343,Preston Wilson,Ben Petrick,4,8,8,True,2000-09-22,Caught,2B,2000
243,1B,2B,Stolen Base 2B,133343,Preston Wilson,Brian Schneider,0,1,1,True,2000-09-20,Stolen,2B,2000
326,1B,2B,Stolen Base 2B,133343,Preston Wilson,Tom Prince,1,3,8,True,2000-09-16,Stolen,2B,2000
615,1B,2B,Stolen Base 2B,133343,Preston Wilson,Mitch Meluskey,1,3,3,True,2000-09-04,Stolen,2B,2000
641,1B,2B,Stolen Base 2B,133343,Preston Wilson,Kelly Stinnett,0,3,3,True,2000-09-03,Stolen,2B,2000
645,1B,2B,Stolen Base 2B,133343,Preston Wilson,Kelly Stinnett,5,4,5,True,2000-09-03,Stolen,2B,2000
706,1B,,Caught Stealing 2B,133343,Preston Wilson,Damian Miller,4,6,7,True,2000-09-01,Caught,2B,2000
755,1B,,Caught Stealing 2B,133343,Preston Wilson,Mike Matheny,1,0,1,False,2000-08-30,Caught,2B,2000
850,1B,,Caught Stealing 2B,133343,Preston Wilson,Jason LaRue,1,1,1,False,2000-08-26,Caught,2B,2000
955,1B,,Caught Stealing 2B,133343,Preston Wilson,Doug Mirabelli,0,0,4,True,2000-08-21,Caught,2B,2000
1014,1B,2B,Stolen Base 2B,133343,Preston Wilson,Ben Petrick,5,3,7,True,2000-08-19,Stolen,2B,2000
1105,1B,2B,Stolen Base 2B,133343,Preston Wilson,Todd Hundley,2,2,1,False,2000-08-14,Stolen,2B,2000
1183,1B,,Caught Stealing 2B,133343,Preston Wilson,Ben Davis,0,2,4,False,2000-08-11,Caught,2B,2000
1233,1B,2B,Stolen Base 2B,133343,Preston Wilson,Carlos Hernandez,3,5,8,True,2000-08-09,Stolen,2B,2000
1258,1B,2B,Stolen Base 2B,133343,Preston Wilson,Mike Matheny,1,1,9,True,2000-08-07,Stolen,2B,2000
1259,1B,2B,Stolen Base 2B,133343,Preston Wilson,Mike Matheny,1,1,11,True,2000-08-07,Stolen,2B,2000
1372,1B,2B,Stolen Base 2B,133343,Preston Wilson,Raul Chavez,0,1,4,False,2000-08-03,Stolen,2B,2000
1531,1B,2B,Stolen Base 2B,133343,Preston Wilson,Paul Bako,2,4,7,True,2000-07-27,Stolen,2B,2000
1654,1B,2B,Stolen Base 2B,133343,Preston Wilson,Chris Widger,1,4,3,False,2000-07-21,Stolen,2B,2000
1674,1B,2B,Stolen Base 2B,133343,Preston Wilson,Javy Lopez,2,1,4,False,2000-07-20,Stolen,2B,2000
1734,2B,3B,Stolen Base 3B,133343,Preston Wilson,Charles Johnson,2,3,3,True,2000-07-17,Stolen,3B,2000
1797,1B,2B,Stolen Base 2B,133343,Preston Wilson,Jorge Posada,0,0,1,True,2000-07-14,Stolen,2B,2000
1814,1B,2B,Stolen Base 2B,133343,Preston Wilson,Jorge Posada,1,3,3,True,2000-07-13,Stolen,2B,2000
1815,1B,2B,Stolen Base 2B,133343,Preston Wilson,Jorge Posada,4,8,7,True,2000-07-13,Stolen,2B,2000
1830,2B,3B,Stolen Base 3B,133343,Preston Wilson,Mike DiFelice,5,4,4,False,2000-07-09,Stolen,3B,2000
1831,3B,score,Caught Stealing Home,133343,Preston Wilson,Mike DiFelice,6,4,4,False,2000-07-09,Caught,Home,2000
1972,1B,2B,Stolen Base 2B,133343,Preston Wilson,Mike Piazza,0,0,4,False,2000-07-03,Stolen,2B,2000
1974,1B,2B,Stolen Base 2B,133343,Preston Wilson,Mike Piazza,0,0,6,False,2000-07-03,Stolen,2B,2000
2004,1B,2B,Stolen Base 2B,133343,Preston Wilson,Lenny Webster,2,6,5,True,2000-07-01,Stolen,2B,2000
2081,1B,2B,Stolen Base 2B,133343,Preston Wilson,Mike Piazza,1,3,4,True,2000-06-28,Stolen,2B,2000
2083,1B,2B,Stolen Base 2B,133343,Preston Wilson,Mike Piazza,6,5,7,True,2000-06-28,Stolen,2B,2000
2258,1B,2B,Stolen Base 2B,133343,Preston Wilson,Raul Casanova,4,0,3,False,2000-06-20,Stolen,2B,2000
2465,1B,2B,Stolen Base 2B,133343,Preston Wilson,John Flaherty,1,5,9,True,2000-06-10,Stolen,2B,2000
2565,1B,,Caught Stealing 2B,133343,Preston Wilson,Jason Varitek,3,4,8,False,2000-06-06,Caught,2B,2000
2610,1B,2B,Stolen Base 2B,133343,Preston Wilson,Darrin Fletcher,2,3,1,False,2000-06-04,Stolen,2B,2000
2995,1B,2B,Stolen Base 2B,133343,Preston Wilson,Wiki Gonzalez,1,0,1,False,2000-05-18,Stolen,2B,2000
2999,1B,2B,Stolen Base 2B,133343,Preston Wilson,Wiki Gonzalez,1,2,3,False,2000-05-18,Stolen,2B,2000
3055,1B,2B,Caught Stealing 3B,133343,Preston Wilson,Carlos Hernandez,1,2,1,False,2000-05-16,Caught,3B,2000
3171,1B,,Caught Stealing 2B,133343,Preston Wilson,Fernando Lunar,3,1,3,False,2000-05-11,Caught,2B,2000
3237,1B,2B,Stolen Base 2B,133343,Preston Wilson,Fernando Lunar,2,0,1,False,2000-05-08,Stolen,2B,2000
3402,2B,3B,Stolen Base 3B,133343,Preston Wilson,Wiki Gonzalez,2,4,9,True,2000-05-01,Stolen,3B,2000
3658,1B,2B,Stolen Base 2B,133343,Preston Wilson,Jason Kendall,2,2,3,False,2000-04-20,Stolen,2B,2000
3809,1B,,Caught Stealing 2B,133343,Preston Wilson,Tyler Houston,0,0,2,True,2000-04-13,Caught,2B,2000
3850,1B,,Caught Stealing 2B,133343,Preston Wilson,Henry Blanco,0,1,1,True,2000-04-12,Caught,2B,2000
4021,1B,2B,Stolen Base 2B,133343,Preston Wilson,Doug Mirabelli,0,2,4,False,2000-04-04,Stolen,2B,2000
18,2B,,Caught Stealing 3B,133343,Preston Wilson,Jason Kendall,1,0,4,False,2001-06-05,Caught,3B,2001
42,1B,,Caught Stealing 2B,133343,Preston Wilson,Mike Piazza,0,0,4,False,2001-06-03,Caught,2B,2001
115,1B,2B,Stolen Base 2B,133343,Preston Wilson,Mike Piazza,4,1,3,False,2001-06-01,Stolen,2B,2001
548,1B,,Caught Stealing 2B,133343,Preston Wilson,Ben Davis,0,1,1,True,2001-05-13,Caught,2B,2001
579,1B,,Caught Stealing 2B,133343,Preston Wilson,Ben Davis,0,3,8,True,2001-05-12,Caught,2B,2001
624,1B,2B,Stolen Base 2B,133343,Preston Wilson,Ben Davis,5,4,5,True,2001-05-11,Stolen,2B,2001
670,1B,2B,Stolen Base 2B,133343,Preston Wilson,Chad Kreuter,3,2,8,True,2001-05-09,Stolen,2B,2001
798,1B,2B,Stolen Base 2B,133343,Preston Wilson,Raul Casanova,3,1,3,False,2001-05-04,Stolen,2B,2001
866,1B,2B,Stolen Base 2B,133343,Preston Wilson,Eli Marrero,0,0,2,False,2001-05-02,Stolen,2B,2001
