,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
389,1B,2B,Stolen Base 2B,150479,Felipe Lopez,Josh Bard,3,2,5,True,2002-09-11,Stolen,2B,2002
1847,2B,,Caught Stealing 3B,150479,Felipe Lopez,Jason Varitek,4,0,7,True,2002-07-01,Caught,3B,2002
2138,1B,2B,Stolen Base 2B,150479,Felipe Lopez,Brian Schneider,2,3,4,True,2002-06-16,Stolen,2B,2002
2755,1B,2B,Stolen Base 2B,150479,Felipe Lopez,Jorge Posada,2,0,3,True,2002-05-21,Stolen,2B,2002
3071,1B,,Caught Stealing 2B,150479,Felipe Lopez,Ben Davis,4,4,10,True,2002-05-08,Caught,2B,2002
3196,1B,2B,Stolen Base 2B,150479,Felipe Lopez,Jorge Fabregas,3,1,2,False,2002-05-03,Stolen,2B,2002
3425,1B,2B,Stolen Base 2B,150479,Felipe Lopez,Bill Haselman,1,2,9,True,2002-04-23,Stolen,2B,2002
2435,1B,2B,Stolen Base 2B,150479,Felipe Lopez,Henry Blanco,0,0,1,True,2003-05-28,Stolen,2B,2003
2459,2B,3B,Stolen Base 3B,150479,Felipe Lopez,Javy Lopez,1,2,4,True,2003-05-27,Stolen,3B,2003
2952,1B,,Caught Stealing 2B,150479,Felipe Lopez,Yorvit Torrealba,0,0,1,True,2003-05-03,Caught,2B,2003
2970,1B,2B,Stolen Base 2B,150479,Felipe Lopez,Benito Santiago,0,0,5,True,2003-05-02,Stolen,2B,2003
2972,1B,2B,Stolen Base 2B,150479,Felipe Lopez,Benito Santiago,0,4,6,True,2003-05-02,Stolen,2B,2003
3013,1B,2B,Stolen Base 2B,150479,Felipe Lopez,Bobby Estalella,0,1,1,True,2003-05-01,Stolen,2B,2003
3104,1B,2B,Stolen Base 2B,150479,Felipe Lopez,Mike Rivera,5,6,7,False,2003-04-26,Stolen,2B,2003
3129,1B,,Caught Stealing 2B,150479,Felipe Lopez,Paul Lo Duca,1,0,6,False,2003-04-24,Caught,2B,2003
3131,1B,,Caught Stealing 2B,150479,Felipe Lopez,Paul Lo Duca,2,2,8,False,2003-04-24,Caught,2B,2003
3154,1B,2B,Stolen Base 2B,150479,Felipe Lopez,Paul Lo Duca,0,0,1,False,2003-04-23,Stolen,2B,2003
3176,1B,2B,Stolen Base 2B,150479,Felipe Lopez,Paul Lo Duca,0,0,1,False,2003-04-22,Stolen,2B,2003
117,1B,2B,Stolen Base 2B,150479,Felipe Lopez,Jason Kendall,0,5,3,True,2004-09-25,Stolen,2B,2004
7,1B,,Caught Stealing 2B,150479,Felipe Lopez,Einar Díaz,0,0,3,True,2005-09-30,Caught,2B,2005
316,1B,2B,Stolen Base 2B,150479,Felipe Lopez,Humberto Cota,0,2,5,True,2005-09-16,Stolen,2B,2005
319,1B,2B,Stolen Base 2B,150479,Felipe Lopez,Humberto Cota,2,5,9,True,2005-09-16,Stolen,2B,2005
388,1B,2B,Caught Stealing 3B,150479,Felipe Lopez,Henry Blanco,1,2,8,True,2005-09-12,Caught,3B,2005
713,2B,3B,Stolen Base 3B,150479,Felipe Lopez,Humberto Cota,0,0,1,True,2005-08-26,Stolen,3B,2005
743,1B,,Caught Stealing 2B,150479,Felipe Lopez,Brian Schneider,0,0,1,True,2005-08-24,Caught,2B,2005
744,1B,,Caught Stealing 2B,150479,Felipe Lopez,Brian Schneider,2,1,6,True,2005-08-24,Caught,2B,2005
903,1B,2B,Stolen Base 2B,150479,Felipe Lopez,Mike Matheny,3,4,5,False,2005-08-15,Stolen,2B,2005
1060,1B,2B,Stolen Base 2B,150479,Felipe Lopez,Paul Lo Duca,1,0,1,False,2005-08-06,Stolen,2B,2005
1148,1B,2B,Stolen Base 2B,150479,Felipe Lopez,Brian McCann,1,6,3,False,2005-08-02,Stolen,2B,2005
