,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
726,1B,,Caught Stealing 2B,407861,Orlando Hudson,Geronimo Gil,2,5,8,True,2002-08-25,Caught,2B,2002
462,1B,,Caught Stealing 2B,407861,Orlando Hudson,Brandon Inge,0,0,3,False,2003-09-06,Caught,2B,2003
1270,1B,,Caught Stealing 2B,407861,Orlando Hudson,Brook Fordyce,1,0,2,False,2003-07-27,Caught,2B,2003
1706,1B,2B,Stolen Base 2B,407861,Orlando Hudson,Brook Fordyce,0,1,2,True,2003-07-03,Stolen,2B,2003
2021,1B,2B,Stolen Base 2B,407861,Orlando Hudson,Brook Fordyce,0,1,2,True,2003-06-17,Stolen,2B,2003
2471,1B,2B,Stolen Base 2B,407861,Orlando Hudson,Miguel Olivo,8,5,8,False,2003-05-26,Stolen,2B,2003
2779,1B,2B,Stolen Base 2B,407861,Orlando Hudson,Bengie Molina,1,3,6,True,2003-05-11,Stolen,2B,2003
2820,1B,,Caught Stealing 2B,407861,Orlando Hudson,Bengie Molina,0,0,2,True,2003-05-09,Caught,2B,2003
3149,1B,2B,Stolen Base 2B,407861,Orlando Hudson,Toby Hall,0,2,5,True,2003-04-23,Stolen,2B,2003
3150,1B,2B,Stolen Base 2B,407861,Orlando Hudson,Toby Hall,0,2,7,True,2003-04-23,Stolen,2B,2003
505,2B,3B,Stolen Base 3B,407861,Orlando Hudson,Bengie Molina,4,0,6,True,2004-09-07,Stolen,3B,2004
677,1B,2B,Stolen Base 2B,407861,Orlando Hudson,Jorge Posada,0,0,1,False,2004-08-28,Stolen,2B,2004
916,1B,2B,Stolen Base 2B,407861,Orlando Hudson,Jason Varitek,1,1,4,True,2004-08-16,Stolen,2B,2004
1092,1B,,Caught Stealing 2B,407861,Orlando Hudson,John Flaherty,1,0,5,True,2004-08-07,Caught,2B,2004
1467,1B,2B,Stolen Base 2B,407861,Orlando Hudson,Damian Miller,0,0,3,True,2004-07-20,Stolen,2B,2004
1722,1B,,Caught Stealing 2B,407861,Orlando Hudson,Einar Díaz,0,0,1,True,2004-07-04,Caught,2B,2004
2783,1B,2B,Stolen Base 2B,407861,Orlando Hudson,Kelly Stinnett,0,0,2,True,2004-05-11,Stolen,2B,2004
2868,1B,2B,Stolen Base 2B,407861,Orlando Hudson,Sandy Alomar Jr.,2,2,7,False,2004-05-08,Stolen,2B,2004
3098,1B,,Caught Stealing 2B,407861,Orlando Hudson,Henry Blanco,0,2,5,True,2004-04-26,Caught,2B,2004
3176,1B,2B,Stolen Base 2B,407861,Orlando Hudson,Jason Varitek,1,3,3,False,2004-04-22,Stolen,2B,2004
473,1B,2B,Stolen Base 2B,407861,Orlando Hudson,Javy Lopez,2,3,5,True,2005-09-07,Stolen,2B,2005
684,1B,2B,Stolen Base 2B,407861,Orlando Hudson,Victor Martinez,0,1,3,False,2005-08-27,Stolen,2B,2005
864,2B,3B,Stolen Base 3B,407861,Orlando Hudson,Bengie Molina,3,2,8,True,2005-08-16,Stolen,3B,2005
2410,1B,2B,Stolen Base 2B,407861,Orlando Hudson,Shawn Wooten,6,0,2,False,2005-05-26,Stolen,2B,2005
2758,1B,2B,Stolen Base 2B,407861,Orlando Hudson,John Buck,6,1,6,False,2005-05-09,Stolen,2B,2005
2811,1B,2B,Stolen Base 2B,407861,Orlando Hudson,Chris Widger,2,6,3,False,2005-05-07,Stolen,2B,2005
2908,1B,,Caught Stealing 2B,407861,Orlando Hudson,Geronimo Gil,0,0,4,True,2005-05-03,Caught,2B,2005
2993,1B,2B,Stolen Base 2B,407861,Orlando Hudson,Jorge Posada,0,0,5,True,2005-04-29,Stolen,2B,2005
584,1B,2B,Stolen Base 2B,407861,Orlando Hudson,Josh Bard,5,0,3,False,2007-09-04,Stolen,2B,2007
586,2B,3B,Stolen Base 3B,407861,Orlando Hudson,Josh Bard,6,1,7,False,2007-09-04,Stolen,3B,2007
713,1B,2B,Stolen Base 2B,407861,Orlando Hudson,Josh Bard,0,2,5,True,2007-08-30,Stolen,2B,2007
962,1B,2B,Stolen Base 2B,407861,Orlando Hudson,Brian McCann,2,2,3,True,2007-08-19,Stolen,2B,2007
