,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
130,1B,,Caught Stealing 2B,519203,Anthony Rizzo,Tim Federowicz,3,0,6,False,2011-09-24,Caught,2B,2011
2083,2B,3B,Stolen Base 3B,519203,Anthony Rizzo,Chris Stewart,0,2,2,True,2011-07-04,Stolen,3B,2011
2214,2B,3B,Stolen Base 3B,519203,Anthony Rizzo,Brayan Peña,4,1,3,False,2011-06-29,Stolen,3B,2011
532,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Rod Barajas,2,3,7,True,2012-09-08,Stolen,2B,2012
955,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Jonathan Lucroy,1,3,5,True,2012-08-20,Stolen,2B,2012
1470,1B,,Caught Stealing 2B,519203,Anthony Rizzo,Yadier Molina,2,0,6,False,2012-07-29,Caught,2B,2012
1605,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Rod Barajas,1,5,6,True,2012-07-24,Stolen,2B,2012
1998,1B,,Caught Stealing 2B,519203,Anthony Rizzo,David Ross,0,1,1,True,2012-07-04,Caught,2B,2012
90,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Tony Sanchez,1,1,3,False,2013-09-25,Stolen,2B,2013
1300,1B,,Caught Stealing 2B,519203,Anthony Rizzo,Buster Posey,1,2,8,True,2013-07-28,Caught,2B,2013
1434,2B,,Caught Stealing 3B,519203,Anthony Rizzo,Miguel Montero,2,3,8,True,2013-07-22,Caught,3B,2013
2239,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Russell Martin,0,0,1,False,2013-06-09,Stolen,2B,2013
2838,1B,,Caught Stealing 2B,519203,Anthony Rizzo,Wilson Ramos,0,4,5,True,2013-05-11,Caught,2B,2013
2888,2B,,Caught Stealing 3B,519203,Anthony Rizzo,Yadier Molina,1,1,1,False,2013-05-08,Caught,3B,2013
3015,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,John Baker,2,0,3,False,2013-05-01,Stolen,2B,2013
3044,2B,3B,Stolen Base 3B,519203,Anthony Rizzo,Nick Hundley,0,0,1,False,2013-04-30,Stolen,3B,2013
3128,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Rob Brantly,2,4,8,True,2013-04-26,Stolen,2B,2013
3577,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Russell Martin,0,3,9,True,2013-04-04,Stolen,2B,2013
13,2B,3B,Stolen Base 3B,519203,Anthony Rizzo,Martín Maldonado,2,4,6,True,2014-09-28,Stolen,3B,2014
845,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Buster Posey,3,4,6,False,2014-08-21,Stolen,2B,2014
1300,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Wilin Rosario,1,3,1,False,2014-07-29,Stolen,2B,2014
1354,1B,,Caught Stealing 2B,519203,Anthony Rizzo,Tony Cruz,3,3,3,False,2014-07-25,Caught,2B,2014
1750,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,A.J. Pierzynski,0,3,1,True,2014-07-02,Stolen,2B,2014
2773,1B,,Caught Stealing 2B,519203,Anthony Rizzo,Yadier Molina,3,3,10,True,2014-05-13,Caught,2B,2014
3085,2B,3B,Stolen Base 3B,519203,Anthony Rizzo,Brayan Peña,1,2,3,True,2014-04-29,Stolen,3B,2014
3393,1B,,Caught Stealing 2B,519203,Anthony Rizzo,John Ryan Murphy,0,0,4,True,2014-04-16,Caught,2B,2014
217,1B,,Caught Stealing 2B,519203,Anthony Rizzo,Yadier Molina,4,1,5,False,2015-09-19,Caught,2B,2015
238,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Tony Cruz,8,3,7,False,2015-09-18,Stolen,2B,2015
266,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Francisco Cervelli,0,1,6,True,2015-09-16,Stolen,2B,2015
1019,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Héctor Sánchez,5,2,5,False,2015-08-06,Stolen,2B,2015
1246,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Carlos Ruiz,0,0,1,False,2015-07-25,Stolen,2B,2015
1310,2B,3B,Stolen Base 3B,519203,Anthony Rizzo,Brayan Peña,5,6,9,True,2015-07-22,Stolen,3B,2015
1628,2B,3B,Stolen Base 3B,519203,Anthony Rizzo,Kevin Plawecki,0,0,9,True,2015-07-01,Stolen,3B,2015
1784,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,Yasmani Grandal,0,0,6,False,2015-06-23,Stolen,2B,2015
2188,1B,2B,Stolen Base 2B,519203,Anthony Rizzo,J.T. Realmuto,7,3,7,True,2015-06-03,Stolen,2B,2015
2347,3B,,Caught Stealing Home,519203,Anthony Rizzo,Wilson Ramos,1,0,1,False,2015-05-26,Caught,Home,2015
