,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1635,1B,,Caught Stealing 2B,425877,Yadier Molina,Paul Bako,4,1,7,False,2004-07-09,Caught,2B,2004
327,1B,,Caught Stealing 2B,425877,Yadier Molina,Henry Blanco,0,3,4,True,2005-09-15,Caught,2B,2005
670,1B,2B,Stolen Base 2B,425877,Yadier Molina,Gary Bennett,0,3,6,True,2005-08-28,Stolen,2B,2005
672,1B,2B,Stolen Base 2B,425877,Yadier Molina,Gary Bennett,0,4,8,True,2005-08-28,Stolen,2B,2005
1808,1B,,Caught Stealing 2B,425877,Yadier Molina,Jason LaRue,2,1,2,False,2005-06-28,Caught,2B,2005
2694,1B,,Caught Stealing 2B,425877,Yadier Molina,Paul Bako,5,3,4,False,2005-05-12,Caught,2B,2005
222,3B,,Caught Stealing Home,425877,Yadier Molina,J.R. Towles,0,4,5,False,2007-09-20,Caught,Home,2007
1484,2B,3B,Stolen Base 3B,425877,Yadier Molina,Jason Kendall,7,1,6,False,2007-07-26,Stolen,3B,2007
3750,1B,2B,Caught Stealing Home,425877,Yadier Molina,Brad Ausmus,0,3,4,True,2007-04-08,Caught,Home,2007
1675,1B,,Caught Stealing 2B,425877,Yadier Molina,Ramon Castro,0,3,2,False,2008-07-03,Caught,2B,2008
2224,1B,,Caught Stealing 2B,425877,Yadier Molina,Brad Ausmus,0,7,3,True,2008-06-07,Caught,2B,2008
33,1B,2B,Stolen Base 2B,425877,Yadier Molina,Humberto Quintero,1,1,6,False,2009-08-01,Stolen,2B,2009
556,1B,2B,Stolen Base 2B,425877,Yadier Molina,Jason Kendall,0,3,1,True,2009-07-07,Stolen,2B,2009
1077,1B,2B,Stolen Base 2B,425877,Yadier Molina,Victor Martinez,1,1,5,True,2009-06-13,Stolen,2B,2009
1466,1B,2B,Stolen Base 2B,425877,Yadier Molina,Jason Kendall,1,5,5,True,2009-05-26,Stolen,2B,2009
1563,1B,2B,Stolen Base 2B,425877,Yadier Molina,Miguel Olivo,3,0,4,False,2009-05-23,Stolen,2B,2009
2233,1B,,Caught Stealing 2B,425877,Yadier Molina,David Ross,1,2,3,True,2009-04-27,Caught,2B,2009
2504,1B,2B,Stolen Base 2B,425877,Yadier Molina,Chris Snyder,2,4,6,True,2009-04-14,Stolen,2B,2009
303,1B,2B,Stolen Base 2B,425877,Yadier Molina,Yorvit Torrealba,4,0,8,False,2010-09-16,Stolen,2B,2010
1106,1B,2B,Stolen Base 2B,425877,Yadier Molina,Ramon Hernandez,2,2,4,True,2010-08-10,Stolen,2B,2010
1667,1B,,Caught Stealing 2B,425877,Yadier Molina,A.J. Ellis,3,0,1,False,2010-07-16,Caught,2B,2010
