,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
36,1B,2B,Caught Stealing 3B,543063,Brandon Crawford,Wilin Rosario,1,0,2,False,2011-09-27,Caught,3B,2011
2561,1B,,Caught Stealing 2B,543063,Brandon Crawford,Miguel Montero,0,5,5,True,2011-06-14,Caught,2B,2011
2722,1B,,Caught Stealing 2B,543063,Brandon Crawford,Wilson Ramos,0,0,3,False,2011-06-08,Caught,2B,2011
2731,1B,,Caught Stealing 2B,543063,Brandon Crawford,Wilson Ramos,1,2,7,False,2011-06-07,Caught,2B,2011
2927,1B,2B,Stolen Base 2B,543063,Brandon Crawford,Yadier Molina,2,3,4,True,2011-05-30,Stolen,2B,2011
1172,1B,,Caught Stealing 2B,543063,Brandon Crawford,Wilin Rosario,0,2,5,False,2012-08-10,Caught,2B,2012
1562,1B,,Caught Stealing 2B,543063,Brandon Crawford,John Baker,1,1,2,False,2012-07-25,Caught,2B,2012
2657,1B,2B,Stolen Base 2B,543063,Brandon Crawford,John Baker,4,4,7,True,2012-06-05,Stolen,2B,2012
3692,1B,,Caught Stealing 2B,543063,Brandon Crawford,Josh Thole,0,2,2,True,2012-04-23,Caught,2B,2012
3839,1B,,Caught Stealing 2B,543063,Brandon Crawford,Carlos Ruiz,4,1,5,False,2012-04-17,Caught,2B,2012
4188,1B,2B,Stolen Base 2B,543063,Brandon Crawford,Jonathan Lucroy,7,4,9,True,2012-04-01,Stolen,2B,2012
2065,1B,,Caught Stealing 2B,543063,Brandon Crawford,Nick Hundley,1,0,2,False,2013-06-18,Caught,2B,2013
2614,1B,2B,Stolen Base 2B,543063,Brandon Crawford,Kurt Suzuki,0,0,5,False,2013-05-22,Stolen,2B,2013
3093,1B,,Caught Stealing 2B,543063,Brandon Crawford,Nick Hundley,6,7,6,True,2013-04-27,Caught,2B,2013
148,1B,2B,Stolen Base 2B,543063,Brandon Crawford,Drew Butera,2,2,9,True,2014-09-22,Stolen,2B,2014
657,1B,2B,Stolen Base 2B,543063,Brandon Crawford,Jonathan Lucroy,3,0,4,False,2014-08-30,Stolen,2B,2014
1380,1B,2B,Stolen Base 2B,543063,Brandon Crawford,Carlos Ruiz,0,0,3,True,2014-07-23,Stolen,2B,2014
1565,1B,,Caught Stealing 2B,543063,Brandon Crawford,Miguel Montero,4,0,4,False,2014-07-11,Caught,2B,2014
2935,1B,2B,Stolen Base 2B,543063,Brandon Crawford,Tony Sanchez,1,1,9,True,2014-05-06,Stolen,2B,2014
2956,1B,,Caught Stealing 2B,543063,Brandon Crawford,Tony Sanchez,10,10,10,True,2014-05-05,Caught,2B,2014
3206,1B,,Caught Stealing 2B,543063,Brandon Crawford,Wilin Rosario,5,5,4,True,2014-04-23,Caught,2B,2014
3670,1B,2B,Stolen Base 2B,543063,Brandon Crawford,Tuffy Gosewisch,2,2,4,True,2014-04-03,Stolen,2B,2014
0,1B,2B,Stolen Base 2B,543063,Brandon Crawford,Austin Barnes,2,0,1,False,2015-09-30,Stolen,2B,2015
142,1B,2B,Stolen Base 2B,543063,Brandon Crawford,Derek Norris,2,4,8,True,2015-09-22,Stolen,2B,2015
1012,1B,,Caught Stealing 2B,543063,Brandon Crawford,David Ross,1,1,2,True,2015-08-07,Caught,2B,2015
1336,1B,,Caught Stealing 2B,543063,Brandon Crawford,Derek Norris,3,2,6,True,2015-07-20,Caught,2B,2015
1779,1B,2B,Stolen Base 2B,543063,Brandon Crawford,Derek Norris,2,3,11,False,2015-06-23,Stolen,2B,2015
2278,1B,2B,Stolen Base 2B,543063,Brandon Crawford,A.J. Pierzynski,4,1,8,False,2015-05-29,Stolen,2B,2015
2583,1B,2B,Stolen Base 2B,543063,Brandon Crawford,Tucker Barnhart,1,3,2,True,2015-05-15,Stolen,2B,2015
2689,1B,,Caught Stealing 2B,543063,Brandon Crawford,J.T. Realmuto,1,3,5,False,2015-05-09,Caught,2B,2015
3018,1B,2B,Stolen Base 2B,543063,Brandon Crawford,Nick Hundley,4,4,10,True,2015-04-25,Stolen,2B,2015
3061,1B,,Caught Stealing 2B,543063,Brandon Crawford,Yasmani Grandal,0,2,3,False,2015-04-23,Caught,2B,2015
98,1B,2B,Stolen Base 2B,543063,Brandon Crawford,J.T. Realmuto,7,7,8,True,2016-08-08,Stolen,2B,2016
1458,1B,2B,Stolen Base 2B,543063,Brandon Crawford,Derek Norris,2,0,6,False,2016-05-25,Stolen,2B,2016
1878,1B,2B,Stolen Base 2B,543063,Brandon Crawford,Tucker Barnhart,1,1,6,True,2016-05-03,Stolen,2B,2016
1927,1B,2B,Stolen Base 2B,543063,Brandon Crawford,Kevin Plawecki,0,0,3,True,2016-05-01,Stolen,2B,2016
21,2B,,Caught Stealing 3B,543063,Brandon Crawford,Austin Hedges,2,1,8,False,2017-09-30,Caught,3B,2017
418,1B,2B,Stolen Base Home,543063,Brandon Crawford,Kevan Smith,2,4,6,True,2017-09-08,Stolen,Home,2017
531,1B,,Caught Stealing 2B,543063,Brandon Crawford,Yadier Molina,0,1,7,False,2017-09-02,Caught,2B,2017
675,2B,,Caught Stealing 3B,543063,Brandon Crawford,Chris Iannetta,0,1,2,True,2017-08-25,Caught,3B,2017
1000,1B,2B,Stolen Base 2B,543063,Brandon Crawford,Willson Contreras,6,3,8,False,2017-08-08,Stolen,2B,2017
2027,1B,2B,Stolen Base 2B,543063,Brandon Crawford,Jason Castro,8,5,7,False,2017-06-11,Stolen,2B,2017
2370,1B,2B,Stolen Base 2B,543063,Brandon Crawford,Miguel Montero,1,1,4,True,2017-05-25,Stolen,2B,2017
2473,1B,,Caught Stealing 2B,543063,Brandon Crawford,Yadier Molina,1,0,6,True,2017-05-19,Caught,2B,2017
443,1B,2B,Stolen Base 2B,543063,Brandon Crawford,Erik Kratz,1,2,6,True,2018-09-09,Stolen,2B,2018
1776,1B,2B,Stolen Base 2B,543063,Brandon Crawford,Tom Murphy,2,2,8,False,2018-06-26,Stolen,2B,2018
2113,2B,3B,Stolen Base 3B,543063,Brandon Crawford,Pedro Severino,2,6,5,True,2018-06-08,Stolen,3B,2018
2172,1B,,Caught Stealing 2B,543063,Brandon Crawford,Jorge Alfaro,0,1,5,False,2018-06-03,Caught,2B,2018
2322,2B,,Caught Stealing 3B,543063,Brandon Crawford,Willson Contreras,3,5,8,True,2018-05-26,Caught,3B,2018
2391,1B,,Caught Stealing 2B,543063,Brandon Crawford,Max Stassi,0,0,2,True,2018-05-22,Caught,2B,2018
2479,1B,2B,Stolen Base 2B,543063,Brandon Crawford,Chris Iannetta,3,3,9,False,2018-05-17,Stolen,2B,2018
793,1B,2B,Stolen Base 2B,543063,Brandon Crawford,J.T. Realmuto,9,6,8,False,2019-08-11,Stolen,2B,2019
1252,2B,,Caught Stealing 3B,543063,Brandon Crawford,Yasmani Grandal,1,2,6,True,2019-07-14,Caught,3B,2019
1770,1B,2B,Stolen Base 2B,543063,Brandon Crawford,Austin Barnes,0,1,2,False,2019-06-09,Stolen,2B,2019
2485,1B,2B,Stolen Base 2B,543063,Brandon Crawford,Austin Romine,1,4,5,False,2019-04-26,Stolen,2B,2019
2570,1B,,Caught Stealing 2B,543063,Brandon Crawford,Francisco Cervelli,2,3,6,True,2019-04-21,Caught,2B,2019
531,1B,2B,Stolen Base 2B,543063,Brandon Crawford,Elias Díaz,0,7,3,True,2020-09-01,Stolen,2B,2020
