,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
344,1B,,Caught Stealing 2B,150289,Carlos Pena,Brent Mayne,1,0,4,False,2002-09-13,Caught,2B,2002
924,1B,2B,Stolen Base 2B,150289,Carlos Pena,Brook Fordyce,4,6,8,True,2002-08-16,Stolen,2B,2002
969,1B,,Caught Stealing 2B,150289,Carlos Pena,Bengie Molina,5,5,9,True,2002-08-13,Caught,2B,2002
1167,1B,2B,Stolen Base 2B,150289,Carlos Pena,Ramon Hernandez,0,3,5,True,2002-08-02,Stolen,2B,2002
91,1B,2B,Stolen Base 2B,150289,Carlos Pena,Rob Bowen,4,4,8,False,2003-09-25,Stolen,2B,2003
1001,1B,,Caught Stealing 2B,150289,Carlos Pena,A.J. Pierzynski,4,4,9,False,2003-08-09,Caught,2B,2003
1526,1B,,Caught Stealing 2B,150289,Carlos Pena,Doug Mirabelli,0,0,2,False,2003-07-13,Caught,2B,2003
2549,1B,,Caught Stealing 2B,150289,Carlos Pena,Tim Laker,2,2,11,True,2003-05-22,Caught,2B,2003
2673,1B,,Caught Stealing 2B,150289,Carlos Pena,Dan Wilson,1,2,4,False,2003-05-17,Caught,2B,2003
2732,1B,2B,Stolen Base 2B,150289,Carlos Pena,Ramon Hernandez,0,0,2,False,2003-05-14,Stolen,2B,2003
2790,1B,2B,Stolen Base 2B,150289,Carlos Pena,Toby Hall,0,3,1,True,2003-05-11,Stolen,2B,2003
3086,1B,2B,Stolen Base 2B,150289,Carlos Pena,Ben Davis,2,1,4,True,2003-04-26,Stolen,2B,2003
215,1B,2B,Stolen Base 2B,150289,Carlos Pena,Victor Martinez,7,5,7,False,2004-09-21,Stolen,2B,2004
568,1B,2B,Stolen Base 2B,150289,Carlos Pena,Toby Hall,0,4,5,True,2004-09-03,Stolen,2B,2004
782,1B,2B,Stolen Base 2B,150289,Carlos Pena,Ben Davis,5,0,5,False,2004-08-23,Stolen,2B,2004
2726,1B,,Caught Stealing 2B,150289,Carlos Pena,Rod Barajas,5,1,6,False,2004-05-14,Caught,2B,2004
2770,1B,2B,Stolen Base 2B,150289,Carlos Pena,Adam Melhuse,0,0,4,False,2004-05-12,Stolen,2B,2004
3004,1B,2B,Stolen Base 2B,150289,Carlos Pena,Dan Wilson,2,0,2,False,2004-05-01,Stolen,2B,2004
3059,1B,2B,Stolen Base 2B,150289,Carlos Pena,Bengie Molina,7,2,5,False,2004-04-28,Stolen,2B,2004
3209,2B,3B,Stolen Base 3B,150289,Carlos Pena,Henry Blanco,0,6,3,True,2004-04-21,Stolen,3B,2004
3437,1B,,Caught Stealing 2B,150289,Carlos Pena,John Buck,0,0,4,False,2005-04-07,Caught,2B,2005
1808,1B,2B,Stolen Base 2B,150289,Carlos Pena,Jorge Posada,4,1,6,False,2007-07-13,Stolen,2B,2007
933,1B,2B,Stolen Base 2B,150289,Carlos Pena,Kurt Suzuki,0,2,3,True,2008-08-13,Stolen,2B,2008
1080,1B,,Caught Stealing 2B,150289,Carlos Pena,Kelly Shoppach,1,1,1,False,2008-08-06,Caught,2B,2008
317,1B,2B,Stolen Base 2B,150289,Carlos Pena,A.J. Pierzynski,4,2,4,True,2009-07-20,Stolen,2B,2009
760,1B,2B,Stolen Base 2B,150289,Carlos Pena,Ronny Paulino,3,1,5,False,2009-06-28,Stolen,2B,2009
1496,1B,2B,Stolen Base 2B,150289,Carlos Pena,Carlos Santana,1,0,2,True,2010-07-23,Stolen,2B,2010
1575,1B,2B,Stolen Base 2B,150289,Carlos Pena,Craig Tatum,9,9,12,True,2010-07-20,Stolen,2B,2010
1785,1B,2B,Stolen Base 2B,150289,Carlos Pena,Kevin Cash,1,0,4,False,2010-07-07,Stolen,2B,2010
2902,1B,2B,Stolen Base 2B,150289,Carlos Pena,Lou Marson,0,0,2,False,2010-05-18,Stolen,2B,2010
3622,1B,2B,Stolen Base 2B,150289,Carlos Pena,Jason Varitek,1,1,9,True,2010-04-17,Stolen,2B,2010
3653,1B,2B,Stolen Base 2B,150289,Carlos Pena,Jason Varitek,1,1,9,True,2010-04-16,Stolen,2B,2010
68,1B,2B,Stolen Base 2B,150289,Carlos Pena,Nick Hundley,0,0,5,True,2011-09-26,Stolen,2B,2011
877,1B,2B,Stolen Base 2B,150289,Carlos Pena,Brian McCann,3,5,4,False,2011-08-25,Stolen,2B,2011
3172,1B,,Caught Stealing 2B,150289,Carlos Pena,Jason Varitek,2,1,6,True,2011-05-21,Caught,2B,2011
3499,1B,,Caught Stealing 2B,150289,Carlos Pena,Ryan Hanigan,1,0,6,False,2011-05-07,Caught,2B,2011
310,2B,,Caught Stealing 3B,150289,Carlos Pena,Ryan Lavarnway,1,0,5,False,2012-09-17,Caught,3B,2012
1281,1B,,Caught Stealing 2B,150289,Carlos Pena,Taylor Teagarden,0,0,7,False,2012-08-05,Caught,2B,2012
2007,1B,2B,Stolen Base 2B,150289,Carlos Pena,Russell Martin,1,0,5,False,2012-07-04,Stolen,2B,2012
2451,1B,2B,Caught Stealing 3B,150289,Carlos Pena,John Buck,4,0,3,False,2012-06-15,Caught,3B,2012
3638,1B,2B,Stolen Base 2B,150289,Carlos Pena,Chris Iannetta,1,0,3,False,2012-04-25,Stolen,2B,2012
2114,1B,,Caught Stealing 2B,150289,Carlos Pena,Tyler Flowers,3,1,6,False,2013-06-16,Caught,2B,2013
2396,1B,,Caught Stealing 2B,150289,Carlos Pena,Chris Iannetta,0,0,4,True,2013-06-01,Caught,2B,2013
2416,1B,2B,Stolen Base 2B,150289,Carlos Pena,Chris Iannetta,0,0,2,True,2013-05-31,Stolen,2B,2013
2499,1B,,Caught Stealing 2B,150289,Carlos Pena,Yorvit Torrealba,0,1,2,False,2013-05-28,Caught,2B,2013
1574,1B,2B,Stolen Base 2B,150289,Carlos Pena,Hank Conger,0,1,4,False,2014-07-11,Stolen,2B,2014
