,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2201,3B,,Caught Stealing Home,458675,Colby Rasmus,Matt Wieters,1,4,4,True,2011-06-29,Caught,Home,2011
2856,1B,2B,Stolen Base 2B,458675,Colby Rasmus,Eli Whiteside,1,0,4,False,2011-06-01,Stolen,2B,2011
3011,1B,2B,Stolen Base 2B,458675,Colby Rasmus,Chris Iannetta,0,1,2,True,2011-05-27,Stolen,2B,2011
3701,1B,,Caught Stealing 2B,458675,Colby Rasmus,Brian McCann,3,2,8,True,2011-04-29,Caught,2B,2011
3718,1B,2B,Stolen Base 2B,458675,Colby Rasmus,Humberto Quintero,0,0,2,True,2011-04-28,Stolen,2B,2011
3841,1B,2B,Stolen Base 2B,458675,Colby Rasmus,Ramon Hernandez,0,0,1,False,2011-04-23,Stolen,2B,2011
4165,1B,2B,Stolen Base 2B,458675,Colby Rasmus,Eli Whiteside,1,4,7,True,2011-04-10,Stolen,2B,2011
710,1B,,Caught Stealing 2B,458675,Colby Rasmus,Jose Lobaton,2,4,5,False,2012-09-01,Caught,2B,2012
2076,2B,,Caught Stealing 3B,458675,Colby Rasmus,John Hester,0,1,4,False,2012-07-01,Caught,3B,2012
2156,1B,2B,Stolen Base 2B,458675,Colby Rasmus,Bobby Wilson,7,8,7,False,2012-06-28,Stolen,2B,2012
2924,1B,2B,Stolen Base 2B,458675,Colby Rasmus,Yorvit Torrealba,5,5,12,True,2012-05-26,Stolen,2B,2012
2993,1B,2B,Stolen Base 2B,458675,Colby Rasmus,Chris Gimenez,4,2,5,True,2012-05-23,Stolen,2B,2012
3928,1B,2B,Stolen Base 2B,458675,Colby Rasmus,Matt Wieters,4,3,6,False,2012-04-14,Stolen,2B,2012
2502,1B,,Caught Stealing 2B,458675,Colby Rasmus,Evan Gattis,4,3,1,False,2013-05-28,Caught,2B,2013
821,1B,2B,Stolen Base 2B,458675,Colby Rasmus,Curt Casali,4,4,10,False,2014-08-23,Stolen,2B,2014
1413,1B,2B,Stolen Base 2B,458675,Colby Rasmus,David Ross,5,1,8,False,2014-07-22,Stolen,2B,2014
1464,1B,2B,Stolen Base 2B,458675,Colby Rasmus,Geovany Soto,5,2,5,False,2014-07-20,Stolen,2B,2014
1485,1B,2B,Stolen Base 2B,458675,Colby Rasmus,Robinson Chirinos,4,0,7,False,2014-07-19,Stolen,2B,2014
1064,1B,2B,Stolen Base 2B,458675,Colby Rasmus,Chris Gimenez,0,1,2,True,2015-08-04,Stolen,2B,2015
2926,1B,2B,Stolen Base 2B,458675,Colby Rasmus,Derek Norris,1,3,4,True,2015-04-28,Stolen,2B,2015
1247,1B,2B,Stolen Base 2B,458675,Colby Rasmus,Bobby Wilson,4,5,7,True,2016-06-06,Stolen,2B,2016
1299,1B,2B,Stolen Base 2B,458675,Colby Rasmus,Stephen Vogt,2,0,1,False,2016-06-03,Stolen,2B,2016
1703,1B,2B,Stolen Base 2B,458675,Colby Rasmus,Ryan Hanigan,6,7,9,True,2016-05-13,Stolen,2B,2016
2173,1B,2B,Stolen Base 2B,458675,Colby Rasmus,Brett Nicholas,7,4,9,True,2016-04-19,Stolen,2B,2016
2261,1B,,Caught Stealing 2B,458675,Colby Rasmus,Salvador Perez,0,1,2,False,2016-04-14,Caught,2B,2016
1972,1B,2B,Stolen Base 2B,458675,Colby Rasmus,Russell Martin,6,6,8,True,2017-06-14,Stolen,2B,2017
