,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3315,1B,,Caught Stealing 2B,430838,Willy Taveras,Brayan Peña,0,0,1,False,2007-04-29,Caught,2B,2007
3317,1B,2B,Stolen Base 2B,430838,Willy Taveras,Brayan Peña,5,7,9,False,2007-04-29,Stolen,2B,2007
3366,1B,2B,Stolen Base 2B,430838,Willy Taveras,Brian McCann,1,6,6,False,2007-04-27,Stolen,2B,2007
3471,1B,2B,Stolen Base 2B,430838,Willy Taveras,Rob Bowen,4,2,7,False,2007-04-22,Stolen,2B,2007
3636,1B,2B,Stolen Base 2B,430838,Willy Taveras,Miguel Montero,3,1,5,True,2007-04-14,Stolen,2B,2007
3708,1B,,Caught Stealing 2B,430838,Willy Taveras,Russell Martin,1,0,6,True,2007-04-10,Caught,2B,2007
3763,1B,,Caught Stealing 2B,430838,Willy Taveras,Rob Bowen,1,2,6,True,2007-04-07,Caught,2B,2007
3842,1B,2B,Stolen Base 2B,430838,Willy Taveras,Chris Snyder,0,0,1,False,2007-04-03,Stolen,2B,2007
3862,1B,2B,Stolen Base 2B,430838,Willy Taveras,Chris Snyder,0,1,1,False,2007-04-02,Stolen,2B,2007
314,1B,2B,Stolen Base 2B,430838,Willy Taveras,Russell Martin,1,1,3,False,2008-09-13,Stolen,2B,2008
361,1B,2B,Stolen Base 2B,430838,Willy Taveras,Brian McCann,0,0,1,True,2008-09-11,Stolen,2B,2008
529,1B,2B,Stolen Base 2B,430838,Willy Taveras,Steve Holm,5,5,8,False,2008-09-02,Stolen,2B,2008
570,1B,2B,Stolen Base 2B,430838,Willy Taveras,Bengie Molina,2,0,3,False,2008-09-01,Stolen,2B,2008
571,1B,2B,Stolen Base 2B,430838,Willy Taveras,Bengie Molina,3,0,8,False,2008-09-01,Stolen,2B,2008
572,2B,3B,Stolen Base 3B,430838,Willy Taveras,Bengie Molina,4,0,8,False,2008-09-01,Stolen,3B,2008
606,1B,2B,Stolen Base 2B,430838,Willy Taveras,Nick Hundley,0,0,1,True,2008-08-30,Stolen,2B,2008
712,1B,,Caught Stealing 2B,430838,Willy Taveras,Bengie Molina,2,2,3,True,2008-08-25,Caught,2B,2008
754,1B,2B,Stolen Base 2B,430838,Willy Taveras,Paul Bako,0,1,1,False,2008-08-23,Stolen,2B,2008
771,1B,2B,Stolen Base 2B,430838,Willy Taveras,Ryan Hanigan,1,8,7,False,2008-08-22,Stolen,2B,2008
817,1B,2B,Stolen Base 2B,430838,Willy Taveras,Danny Ardoin,3,0,3,True,2008-08-20,Stolen,2B,2008
865,2B,3B,Stolen Base 3B,430838,Willy Taveras,Wil Nieves,0,0,1,True,2008-08-17,Stolen,3B,2008
886,1B,2B,Stolen Base 2B,430838,Willy Taveras,Jesus Flores,0,0,1,True,2008-08-16,Stolen,2B,2008
887,2B,3B,Stolen Base 3B,430838,Willy Taveras,Jesus Flores,0,2,1,True,2008-08-16,Stolen,3B,2008
906,1B,2B,Stolen Base 2B,430838,Willy Taveras,Jesus Flores,3,4,7,True,2008-08-15,Stolen,2B,2008
907,1B,2B,Stolen Base 2B,430838,Willy Taveras,Jesus Flores,3,4,9,True,2008-08-15,Stolen,2B,2008
927,1B,2B,Stolen Base 2B,430838,Willy Taveras,Chris Snyder,1,5,5,False,2008-08-14,Stolen,2B,2008
936,1B,2B,Stolen Base 2B,430838,Willy Taveras,Chris Snyder,4,1,5,False,2008-08-13,Stolen,2B,2008
1038,1B,2B,Stolen Base 2B,430838,Willy Taveras,Nick Hundley,0,0,1,False,2008-08-08,Stolen,2B,2008
1039,2B,,Caught Stealing 3B,430838,Willy Taveras,Nick Hundley,0,0,1,False,2008-08-08,Caught,3B,2008
1140,1B,,Caught Stealing 2B,430838,Willy Taveras,John Baker,2,0,6,True,2008-08-03,Caught,2B,2008
1172,1B,2B,Stolen Base 2B,430838,Willy Taveras,John Baker,0,0,1,True,2008-08-01,Stolen,2B,2008
1173,2B,3B,Stolen Base 3B,430838,Willy Taveras,John Baker,0,0,1,True,2008-08-01,Stolen,3B,2008
1211,1B,2B,Stolen Base 2B,430838,Willy Taveras,Ryan Doumit,0,1,3,True,2008-07-30,Stolen,2B,2008
1238,1B,2B,Stolen Base 2B,430838,Willy Taveras,Ryan Doumit,0,0,1,True,2008-07-29,Stolen,2B,2008
1251,1B,2B,Stolen Base 2B,430838,Willy Taveras,Ryan Doumit,0,3,2,True,2008-07-28,Stolen,2B,2008
1301,1B,2B,Stolen Base 2B,430838,Willy Taveras,Paul Bako,0,0,1,True,2008-07-25,Stolen,2B,2008
1303,1B,2B,Stolen Base 2B,430838,Willy Taveras,Paul Bako,1,5,4,True,2008-07-25,Stolen,2B,2008
1304,2B,3B,Stolen Base 3B,430838,Willy Taveras,Paul Bako,1,5,4,True,2008-07-25,Stolen,3B,2008
1365,1B,2B,Stolen Base 2B,430838,Willy Taveras,Russell Martin,7,0,8,False,2008-07-22,Stolen,2B,2008
1433,1B,2B,Stolen Base 2B,430838,Willy Taveras,Ryan Doumit,3,0,2,False,2008-07-18,Stolen,2B,2008
1434,2B,3B,Stolen Base 3B,430838,Willy Taveras,Ryan Doumit,3,0,2,False,2008-07-18,Stolen,3B,2008
1536,1B,2B,Stolen Base 2B,430838,Willy Taveras,Mike Rivera,0,1,1,True,2008-07-10,Stolen,2B,2008
1721,1B,2B,Stolen Base 2B,430838,Willy Taveras,Michael Barrett,1,0,5,False,2008-07-01,Stolen,2B,2008
1722,2B,3B,Stolen Base 3B,430838,Willy Taveras,Michael Barrett,1,0,5,False,2008-07-01,Stolen,3B,2008
1774,1B,,Caught Stealing 2B,430838,Willy Taveras,Dane Sardinha,2,3,2,True,2008-06-29,Caught,2B,2008
1794,1B,,Caught Stealing 2B,430838,Willy Taveras,Ivan Rodriguez,0,0,3,True,2008-06-28,Caught,2B,2008
1811,1B,2B,Stolen Base 2B,430838,Willy Taveras,Ivan Rodriguez,5,1,8,True,2008-06-27,Stolen,2B,2008
1915,1B,2B,Stolen Base 2B,430838,Willy Taveras,Brian Schneider,6,1,7,False,2008-06-21,Stolen,2B,2008
1934,1B,2B,Stolen Base 2B,430838,Willy Taveras,Brian Schneider,2,0,1,False,2008-06-20,Stolen,2B,2008
1935,1B,2B,Stolen Base 2B,430838,Willy Taveras,Brian Schneider,2,6,7,False,2008-06-20,Stolen,2B,2008
1959,1B,2B,Stolen Base 2B,430838,Willy Taveras,Kelly Shoppach,1,2,3,False,2008-06-19,Stolen,2B,2008
1983,1B,2B,Stolen Base 2B,430838,Willy Taveras,Kelly Shoppach,4,2,7,False,2008-06-18,Stolen,2B,2008
2039,1B,2B,Stolen Base 2B,430838,Willy Taveras,A.J. Pierzynski,0,1,1,True,2008-06-15,Stolen,2B,2008
2057,1B,2B,Stolen Base 2B,430838,Willy Taveras,A.J. Pierzynski,0,0,1,True,2008-06-14,Stolen,2B,2008
2058,2B,3B,Stolen Base 3B,430838,Willy Taveras,A.J. Pierzynski,0,0,1,True,2008-06-14,Stolen,3B,2008
2059,2B,3B,Stolen Base 3B,430838,Willy Taveras,A.J. Pierzynski,0,0,3,True,2008-06-14,Stolen,3B,2008
2062,1B,2B,Stolen Base 2B,430838,Willy Taveras,A.J. Pierzynski,0,1,7,True,2008-06-14,Stolen,2B,2008
2063,2B,3B,Stolen Base 3B,430838,Willy Taveras,A.J. Pierzynski,0,1,7,True,2008-06-14,Stolen,3B,2008
2129,1B,2B,Stolen Base 2B,430838,Willy Taveras,Bengie Molina,0,0,3,False,2008-06-11,Stolen,2B,2008
2150,1B,2B,Stolen Base 2B,430838,Willy Taveras,Bengie Molina,0,0,1,False,2008-06-10,Stolen,2B,2008
2151,2B,3B,Stolen Base 3B,430838,Willy Taveras,Bengie Molina,0,0,1,False,2008-06-10,Stolen,3B,2008
2243,1B,2B,Stolen Base 2B,430838,Willy Taveras,Jason Kendall,1,3,5,False,2008-06-06,Stolen,2B,2008
2494,2B,3B,Stolen Base 3B,430838,Willy Taveras,Chris Coste,0,3,1,True,2008-05-26,Stolen,3B,2008
2615,1B,2B,Stolen Base 2B,430838,Willy Taveras,Steve Holm,0,0,1,False,2008-05-21,Stolen,2B,2008
2669,1B,2B,Stolen Base 2B,430838,Willy Taveras,Mike Redmond,6,2,8,False,2008-05-18,Stolen,2B,2008
2670,2B,3B,Stolen Base 3B,430838,Willy Taveras,Mike Redmond,6,2,8,False,2008-05-18,Stolen,3B,2008
2740,2B,3B,Stolen Base 3B,430838,Willy Taveras,Joe Mauer,2,4,8,False,2008-05-16,Stolen,3B,2008
2879,1B,2B,Stolen Base 2B,430838,Willy Taveras,Josh Bard,1,4,9,True,2008-05-09,Stolen,2B,2008
2970,2B,3B,Stolen Base 3B,430838,Willy Taveras,Yadier Molina,5,5,8,False,2008-05-05,Stolen,3B,2008
3030,2B,3B,Stolen Base 3B,430838,Willy Taveras,Gary Bennett,1,0,1,False,2008-05-02,Stolen,3B,2008
3033,1B,2B,Stolen Base 2B,430838,Willy Taveras,Gary Bennett,5,7,7,False,2008-05-02,Stolen,2B,2008
3081,2B,3B,Stolen Base 3B,430838,Willy Taveras,Steve Holm,1,0,3,True,2008-04-30,Stolen,3B,2008
3082,1B,2B,Stolen Base 2B,430838,Willy Taveras,Steve Holm,1,2,6,True,2008-04-30,Stolen,2B,2008
3083,2B,3B,Stolen Base 3B,430838,Willy Taveras,Steve Holm,1,2,6,True,2008-04-30,Stolen,3B,2008
3149,1B,2B,Stolen Base 2B,430838,Willy Taveras,Russell Martin,10,3,6,True,2008-04-26,Stolen,2B,2008
3178,1B,2B,Stolen Base 2B,430838,Willy Taveras,Gary Bennett,7,7,11,True,2008-04-25,Stolen,2B,2008
3275,2B,3B,Stolen Base 3B,430838,Willy Taveras,Carlos Ruiz,3,0,2,False,2008-04-21,Stolen,3B,2008
3356,1B,,Caught Stealing 2B,430838,Willy Taveras,Josh Bard,0,0,6,True,2008-04-17,Caught,2B,2008
3357,1B,2B,Stolen Base 2B,430838,Willy Taveras,Josh Bard,1,2,22,True,2008-04-17,Stolen,2B,2008
3507,1B,2B,Stolen Base 2B,430838,Willy Taveras,Chris Snyder,5,1,6,True,2008-04-11,Stolen,2B,2008
3556,1B,2B,Stolen Base 2B,430838,Willy Taveras,Brian McCann,6,2,4,False,2008-04-09,Stolen,2B,2008
3557,1B,2B,Stolen Base 2B,430838,Willy Taveras,Brian McCann,9,5,8,False,2008-04-09,Stolen,2B,2008
3678,1B,2B,Stolen Base 2B,430838,Willy Taveras,Chris Snyder,1,7,8,False,2008-04-04,Stolen,2B,2008
205,1B,2B,Stolen Base 2B,430838,Willy Taveras,Koyie Hill,0,1,1,True,2009-07-25,Stolen,2B,2009
206,2B,3B,Stolen Base 3B,430838,Willy Taveras,Koyie Hill,0,1,1,True,2009-07-25,Stolen,3B,2009
249,1B,2B,Stolen Base 2B,430838,Willy Taveras,Russell Martin,2,1,6,True,2009-07-22,Stolen,2B,2009
348,1B,2B,Stolen Base 2B,430838,Willy Taveras,Jason Kendall,5,3,8,False,2009-07-19,Stolen,2B,2009
367,1B,,Caught Stealing 2B,430838,Willy Taveras,Mike Rivera,0,0,3,False,2009-07-18,Caught,2B,2009
398,1B,,Caught Stealing 2B,430838,Willy Taveras,Jason Kendall,0,0,3,False,2009-07-17,Caught,2B,2009
436,1B,2B,Stolen Base 2B,430838,Willy Taveras,Brian Schneider,7,3,5,True,2009-07-12,Stolen,2B,2009
566,1B,,Caught Stealing 2B,430838,Willy Taveras,Carlos Ruiz,0,0,1,True,2009-07-07,Caught,2B,2009
623,1B,2B,Stolen Base 2B,430838,Willy Taveras,Yadier Molina,1,1,1,False,2009-07-04,Stolen,2B,2009
826,1B,2B,Stolen Base 2B,430838,Willy Taveras,Rod Barajas,5,7,8,True,2009-06-25,Stolen,2B,2009
917,2B,3B,Stolen Base 3B,430838,Willy Taveras,A.J. Pierzynski,2,0,1,False,2009-06-20,Stolen,3B,2009
1030,1B,2B,Stolen Base 2B,430838,Willy Taveras,Brian McCann,0,0,1,False,2009-06-16,Stolen,2B,2009
1124,2B,3B,Caught Stealing 2B,430838,Willy Taveras,Josh Bard,0,0,1,True,2009-06-11,Caught,2B,2009
1177,1B,,Caught Stealing 2B,430838,Willy Taveras,Wil Nieves,2,3,9,True,2009-06-09,Caught,2B,2009
1551,1B,2B,Stolen Base 2B,430838,Willy Taveras,Victor Martinez,6,6,6,False,2009-05-23,Stolen,2B,2009
1651,1B,2B,Stolen Base 2B,430838,Willy Taveras,Carlos Ruiz,3,4,7,False,2009-05-19,Stolen,2B,2009
1797,1B,2B,Stolen Base 2B,430838,Willy Taveras,Miguel Montero,2,4,7,True,2009-05-13,Stolen,2B,2009
1826,1B,2B,Stolen Base 2B,430838,Willy Taveras,Chris Snyder,0,2,5,True,2009-05-12,Stolen,2B,2009
1850,1B,2B,Stolen Base 2B,430838,Willy Taveras,Chris Snyder,4,8,6,True,2009-05-11,Stolen,2B,2009
1874,1B,2B,Stolen Base 2B,430838,Willy Taveras,Yadier Molina,0,1,1,False,2009-05-10,Stolen,2B,2009
1976,1B,2B,Stolen Base 2B,430838,Willy Taveras,Jason Kendall,0,9,3,False,2009-05-06,Stolen,2B,2009
2069,1B,,Caught Stealing 2B,430838,Willy Taveras,Jason Jaramillo,0,1,3,True,2009-05-03,Caught,2B,2009
2151,1B,2B,Stolen Base 2B,430838,Willy Taveras,J.R. Towles,1,0,5,False,2009-04-29,Stolen,2B,2009
2318,1B,2B,Stolen Base 2B,430838,Willy Taveras,Geovany Soto,1,4,7,True,2009-04-23,Stolen,2B,2009
2510,1B,2B,Stolen Base 2B,430838,Willy Taveras,Jason Kendall,1,3,5,True,2009-04-14,Stolen,2B,2009
2512,1B,2B,Stolen Base 2B,430838,Willy Taveras,Jason Kendall,1,3,8,True,2009-04-14,Stolen,2B,2009
2562,1B,2B,Stolen Base 2B,430838,Willy Taveras,Ryan Doumit,2,0,7,False,2009-04-12,Stolen,2B,2009
3377,1B,,Caught Stealing 2B,430838,Willy Taveras,Geovany Soto,1,3,9,True,2010-04-27,Caught,2B,2010
3579,1B,,Caught Stealing 2B,430838,Willy Taveras,Miguel Olivo,5,2,7,False,2010-04-19,Caught,2B,2010
3690,1B,2B,Stolen Base 2B,430838,Willy Taveras,Carlos Ruiz,4,7,9,True,2010-04-15,Stolen,2B,2010
