,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
397,1B,2B,Stolen Base 2B,578428,Jose Iglesias,J.P. Arencibia,4,5,8,True,2012-09-14,Stolen,2B,2012
263,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Mike Zunino,1,0,5,False,2013-09-17,Stolen,2B,2013
613,1B,,Caught Stealing 2B,578428,Jose Iglesias,Carlos Santana,0,0,8,False,2013-09-01,Caught,2B,2013
698,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Kurt Suzuki,1,3,4,False,2013-08-28,Stolen,2B,2013
1333,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Matt Wieters,0,4,4,True,2013-07-27,Stolen,2B,2013
1872,1B,2B,Stolen Base 2B,578428,Jose Iglesias,J.P. Arencibia,5,0,4,False,2013-06-28,Stolen,2B,2013
2149,1B,,Caught Stealing 2B,578428,Jose Iglesias,Taylor Teagarden,2,5,9,True,2013-06-15,Caught,2B,2013
2274,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Hank Conger,7,2,7,False,2013-06-08,Stolen,2B,2013
655,1B,,Caught Stealing 2B,578428,Jose Iglesias,Chris Iannetta,1,0,2,False,2015-08-26,Caught,2B,2015
773,1B,2B,Stolen Base 2B,578428,Jose Iglesias,David Ross,0,7,3,True,2015-08-19,Stolen,2B,2015
1400,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Matt Wieters,3,1,2,False,2015-07-17,Stolen,2B,2015
1496,1B,,Caught Stealing 2B,578428,Jose Iglesias,Jesús Sucre,4,4,6,True,2015-07-08,Caught,2B,2015
1900,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Brayan Peña,4,4,12,True,2015-06-17,Stolen,2B,2015
1948,1B,,Caught Stealing 2B,578428,Jose Iglesias,Tucker Barnhart,0,0,3,False,2015-06-15,Caught,2B,2015
2005,1B,,Caught Stealing 2B,578428,Jose Iglesias,Yan Gomes,1,0,2,False,2015-06-13,Caught,2B,2015
2006,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Yan Gomes,3,1,4,False,2015-06-13,Stolen,2B,2015
2025,1B,,Caught Stealing 2B,578428,Jose Iglesias,Yan Gomes,0,0,5,False,2015-06-12,Caught,2B,2015
2072,1B,,Caught Stealing 2B,578428,Jose Iglesias,David Ross,3,0,5,False,2015-06-09,Caught,2B,2015
2439,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Jason Castro,3,2,7,False,2015-05-22,Stolen,2B,2015
2526,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Martín Maldonado,2,3,7,False,2015-05-18,Stolen,2B,2015
3034,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Roberto Pérez,4,1,6,False,2015-04-25,Stolen,2B,2015
3134,1B,,Caught Stealing 2B,578428,Jose Iglesias,Brian McCann,0,1,3,False,2015-04-20,Caught,2B,2015
3232,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Francisco Cervelli,0,0,3,True,2015-04-15,Stolen,2B,2015
3259,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Francisco Cervelli,0,0,5,True,2015-04-14,Stolen,2B,2015
3415,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Kurt Suzuki,3,0,2,False,2015-04-06,Stolen,2B,2015
3417,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Kurt Suzuki,4,0,7,False,2015-04-06,Stolen,2B,2015
135,1B,,Caught Stealing 2B,578428,Jose Iglesias,Travis d'Arnaud,1,0,3,False,2016-08-06,Caught,2B,2016
612,1B,,Caught Stealing 2B,578428,Jose Iglesias,Salvador Perez,1,0,2,False,2016-07-15,Caught,2B,2016
1115,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Dioner Navarro,0,3,2,True,2016-06-13,Stolen,2B,2016
1264,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Alex Avila,5,2,6,False,2016-06-05,Stolen,2B,2016
1316,1B,,Caught Stealing 2B,578428,Jose Iglesias,Austin Romine,0,0,3,False,2016-06-02,Caught,2B,2016
1920,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Kurt Suzuki,5,6,9,True,2016-05-01,Stolen,2B,2016
2000,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Josh Phegley,5,1,5,False,2016-04-27,Stolen,2B,2016
2220,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Jason Castro,3,4,6,True,2016-04-16,Stolen,2B,2016
2334,1B,,Caught Stealing 2B,578428,Jose Iglesias,Austin Romine,0,0,3,False,2016-04-10,Caught,2B,2016
143,1B,,Caught Stealing 2B,578428,Jose Iglesias,Jason Castro,2,1,2,False,2017-09-23,Caught,2B,2017
714,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Gary Sánchez,1,1,3,False,2017-08-24,Stolen,2B,2017
1340,1B,,Caught Stealing 2B,578428,Jose Iglesias,Jason Castro,0,5,4,True,2017-07-21,Caught,2B,2017
1343,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Jason Castro,3,5,9,True,2017-07-21,Stolen,2B,2017
1463,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Russell Martin,5,1,6,False,2017-07-15,Stolen,2B,2017
2082,1B,,Caught Stealing 2B,578428,Jose Iglesias,Sandy León,2,3,8,True,2017-06-09,Caught,2B,2017
2231,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Kevan Smith,3,0,2,False,2017-06-02,Stolen,2B,2017
2898,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Geovany Soto,2,2,2,False,2017-04-28,Stolen,2B,2017
3102,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Derek Norris,0,1,3,True,2017-04-18,Stolen,2B,2017
3141,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Yan Gomes,1,2,7,True,2017-04-16,Stolen,2B,2017
3406,1B,2B,Stolen Base 2B,578428,Jose Iglesias,A.J. Ellis,1,1,4,True,2017-04-01,Stolen,2B,2017
713,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Kevan Smith,0,1,1,False,2018-08-25,Stolen,2B,2018
1160,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Jonathan Lucroy,0,0,13,True,2018-08-03,Stolen,2B,2018
1265,1B,,Caught Stealing 2B,578428,Jose Iglesias,Yan Gomes,1,3,2,False,2018-07-29,Caught,2B,2018
1287,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Roberto Pérez,2,1,7,False,2018-07-28,Stolen,2B,2018
1533,1B,,Caught Stealing 2B,578428,Jose Iglesias,Wilson Ramos,5,0,6,True,2018-07-10,Caught,2B,2018
1766,1B,,Caught Stealing 2B,578428,Jose Iglesias,Josh Phegley,0,1,7,False,2018-06-27,Caught,2B,2018
1911,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Tucker Barnhart,5,0,5,True,2018-06-19,Stolen,2B,2018
2004,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Mitch Garver,0,1,5,False,2018-06-14,Stolen,2B,2018
