,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
932,2B,3B,Stolen Base 3B,453303,Matt Downs,Jarrod Saltalamacchia,1,0,3,False,2009-06-19,Stolen,3B,2009
1832,1B,2B,Stolen Base 2B,453303,Matt Downs,Héctor Sánchez,2,2,12,True,2012-07-14,Stolen,2B,2012
2145,2B,,Caught Stealing 3B,453303,Matt Downs,Steve Clevenger,1,0,3,True,2012-06-29,Caught,3B,2012
2389,1B,2B,Stolen Base 2B,453303,Matt Downs,Yorvit Torrealba,0,1,5,True,2012-06-17,Stolen,2B,2012
2735,1B,,Caught Stealing 2B,453303,Matt Downs,Ryan Hanigan,9,9,5,False,2012-06-02,Caught,2B,2012
2736,1B,,Caught Stealing 2B,453303,Matt Downs,Ryan Hanigan,9,10,7,False,2012-06-02,Caught,2B,2012
