,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1943,1B,,Caught Stealing 2B,430832,José Bautista,Gregg Zaun,1,1,9,True,2004-06-23,Caught,2B,2004
99,1B,2B,Stolen Base 2B,430832,José Bautista,Dioner Navarro,4,2,7,True,2005-09-26,Stolen,2B,2005
809,1B,2B,Stolen Base 2B,430832,José Bautista,Brad Ausmus,1,1,3,True,2007-08-26,Stolen,2B,2007
1791,2B,,Caught Stealing 3B,430832,José Bautista,Brian McCann,3,0,2,True,2007-07-14,Caught,3B,2007
1926,1B,,Caught Stealing 2B,430832,José Bautista,Damian Miller,6,3,8,False,2007-07-05,Caught,2B,2007
1969,1B,2B,Stolen Base 2B,430832,José Bautista,Johnny Estrada,0,1,1,False,2007-07-03,Stolen,2B,2007
2262,1B,2B,Stolen Base 2B,430832,José Bautista,Kenji Johjima,1,2,5,True,2007-06-19,Stolen,2B,2007
2434,2B,3B,Stolen Base 3B,430832,José Bautista,Gerald Laird,5,0,4,False,2007-06-12,Stolen,3B,2007
2799,1B,,Caught Stealing 2B,430832,José Bautista,Chad Moeller,0,2,3,True,2007-05-25,Caught,2B,2007
2885,1B,2B,Stolen Base 2B,430832,José Bautista,Chris Snyder,0,0,1,False,2007-05-20,Stolen,2B,2007
3377,1B,2B,Stolen Base 2B,430832,José Bautista,Javier Valentin,3,0,8,False,2007-04-27,Stolen,2B,2007
3142,1B,2B,Stolen Base 2B,430832,José Bautista,Carlos Ruiz,2,0,4,False,2008-04-27,Stolen,2B,2008
1682,2B,3B,Stolen Base 3B,430832,José Bautista,A.J. Pierzynski,3,2,8,False,2009-05-18,Stolen,3B,2009
1733,1B,2B,Stolen Base 2B,430832,José Bautista,A.J. Pierzynski,2,1,8,False,2009-05-16,Stolen,2B,2009
1912,1B,2B,Stolen Base 2B,430832,José Bautista,Landon Powell,0,4,5,True,2009-05-09,Stolen,2B,2009
358,1B,2B,Stolen Base 2B,430832,José Bautista,Matt Wieters,3,0,6,True,2010-09-14,Stolen,2B,2010
501,2B,3B,Stolen Base 3B,430832,José Bautista,Matt Treanor,4,2,5,False,2010-09-07,Stolen,3B,2010
753,1B,2B,Stolen Base 2B,430832,José Bautista,Alex Avila,0,0,1,False,2010-08-27,Stolen,2B,2010
995,1B,2B,Stolen Base 2B,430832,José Bautista,Bobby Wilson,2,0,3,True,2010-08-14,Stolen,2B,2010
1458,1B,2B,Stolen Base 2B,430832,José Bautista,Gerald Laird,1,3,5,True,2010-07-24,Stolen,2B,2010
2580,1B,,Caught Stealing 2B,430832,José Bautista,Dioner Navarro,1,0,1,False,2010-06-02,Caught,2B,2010
3225,1B,2B,Stolen Base 2B,430832,José Bautista,Lou Marson,5,4,5,True,2010-05-04,Stolen,2B,2010
3488,2B,3B,Stolen Base 3B,430832,José Bautista,John Jaso,0,5,5,True,2010-04-23,Stolen,3B,2010
3733,1B,2B,Stolen Base 2B,430832,José Bautista,A.J. Pierzynski,7,8,11,False,2010-04-12,Stolen,2B,2010
3792,1B,,Caught Stealing 2B,430832,José Bautista,Matt Wieters,0,0,3,True,2010-04-10,Caught,2B,2010
77,1B,2B,Stolen Base 2B,430832,José Bautista,A.J. Pierzynski,4,1,8,True,2011-09-26,Stolen,2B,2011
559,2B,3B,Stolen Base 3B,430832,José Bautista,Jarrod Saltalamacchia,4,3,3,False,2011-09-07,Stolen,3B,2011
560,3B,score,Stolen Base Home,430832,José Bautista,Jarrod Saltalamacchia,5,3,3,False,2011-09-07,Stolen,Home,2011
562,1B,,Caught Stealing 2B,430832,José Bautista,Jarrod Saltalamacchia,5,8,5,False,2011-09-07,Caught,2B,2011
1002,2B,3B,Stolen Base 3B,430832,José Bautista,Kurt Suzuki,2,0,8,True,2011-08-19,Stolen,3B,2011
2490,1B,,Caught Stealing 2B,430832,José Bautista,Ryan Hanigan,0,0,4,True,2011-06-17,Caught,2B,2011
3069,1B,,Caught Stealing 2B,430832,José Bautista,Russell Martin,5,0,4,True,2011-05-25,Caught,2B,2011
3177,1B,2B,Stolen Base 2B,430832,José Bautista,Humberto Quintero,0,2,1,False,2011-05-21,Stolen,2B,2011
3343,1B,,Caught Stealing 2B,430832,José Bautista,Drew Butera,0,1,1,True,2011-05-14,Caught,2B,2011
3677,2B,3B,Stolen Base 3B,430832,José Bautista,Russell Martin,3,2,3,True,2011-04-30,Stolen,3B,2011
3710,1B,2B,Stolen Base 2B,430832,José Bautista,Russell Martin,2,5,6,True,2011-04-29,Stolen,2B,2011
3791,1B,2B,Caught Stealing 3B,430832,José Bautista,Yorvit Torrealba,0,0,4,True,2011-04-25,Caught,3B,2011
4061,2B,3B,Stolen Base 3B,430832,José Bautista,Jason Varitek,3,7,7,True,2011-04-15,Stolen,3B,2011
4140,1B,2B,Stolen Base 2B,430832,José Bautista,Miguel Olivo,0,2,3,True,2011-04-11,Stolen,2B,2011
1826,1B,2B,Stolen Base 2B,430832,José Bautista,Carlos Santana,2,0,3,False,2012-07-15,Stolen,2B,2012
1950,1B,,Caught Stealing 2B,430832,José Bautista,A.J. Pierzynski,0,0,1,True,2012-07-06,Caught,2B,2012
2452,1B,,Caught Stealing 2B,430832,José Bautista,Brian Schneider,0,0,1,False,2012-06-15,Caught,2B,2012
2530,2B,3B,Stolen Base 3B,430832,José Bautista,Jhonatan Solano,0,0,1,False,2012-06-12,Stolen,3B,2012
3114,2B,3B,Stolen Base 3B,430832,José Bautista,Mike Nickeas,5,1,2,False,2012-05-18,Stolen,3B,2012
3567,2B,3B,Stolen Base 3B,430832,José Bautista,Miguel Olivo,2,1,8,False,2012-04-29,Stolen,3B,2012
3769,1B,2B,Stolen Base 2B,430832,José Bautista,Humberto Quintero,0,0,1,True,2012-04-20,Stolen,2B,2012
