,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
258,1B,,Caught Stealing 2B,666971,Lourdes Gurriel Jr.,Caleb Joseph,1,0,4,True,2018-09-18,Caught,2B,2018
2778,1B,,Caught Stealing 2B,666971,Lourdes Gurriel Jr.,Mitch Garver,5,6,8,True,2018-04-30,Caught,2B,2018
2872,1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,Christian Vázquez,1,2,5,False,2018-04-25,Stolen,2B,2018
974,1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,Cam Gallagher,0,0,1,True,2019-07-31,Stolen,2B,2019
986,2B,,Caught Stealing 3B,666971,Lourdes Gurriel Jr.,Meibrys Viloria,0,2,1,True,2019-07-30,Caught,3B,2019
1110,1B,,Caught Stealing 2B,666971,Lourdes Gurriel Jr.,Roberto Pérez,1,3,4,False,2019-07-22,Caught,2B,2019
1223,1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,Christian Vázquez,4,9,9,True,2019-07-16,Stolen,2B,2019
1281,2B,3B,Stolen Base 3B,666971,Lourdes Gurriel Jr.,Gary Sánchez,0,2,6,True,2019-07-13,Stolen,3B,2019
1321,1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,Chance Sisco,6,1,7,False,2019-07-07,Stolen,2B,2019
1506,1B,,Caught Stealing 2B,666971,Lourdes Gurriel Jr.,Gary Sánchez,0,2,3,True,2019-06-24,Caught,2B,2019
1908,2B,3B,Stolen Base 3B,666971,Lourdes Gurriel Jr.,Tony Wolters,3,0,2,True,2019-06-01,Stolen,3B,2019
2812,3B,score,Stolen Base Home,666971,Lourdes Gurriel Jr.,Christian Vázquez,2,5,4,True,2019-04-09,Stolen,Home,2019
2901,1B,,Caught Stealing 2B,666971,Lourdes Gurriel Jr.,Pedro Severino,1,0,2,False,2019-04-03,Caught,2B,2019
423,1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,Kyle Higashioka,6,6,6,False,2020-09-07,Stolen,2B,2020
546,2B,3B,Stolen Base 3B,666971,Lourdes Gurriel Jr.,Chance Sisco,2,2,6,False,2020-08-31,Stolen,3B,2020
661,1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,Christian Vázquez,2,0,2,False,2020-08-26,Stolen,2B,2020
1023,1B,,Caught Stealing 2B,666971,Lourdes Gurriel Jr.,Travis d'Arnaud,0,2,6,True,2020-08-05,Caught,2B,2020
374,1B,,Caught Stealing 2B,666971,Lourdes Gurriel Jr.,Gary Sánchez,0,2,2,True,2021-09-06,Caught,2B,2021
1364,2B,,Caught Stealing 3B,666971,Lourdes Gurriel Jr.,Mike Zunino,6,1,6,False,2021-07-03,Caught,3B,2021
2183,1B,,Caught Stealing 2B,666971,Lourdes Gurriel Jr.,William Contreras,1,4,9,True,2021-05-12,Caught,2B,2021
2526,1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,Christian Vázquez,2,4,8,True,2021-04-21,Stolen,2B,2021
1142,1B,,Caught Stealing 2B,666971,Lourdes Gurriel Jr.,Eric Haase,1,0,1,False,2022-07-30,Caught,2B,2022
1316,1B,,Caught Stealing 2B,666971,Lourdes Gurriel Jr.,Sebastián  Rivero,3,3,8,False,2022-07-16,Caught,2B,2022
1465,1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,Andrew Knapp,2,2,5,True,2022-07-08,Stolen,2B,2022
2178,1B,,Caught Stealing 2B,666971,Lourdes Gurriel Jr.,Reese McGuire,5,3,5,False,2022-06-01,Caught,2B,2022
2583,1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,Jose Trevino,0,3,6,True,2022-05-10,Stolen,2B,2022
2926,1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,Connor Wong,1,5,7,True,2022-04-20,Stolen,2B,2022
3214,1B,,Caught Stealing 2B,666971,Lourdes Gurriel Jr.,David Freitas,5,5,5,False,2022-04-03,Caught,2B,2022
5,1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,Martín Maldonado,0,1,4,False,2023-09-30,Stolen,2B,2023
1126,1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,Elias Díaz,5,8,9,True,2023-08-15,Stolen,2B,2023
1210,1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,Gary Sánchez,1,0,1,False,2023-08-11,Stolen,2B,2023
1922,1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,Henry Davis,7,1,6,False,2023-07-07,Stolen,2B,2023
3677,1B,2B,Stolen Base 2B,666971,Lourdes Gurriel Jr.,Salvador Perez,4,5,8,False,2023-04-25,Stolen,2B,2023
