,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3242,2B,3B,Stolen Base 3B,593160,Whit Merrifield,Sean Murphy,4,2,8,False,2023-05-13,Stolen,3B,2023
3267,1B,2B,Stolen Base 2B,593160,Whit Merrifield,Sean Murphy,0,0,5,False,2023-05-12,Stolen,2B,2023
3436,2B,3B,Stolen Base 3B,593160,Whit Merrifield,Jason Delay,0,2,4,True,2023-05-05,Stolen,3B,2023
3437,1B,2B,Stolen Base 2B,593160,Whit Merrifield,Jason Delay,0,4,6,True,2023-05-05,Stolen,2B,2023
3438,2B,3B,Stolen Base 3B,593160,Whit Merrifield,Jason Delay,0,4,6,True,2023-05-05,Stolen,3B,2023
3667,2B,3B,Stolen Base 3B,593160,Whit Merrifield,Seby Zavala,4,0,4,False,2023-04-26,Stolen,3B,2023
3689,2B,3B,Stolen Base 3B,593160,Whit Merrifield,Seby Zavala,5,0,4,False,2023-04-25,Stolen,3B,2023
3801,1B,,Caught Stealing 2B,593160,Whit Merrifield,Martín Maldonado,2,0,5,True,2023-04-19,Caught,2B,2023
3965,1B,2B,Stolen Base 2B,593160,Whit Merrifield,Jake Rogers,1,2,6,False,2023-04-13,Stolen,2B,2023
4050,1B,2B,Stolen Base 2B,593160,Whit Merrifield,Logan O'Hoppe,6,8,7,True,2023-04-09,Stolen,2B,2023
