,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
17,1B,2B,Stolen Base 2B,476704,Jed Lowrie,Francisco Cervelli,1,0,2,False,2008-09-28,Stolen,2B,2008
27,1B,2B,Stolen Base 2B,476704,Jed Lowrie,Francisco Cervelli,1,0,2,False,2008-09-27,Stolen,2B,2008
233,3B,,Caught Stealing Home,476704,Jed Lowrie,Matt Wieters,2,2,6,False,2010-09-20,Caught,Home,2010
1066,1B,2B,Stolen Base 2B,476704,Jed Lowrie,José Molina,0,1,3,True,2010-08-12,Stolen,2B,2010
281,1B,2B,Stolen Base 2B,476704,Jed Lowrie,Craig Tatum,6,5,3,False,2011-09-19,Stolen,2B,2011
4038,1B,,Caught Stealing 2B,476704,Jed Lowrie,José Molina,4,1,8,False,2011-04-16,Caught,2B,2011
3032,1B,2B,Stolen Base 2B,476704,Jed Lowrie,Koyie Hill,3,0,3,False,2012-05-21,Stolen,2B,2012
3945,1B,2B,Stolen Base 2B,476704,Jed Lowrie,John Buck,4,2,5,True,2012-04-13,Stolen,2B,2012
2456,1B,2B,Stolen Base 2B,476704,Jed Lowrie,Buster Posey,0,0,1,True,2013-05-30,Stolen,2B,2013
3383,1B,2B,Stolen Base 2B,476704,Jed Lowrie,Yan Gomes,0,1,5,False,2015-04-08,Stolen,2B,2015
1312,1B,,Caught Stealing 2B,476704,Jed Lowrie,René Rivera,2,3,9,True,2017-07-23,Caught,2B,2017
3022,1B,2B,Stolen Base 2B,476704,Jed Lowrie,Alejandro Kirk,5,5,8,True,2022-04-16,Stolen,2B,2022
