,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3146,1B,,Caught Stealing 2B,605357,Mike Marjama,Drew Butera,2,5,5,True,2018-04-10,Caught,2B,2018
