,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3516,1B,2B,Stolen Base 2B,114833,Joe Girardi,Mitch Meluskey,1,1,2,True,2000-04-26,Stolen,2B,2000
260,1B,2B,Stolen Base 2B,114833,Joe Girardi,Vance Wilson,1,1,5,True,2002-09-17,Stolen,2B,2002
