,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
832,1B,2B,Stolen Base 2B,670276,Cal Stevenson,Jonah Heim,0,1,3,True,2022-08-15,Stolen,2B,2022
886,1B,,Caught Stealing 2B,670276,Cal Stevenson,Martín Maldonado,2,0,3,True,2022-08-13,Caught,2B,2022
