,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1936,1B,2B,Stolen Base 2B,276523,Tike Redman,Joe Girardi,4,9,8,True,2000-07-05,Stolen,2B,2000
54,1B,2B,Stolen Base 2B,276523,Tike Redman,Damian Miller,0,0,1,True,2003-09-27,Stolen,2B,2003
168,1B,,Caught Stealing 2B,276523,Tike Redman,Damian Miller,0,2,1,False,2003-09-21,Caught,2B,2003
178,1B,2B,Stolen Base 2B,276523,Tike Redman,Paul Bako,6,1,6,False,2003-09-20,Stolen,2B,2003
253,1B,2B,Stolen Base 2B,276523,Tike Redman,Jason LaRue,1,0,1,False,2003-09-16,Stolen,2B,2003
269,1B,2B,Stolen Base 2B,276523,Tike Redman,Corky Miller,3,0,5,False,2003-09-15,Stolen,2B,2003
445,2B,,Caught Stealing 3B,276523,Tike Redman,Javy Lopez,0,1,3,True,2003-09-07,Caught,3B,2003
493,1B,2B,Stolen Base 2B,276523,Tike Redman,Johnny Estrada,0,0,1,True,2003-09-05,Stolen,2B,2003
509,1B,2B,Stolen Base 2B,276523,Tike Redman,Ivan Rodriguez,1,1,7,True,2003-09-04,Stolen,2B,2003
1114,1B,2B,Stolen Base 2B,276523,Tike Redman,Bobby Estalella,0,5,1,False,2003-08-03,Stolen,2B,2003
2244,1B,2B,Stolen Base 2B,276523,Tike Redman,Johnny Estrada,0,0,1,True,2003-06-06,Stolen,2B,2003
31,1B,2B,Stolen Base 2B,276523,Tike Redman,Mike Lieberthal,0,0,1,True,2004-09-29,Stolen,2B,2004
32,1B,2B,Stolen Base 2B,276523,Tike Redman,Mike Lieberthal,0,0,3,True,2004-09-29,Stolen,2B,2004
44,1B,2B,Stolen Base 2B,276523,Tike Redman,Mike Lieberthal,0,0,1,True,2004-09-28,Stolen,2B,2004
45,1B,2B,Stolen Base 2B,276523,Tike Redman,Mike Lieberthal,0,0,3,True,2004-09-28,Stolen,2B,2004
444,1B,2B,Stolen Base 2B,276523,Tike Redman,Brad Ausmus,5,1,8,False,2004-09-10,Stolen,2B,2004
463,1B,2B,Stolen Base 2B,276523,Tike Redman,Brad Ausmus,3,0,7,False,2004-09-09,Stolen,2B,2004
512,1B,,Caught Stealing 2B,276523,Tike Redman,Chad Moeller,2,0,4,False,2004-09-07,Caught,2B,2004
593,1B,2B,Stolen Base 2B,276523,Tike Redman,Chad Moeller,5,0,6,True,2004-09-02,Stolen,2B,2004
956,1B,2B,Stolen Base 2B,276523,Tike Redman,Charles Johnson,0,1,2,False,2004-08-14,Stolen,2B,2004
1231,1B,2B,Stolen Base 2B,276523,Tike Redman,Gary Bennett,0,1,2,True,2004-07-31,Stolen,2B,2004
1262,1B,2B,Stolen Base 2B,276523,Tike Redman,Chad Moeller,0,0,2,True,2004-07-30,Stolen,2B,2004
1286,1B,2B,Stolen Base 2B,276523,Tike Redman,Eddie Pérez,1,0,2,False,2004-07-29,Stolen,2B,2004
1507,1B,2B,Stolen Base 2B,276523,Tike Redman,Brian Schneider,2,1,2,False,2004-07-19,Stolen,2B,2004
1508,3B,,Caught Stealing Home,276523,Tike Redman,Brian Schneider,2,1,2,False,2004-07-19,Caught,Home,2004
1519,1B,2B,Stolen Base 2B,276523,Tike Redman,Josh Willingham,0,1,2,False,2004-07-18,Stolen,2B,2004
1609,1B,,Caught Stealing 2B,276523,Tike Redman,Brian Schneider,1,0,5,True,2004-07-10,Caught,2B,2004
1689,1B,2B,Stolen Base 2B,276523,Tike Redman,Matt Treanor,0,0,2,True,2004-07-06,Stolen,2B,2004
1905,1B,2B,Stolen Base 2B,276523,Tike Redman,Brad Ausmus,1,0,2,True,2004-06-24,Stolen,2B,2004
1906,1B,2B,Stolen Base 2B,276523,Tike Redman,Brad Ausmus,2,1,5,True,2004-06-24,Stolen,2B,2004
2440,2B,,Caught Stealing 3B,276523,Tike Redman,Michael Barrett,10,6,8,False,2004-05-29,Caught,3B,2004
2504,1B,2B,Stolen Base 2B,276523,Tike Redman,Mike Matheny,7,10,8,True,2004-05-26,Stolen,2B,2004
2740,1B,2B,Stolen Base 2B,276523,Tike Redman,Charles Johnson,5,4,7,True,2004-05-13,Stolen,2B,2004
2827,3B,,Caught Stealing Home,276523,Tike Redman,Paul Lo Duca,7,7,8,False,2004-05-09,Caught,Home,2004
2962,2B,3B,Stolen Base 3B,276523,Tike Redman,Chad Moeller,0,1,1,True,2004-05-02,Stolen,3B,2004
937,1B,2B,Stolen Base 2B,276523,Tike Redman,Brad Ausmus,0,1,9,True,2005-08-13,Stolen,2B,2005
1486,1B,2B,Stolen Base 2B,276523,Tike Redman,Michael Barrett,0,2,6,True,2005-07-16,Stolen,2B,2005
