,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3154,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Eddie Taubensee,3,3,9,False,2000-05-12,Stolen,2B,2000
3191,1B,,Caught Stealing 2B,112155,Roger Cedeno,Scott Servais,5,1,7,False,2000-05-10,Caught,2B,2000
3334,2B,,Caught Stealing 3B,112155,Roger Cedeno,Joe Girardi,2,6,9,True,2000-05-04,Caught,3B,2000
3387,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Joe Girardi,4,0,3,True,2000-05-02,Stolen,2B,2000
3418,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Tyler Houston,3,3,7,True,2000-04-30,Stolen,2B,2000
3419,2B,3B,Stolen Base 3B,112155,Roger Cedeno,Tyler Houston,3,3,9,True,2000-04-30,Stolen,3B,2000
3617,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Carlos Hernandez,2,1,1,False,2000-04-22,Stolen,2B,2000
3619,2B,3B,Stolen Base 3B,112155,Roger Cedeno,Carlos Hernandez,2,3,3,False,2000-04-22,Stolen,3B,2000
3621,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Carlos Hernandez,6,6,6,False,2000-04-22,Stolen,2B,2000
3622,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Carlos Hernandez,6,6,8,False,2000-04-22,Stolen,2B,2000
3668,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Chad Kreuter,0,0,1,True,2000-04-19,Stolen,2B,2000
3784,1B,,Caught Stealing 2B,112155,Roger Cedeno,Ben Davis,0,0,1,True,2000-04-14,Caught,2B,2000
3843,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Mike Matheny,5,5,7,False,2000-04-12,Stolen,2B,2000
3937,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Mike Lieberthal,4,4,5,False,2000-04-08,Stolen,2B,2000
22,1B,,Caught Stealing 2B,112155,Roger Cedeno,Jason Varitek,0,0,1,True,2001-06-05,Caught,2B,2001
185,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Einar Díaz,3,3,4,False,2001-05-29,Stolen,2B,2001
216,2B,3B,Stolen Base 3B,112155,Roger Cedeno,Einar Díaz,0,0,1,False,2001-05-28,Stolen,3B,2001
290,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Josh Paul,0,0,1,False,2001-05-25,Stolen,2B,2001
324,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Einar Díaz,2,3,7,True,2001-05-23,Stolen,2B,2001
361,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Einar Díaz,0,0,1,True,2001-05-22,Stolen,2B,2001
573,1B,2B,Stolen Base 2B,112155,Roger Cedeno,José Molina,0,0,1,False,2001-05-13,Stolen,2B,2001
574,2B,3B,Stolen Base 3B,112155,Roger Cedeno,José Molina,0,0,1,False,2001-05-13,Stolen,3B,2001
739,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Shawn Wooten,0,0,1,True,2001-05-06,Stolen,2B,2001
742,1B,,Caught Stealing 2B,112155,Roger Cedeno,Shawn Wooten,0,1,5,True,2001-05-06,Caught,2B,2001
857,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Doug Mirabelli,0,0,1,True,2001-05-02,Stolen,2B,2001
859,1B,,Caught Stealing 2B,112155,Roger Cedeno,Doug Mirabelli,3,7,6,True,2001-05-02,Caught,2B,2001
1101,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Eddie Taubensee,0,0,1,True,2001-04-22,Stolen,2B,2001
1103,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Eddie Taubensee,6,3,5,True,2001-04-22,Stolen,2B,2001
1217,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Sandy Alomar Jr.,3,2,5,False,2001-04-17,Stolen,2B,2001
1302,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Eddie Taubensee,0,0,1,False,2001-04-14,Stolen,2B,2001
1449,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Sandy Alomar Jr.,5,5,6,True,2001-04-06,Stolen,2B,2001
1497,1B,2B,Stolen Base 2B,112155,Roger Cedeno,A.J. Pierzynski,0,0,1,False,2001-04-03,Stolen,2B,2001
19,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Steve Torrealba,0,1,1,False,2002-09-28,Stolen,2B,2002
65,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Henry Blanco,1,2,3,False,2002-09-27,Stolen,2B,2002
208,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Mike Mahoney,0,1,3,False,2002-09-19,Stolen,2B,2002
307,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Michael Barrett,0,0,1,True,2002-09-14,Stolen,2B,2002
361,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Michael Barrett,2,5,8,True,2002-09-12,Stolen,2B,2002
412,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Henry Blanco,0,3,2,True,2002-09-10,Stolen,2B,2002
444,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Mike Lieberthal,0,0,1,True,2002-09-09,Stolen,2B,2002
466,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Todd Pratt,0,4,2,True,2002-09-08,Stolen,2B,2002
494,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Mike Lieberthal,1,2,4,True,2002-09-07,Stolen,2B,2002
508,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Mike Lieberthal,2,7,9,True,2002-09-06,Stolen,2B,2002
905,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Paul Lo Duca,0,0,1,False,2002-08-16,Stolen,2B,2002
940,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Tom Lampkin,1,1,4,False,2002-08-15,Stolen,2B,2002
1033,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Mike Matheny,1,1,6,True,2002-08-09,Stolen,2B,2002
1820,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Mike Lieberthal,4,6,8,True,2002-07-02,Stolen,2B,2002
1887,3B,score,Stolen Base Home,112155,Roger Cedeno,Alberto Castillo,1,5,4,True,2002-06-29,Stolen,Home,2002
1888,1B,,Caught Stealing 2B,112155,Roger Cedeno,Alberto Castillo,1,6,6,True,2002-06-29,Caught,2B,2002
1965,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Javy Lopez,2,0,2,False,2002-06-25,Stolen,2B,2002
2121,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Jorge Posada,0,0,1,False,2002-06-16,Stolen,2B,2002
2178,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Jorge Posada,0,0,3,False,2002-06-14,Stolen,2B,2002
2524,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Mike Lieberthal,0,1,2,False,2002-05-29,Stolen,2B,2002
2762,1B,,Caught Stealing 2B,112155,Roger Cedeno,Mike Lieberthal,0,0,6,True,2002-05-21,Caught,2B,2002
2844,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Wiki Gonzalez,0,0,1,True,2002-05-17,Stolen,2B,2002
2869,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Wiki Gonzalez,0,0,1,True,2002-05-16,Stolen,2B,2002
2871,2B,3B,Stolen Base 3B,112155,Roger Cedeno,Wiki Gonzalez,1,3,9,True,2002-05-16,Stolen,3B,2002
2950,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Paul Lo Duca,2,1,7,True,2002-05-13,Stolen,2B,2002
3292,1B,,Caught Stealing 2B,112155,Roger Cedeno,Raul Casanova,0,0,1,False,2002-04-28,Caught,2B,2002
3590,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Javy Lopez,1,1,5,False,2002-04-16,Stolen,2B,2002
3832,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Javy Lopez,0,0,1,True,2002-04-06,Stolen,2B,2002
3855,1B,,Caught Stealing 2B,112155,Roger Cedeno,Henry Blanco,3,8,8,True,2002-04-05,Caught,2B,2002
133,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Jason Kendall,0,0,1,False,2003-09-23,Stolen,2B,2003
434,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Mike Lieberthal,3,4,9,True,2003-09-07,Stolen,2B,2003
497,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Mike Lieberthal,0,1,1,True,2003-09-04,Stolen,2B,2003
728,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Paul Lo Duca,0,0,3,True,2003-08-22,Stolen,2B,2003
731,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Paul Lo Duca,2,0,5,True,2003-08-22,Stolen,2B,2003
835,1B,2B,Caught Stealing 2B,112155,Roger Cedeno,Mandy Romero,6,3,8,False,2003-08-17,Caught,2B,2003
977,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Chad Moeller,2,2,5,True,2003-08-10,Stolen,2B,2003
1017,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Rod Barajas,1,0,6,True,2003-08-08,Stolen,2B,2003
1278,1B,,Caught Stealing 2B,112155,Roger Cedeno,Jason LaRue,3,6,6,False,2003-07-26,Caught,2B,2003
1830,2B,3B,Stolen Base 3B,112155,Roger Cedeno,Jorge Posada,0,2,3,False,2003-06-28,Stolen,3B,2003
1852,1B,2B,Caught Stealing 3B,112155,Roger Cedeno,Ivan Rodriguez,1,5,7,False,2003-06-26,Caught,3B,2003
1896,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Ivan Rodriguez,0,0,1,False,2003-06-24,Stolen,2B,2003
1913,1B,,Caught Stealing 2B,112155,Roger Cedeno,Jorge Posada,3,3,9,False,2003-06-22,Caught,2B,2003
1925,2B,3B,Stolen Base 3B,112155,Roger Cedeno,Jorge Posada,0,2,3,False,2003-06-21,Stolen,3B,2003
2186,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Einar Díaz,9,7,9,True,2003-06-10,Stolen,2B,2003
2257,1B,,Caught Stealing 2B,112155,Roger Cedeno,Ben Davis,2,1,6,False,2003-06-06,Caught,2B,2003
2418,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Mike Lieberthal,0,2,5,True,2003-05-29,Stolen,2B,2003
2598,1B,,Caught Stealing 2B,112155,Roger Cedeno,Mike Lieberthal,4,0,5,False,2003-05-20,Caught,2B,2003
3209,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Ivan Rodriguez,4,3,7,False,2003-04-20,Stolen,2B,2003
3240,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Ivan Rodriguez,1,0,1,False,2003-04-19,Stolen,2B,2003
3329,1B,,Caught Stealing 2B,112155,Roger Cedeno,Jason Kendall,1,2,5,True,2003-04-15,Caught,2B,2003
3484,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Brian Schneider,0,0,3,False,2003-04-06,Stolen,2B,2003
2,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Chad Moeller,6,7,9,False,2004-09-30,Stolen,2B,2004
1249,1B,2B,Stolen Base 2B,112155,Roger Cedeno,A.J. Pierzynski,3,0,2,True,2004-07-30,Stolen,2B,2004
1627,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Michael Barrett,3,0,1,False,2004-07-10,Stolen,2B,2004
1865,1B,,Caught Stealing 2B,112155,Roger Cedeno,John Buck,1,1,7,True,2004-06-26,Caught,2B,2004
2319,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Brad Ausmus,0,0,1,False,2004-06-04,Stolen,2B,2004
2473,1B,2B,Stolen Base 2B,112155,Roger Cedeno,Brad Ausmus,0,1,5,True,2004-05-28,Stolen,2B,2004
