,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
45,1B,2B,Stolen Base 2B,430590,Charlton Jimerson,Jarrod Saltalamacchia,3,4,8,False,2007-09-28,Stolen,2B,2007
686,1B,2B,Stolen Base 2B,430590,Charlton Jimerson,Gregg Zaun,1,0,8,True,2007-09-01,Stolen,2B,2007
