,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
230,2B,,Caught Stealing 3B,543238,Anthony Gose,Russell Martin,0,1,3,True,2012-09-20,Caught,3B,2012
372,1B,2B,Stolen Base 2B,543238,Anthony Gose,Jarrod Saltalamacchia,1,2,5,False,2012-09-15,Stolen,2B,2012
498,1B,2B,Stolen Base 2B,543238,Anthony Gose,Ryan Lavarnway,3,3,9,True,2012-09-09,Stolen,2B,2012
520,1B,2B,Stolen Base 2B,543238,Anthony Gose,Ryan Lavarnway,0,5,2,True,2012-09-08,Stolen,2B,2012
556,1B,2B,Stolen Base 2B,543238,Anthony Gose,Ryan Lavarnway,3,5,9,True,2012-09-07,Stolen,2B,2012
557,2B,3B,Stolen Base 3B,543238,Anthony Gose,Ryan Lavarnway,3,5,9,True,2012-09-07,Stolen,3B,2012
1022,1B,2B,Stolen Base 2B,543238,Anthony Gose,Geovany Soto,1,0,3,False,2012-08-18,Stolen,2B,2012
1041,1B,2B,Stolen Base 2B,543238,Anthony Gose,Geovany Soto,2,0,3,False,2012-08-17,Stolen,2B,2012
1060,1B,2B,Stolen Base 2B,543238,Anthony Gose,Tyler Flowers,2,3,7,False,2012-08-16,Stolen,2B,2012
1074,1B,2B,Stolen Base 2B,543238,Anthony Gose,A.J. Pierzynski,1,4,5,False,2012-08-15,Stolen,2B,2012
1075,2B,3B,Stolen Base 2B,543238,Anthony Gose,A.J. Pierzynski,1,4,5,False,2012-08-15,Stolen,2B,2012
1098,2B,3B,Stolen Base 3B,543238,Anthony Gose,A.J. Pierzynski,2,3,8,False,2012-08-14,Stolen,3B,2012
1116,1B,2B,Stolen Base 2B,543238,Anthony Gose,Tyler Flowers,1,1,5,False,2012-08-13,Stolen,2B,2012
1120,1B,,Caught Stealing 2B,543238,Anthony Gose,Tyler Flowers,2,2,10,False,2012-08-13,Caught,2B,2012
1180,1B,2B,Stolen Base 2B,543238,Anthony Gose,Russell Martin,2,6,8,False,2012-08-10,Stolen,2B,2012
1181,2B,3B,Stolen Base 3B,543238,Anthony Gose,Russell Martin,2,6,8,False,2012-08-10,Stolen,3B,2012
1434,1B,,Caught Stealing 2B,543238,Anthony Gose,Jesus Montero,3,1,5,True,2012-07-30,Caught,2B,2012
1491,1B,2B,Stolen Base 2B,543238,Anthony Gose,Gerald Laird,1,3,5,False,2012-07-29,Stolen,2B,2012
1540,1B,2B,Stolen Base 2B,543238,Anthony Gose,Alex Avila,5,2,4,False,2012-07-27,Stolen,2B,2012
39,1B,2B,Stolen Base 2B,543238,Anthony Gose,Jose Lobaton,5,1,5,False,2013-09-28,Stolen,2B,2013
170,1B,,Caught Stealing 2B,543238,Anthony Gose,David Ross,1,3,7,True,2013-09-21,Caught,2B,2013
315,1B,,Caught Stealing 2B,543238,Anthony Gose,Matt Wieters,2,3,5,False,2013-09-14,Caught,2B,2013
699,1B,,Caught Stealing 2B,543238,Anthony Gose,Chris Stewart,7,0,3,False,2013-08-28,Caught,2B,2013
735,1B,2B,Stolen Base 2B,543238,Anthony Gose,Austin Romine,5,2,6,False,2013-08-26,Stolen,2B,2013
816,1B,2B,Stolen Base 2B,543238,Anthony Gose,Austin Romine,0,1,2,True,2013-08-21,Stolen,2B,2013
879,1B,2B,Stolen Base 2B,543238,Anthony Gose,Jose Lobaton,1,0,4,True,2013-08-18,Stolen,2B,2013
264,1B,,Caught Stealing 2B,543238,Anthony Gose,Caleb Joseph,0,0,3,True,2014-09-17,Caught,2B,2014
570,1B,2B,Stolen Base 2B,543238,Anthony Gose,José Molina,0,3,5,True,2014-09-03,Stolen,2B,2014
1065,1B,2B,Stolen Base 2B,543238,Anthony Gose,Alex Avila,4,5,9,False,2014-08-10,Stolen,2B,2014
1066,1B,2B,Stolen Base 2B,543238,Anthony Gose,Alex Avila,5,5,16,False,2014-08-10,Stolen,2B,2014
1194,1B,2B,Stolen Base 2B,543238,Anthony Gose,Jason Castro,5,1,5,True,2014-08-03,Stolen,2B,2014
1267,1B,2B,Stolen Base 2B,543238,Anthony Gose,Christian Vázquez,0,3,5,True,2014-07-30,Stolen,2B,2014
1325,1B,2B,Stolen Base 2B,543238,Anthony Gose,Francisco Cervelli,0,2,5,True,2014-07-27,Stolen,2B,2014
1376,1B,2B,Stolen Base 2B,543238,Anthony Gose,Christian Vázquez,3,3,2,False,2014-07-23,Stolen,2B,2014
1377,1B,2B,Stolen Base 2B,543238,Anthony Gose,Christian Vázquez,3,3,4,False,2014-07-23,Stolen,2B,2014
1378,2B,,Caught Stealing 3B,543238,Anthony Gose,Christian Vázquez,3,3,4,False,2014-07-23,Caught,3B,2014
1410,1B,2B,Stolen Base 2B,543238,Anthony Gose,David Ross,0,0,3,False,2014-07-22,Stolen,2B,2014
1411,2B,3B,Stolen Base 3B,543238,Anthony Gose,David Ross,5,0,7,False,2014-07-22,Stolen,3B,2014
1911,2B,3B,Stolen Base 3B,543238,Anthony Gose,Francisco Cervelli,3,5,7,False,2014-06-25,Stolen,3B,2014
1969,1B,2B,Stolen Base 2B,543238,Anthony Gose,Francisco Cervelli,7,0,3,False,2014-06-23,Stolen,2B,2014
2181,1B,,Caught Stealing 2B,543238,Anthony Gose,Caleb Joseph,0,2,5,True,2014-06-13,Caught,2B,2014
2382,1B,2B,Stolen Base 2B,543238,Anthony Gose,Alex Avila,0,0,9,True,2014-06-03,Stolen,2B,2014
2689,1B,,Caught Stealing 2B,543238,Anthony Gose,Robinson Chirinos,2,1,5,True,2014-05-18,Caught,2B,2014
2706,2B,3B,Stolen Base 3B,543238,Anthony Gose,Robinson Chirinos,1,2,7,True,2014-05-17,Stolen,3B,2014
3348,1B,2B,Stolen Base 2B,543238,Anthony Gose,Josmil Pinto,1,2,2,True,2014-04-17,Stolen,2B,2014
3362,1B,2B,Stolen Base 2B,543238,Anthony Gose,Josmil Pinto,1,2,2,True,2014-04-16,Stolen,2B,2014
33,1B,2B,Stolen Base 2B,543238,Anthony Gose,Chris Gimenez,5,4,2,True,2015-09-29,Stolen,2B,2015
44,2B,3B,Stolen Base 3B,543238,Anthony Gose,Chris Gimenez,1,6,6,True,2015-09-28,Stolen,3B,2015
93,1B,,Caught Stealing 2B,543238,Anthony Gose,Kurt Suzuki,6,4,8,False,2015-09-25,Caught,2B,2015
201,1B,2B,Stolen Base 2B,543238,Anthony Gose,Salvador Perez,0,1,3,False,2015-09-19,Stolen,2B,2015
501,1B,2B,Stolen Base 2B,543238,Anthony Gose,Drew Butera,2,3,2,True,2015-09-03,Stolen,2B,2015
639,1B,,Caught Stealing 2B,543238,Anthony Gose,Carlos Pérez,0,1,6,False,2015-08-27,Caught,2B,2015
686,1B,,Caught Stealing 2B,543238,Anthony Gose,Tucker Barnhart,0,4,2,True,2015-08-24,Caught,2B,2015
799,2B,3B,Stolen Base 3B,543238,Anthony Gose,Miguel Montero,6,10,9,True,2015-08-18,Stolen,3B,2015
831,1B,2B,Stolen Base 2B,543238,Anthony Gose,Hank Conger,5,2,7,True,2015-08-16,Stolen,2B,2015
860,1B,2B,Stolen Base 2B,543238,Anthony Gose,Jason Castro,0,1,5,True,2015-08-15,Stolen,2B,2015
1026,1B,,Caught Stealing 2B,543238,Anthony Gose,Drew Butera,0,0,1,False,2015-08-06,Caught,2B,2015
1099,1B,2B,Stolen Base 2B,543238,Anthony Gose,Matt Wieters,1,5,5,True,2015-08-02,Stolen,2B,2015
1100,2B,3B,Stolen Base 3B,543238,Anthony Gose,Matt Wieters,1,5,5,True,2015-08-02,Stolen,3B,2015
1458,1B,2B,Stolen Base 2B,543238,Anthony Gose,Kurt Suzuki,0,2,4,True,2015-07-10,Stolen,2B,2015
1575,1B,2B,Stolen Base 2B,543238,Anthony Gose,Russell Martin,5,0,4,False,2015-07-04,Stolen,2B,2015
1645,1B,2B,Stolen Base 2B,543238,Anthony Gose,Francisco Cervelli,4,4,9,False,2015-06-30,Stolen,2B,2015
1867,1B,,Caught Stealing 2B,543238,Anthony Gose,Tucker Barnhart,0,4,2,True,2015-06-18,Caught,2B,2015
1946,1B,2B,Stolen Base 2B,543238,Anthony Gose,Tucker Barnhart,0,0,1,False,2015-06-15,Stolen,2B,2015
1950,1B,2B,Stolen Base 2B,543238,Anthony Gose,Tucker Barnhart,1,0,6,False,2015-06-15,Stolen,2B,2015
1987,1B,2B,Stolen Base 2B,543238,Anthony Gose,Yan Gomes,1,0,1,False,2015-06-14,Stolen,2B,2015
2317,1B,,Caught Stealing 2B,543238,Anthony Gose,Stephen Vogt,0,0,5,True,2015-05-27,Caught,2B,2015
2331,1B,2B,Stolen Base 2B,543238,Anthony Gose,Josh Phegley,0,1,1,True,2015-05-26,Stolen,2B,2015
2390,1B,,Caught Stealing 2B,543238,Anthony Gose,Jason Castro,0,3,1,False,2015-05-24,Caught,2B,2015
2438,3B,,Caught Stealing Home,543238,Anthony Gose,Jason Castro,3,2,5,False,2015-05-22,Caught,Home,2015
2524,1B,2B,Stolen Base 2B,543238,Anthony Gose,Martín Maldonado,1,1,1,False,2015-05-18,Stolen,2B,2015
2734,1B,,Caught Stealing 2B,543238,Anthony Gose,Salvador Perez,4,4,4,False,2015-05-08,Caught,2B,2015
2735,1B,2B,Stolen Base 2B,543238,Anthony Gose,Salvador Perez,4,5,7,False,2015-05-08,Stolen,2B,2015
2932,1B,2B,Stolen Base 2B,543238,Anthony Gose,Kurt Suzuki,0,1,3,True,2015-04-28,Stolen,2B,2015
3000,1B,2B,Stolen Base 2B,543238,Anthony Gose,Roberto Pérez,7,5,8,False,2015-04-26,Stolen,2B,2015
3054,1B,2B,Stolen Base 2B,543238,Anthony Gose,Roberto Pérez,1,3,2,False,2015-04-24,Stolen,2B,2015
3355,1B,,Caught Stealing 2B,543238,Anthony Gose,Yan Gomes,0,0,1,True,2015-04-10,Caught,2B,2015
3369,1B,2B,Stolen Base 2B,543238,Anthony Gose,Kurt Suzuki,3,0,4,False,2015-04-09,Stolen,2B,2015
2315,2B,,Caught Stealing 3B,543238,Anthony Gose,Francisco Cervelli,3,0,2,False,2016-04-12,Caught,3B,2016
