,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3168,2B,3B,Stolen Base 3B,672018,Dasan Brown,Beau Taylor,2,1,5,False,2022-04-05,Stolen,3B,2022
3170,1B,2B,Stolen Base 2B,672018,Dasan Brown,Beau Taylor,2,1,7,False,2022-04-05,Stolen,2B,2022
3254,1B,,Caught Stealing 2B,672018,Dasan Brown,Michael Pérez,1,2,7,True,2022-04-01,Caught,2B,2022
