,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
406,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Welington Castillo,3,2,6,False,2017-09-09,Stolen,2B,2017
628,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Gary Sánchez,2,4,7,True,2017-08-28,Stolen,2B,2017
654,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Salvador Perez,4,0,7,False,2017-08-26,Stolen,2B,2017
780,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Cam Gallagher,2,0,3,True,2017-08-20,Stolen,2B,2017
882,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Jason Castro,1,3,6,True,2017-08-15,Stolen,2B,2017
1185,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Kevan Smith,1,1,7,True,2017-07-30,Stolen,2B,2017
1275,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Juan Graterol,7,7,8,False,2017-07-25,Stolen,2B,2017
1276,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Juan Graterol,7,7,11,False,2017-07-25,Stolen,2B,2017
1449,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Bruce Maxwell,1,2,5,True,2017-07-15,Stolen,2B,2017
1538,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Luis Torrens,3,0,2,False,2017-07-06,Stolen,2B,2017
1582,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Austin Hedges,0,1,5,False,2017-07-04,Stolen,2B,2017
1847,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Caleb Joseph,0,3,9,True,2017-06-21,Stolen,2B,2017
1927,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Chris Gimenez,0,3,1,True,2017-06-17,Stolen,2B,2017
1968,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Yasmani Grandal,0,2,6,False,2017-06-14,Stolen,2B,2017
2042,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Kevan Smith,3,2,6,False,2017-06-11,Stolen,2B,2017
2289,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Stephen Vogt,5,0,6,False,2017-05-29,Stolen,2B,2017
2390,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Devin Mesoraco,3,2,6,False,2017-05-24,Stolen,2B,2017
2391,2B,,Caught Stealing 3B,605548,Bradley Zimmer,Devin Mesoraco,3,2,6,False,2017-05-24,Caught,3B,2017
2459,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Evan Gattis,0,2,5,True,2017-05-20,Stolen,2B,2017
2721,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Russell Martin,3,5,4,False,2018-05-03,Stolen,2B,2018
3006,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Jason Castro,0,0,8,True,2018-04-18,Stolen,2B,2018
3073,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Russell Martin,3,5,4,False,2018-04-14,Stolen,2B,2018
3169,1B,,Caught Stealing 2B,605548,Bradley Zimmer,James McCann,2,0,7,False,2018-04-09,Caught,2B,2018
3195,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Cam Gallagher,0,1,8,False,2018-04-08,Stolen,2B,2018
3305,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Martín Maldonado,0,2,3,True,2018-04-02,Stolen,2B,2018
807,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,John Ryan Murphy,3,3,9,True,2020-08-18,Stolen,2B,2020
1091,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Mitch Garver,2,0,5,True,2020-08-01,Stolen,2B,2020
1196,1B,,Caught Stealing 2B,605548,Bradley Zimmer,Salvador Perez,2,0,2,False,2020-07-26,Caught,2B,2020
120,1B,,Caught Stealing 2B,605548,Bradley Zimmer,Yasmani Grandal,2,7,6,False,2021-09-23,Caught,2B,2021
321,2B,3B,Stolen Base 3B,605548,Bradley Zimmer,Manny Piña,2,3,4,False,2021-09-10,Stolen,3B,2021
510,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Kevin Plawecki,0,3,4,False,2021-08-29,Stolen,2B,2021
554,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Jose Trevino,4,4,3,False,2021-08-26,Stolen,2B,2021
694,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Ryan Jeffers,7,7,9,True,2021-08-18,Stolen,2B,2021
712,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Ryan Jeffers,4,4,8,True,2021-08-16,Stolen,2B,2021
805,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Sean Murphy,3,3,8,False,2021-08-10,Stolen,2B,2021
940,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Seby Zavala,0,1,3,True,2021-08-01,Stolen,2B,2021
1008,1B,,Caught Stealing 2B,605548,Bradley Zimmer,Yadier Molina,7,2,7,False,2021-07-28,Caught,2B,2021
1157,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Sean Murphy,1,2,5,True,2021-07-18,Stolen,2B,2021
1249,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Sebastián  Rivero,8,3,6,False,2021-07-10,Stolen,2B,2021
1355,1B,,Caught Stealing 2B,605548,Bradley Zimmer,Garrett Stubbs,1,3,4,False,2021-07-03,Caught,2B,2021
1696,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,José Godoy,0,5,6,False,2021-06-13,Stolen,2B,2021
1813,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Pedro Severino,0,1,7,True,2021-06-04,Stolen,2B,2021
1833,1B,,Caught Stealing 2B,605548,Bradley Zimmer,Yasmani Grandal,2,7,6,False,2021-06-02,Caught,2B,2021
1876,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Yasmani Grandal,1,0,2,False,2021-05-31,Stolen,2B,2021
1877,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Zack Collins,4,4,5,False,2021-05-31,Stolen,2B,2021
2520,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Yasmani Grandal,1,0,2,False,2021-04-21,Stolen,2B,2021
115,1B,,Caught Stealing 2B,605548,Bradley Zimmer,Francisco Mejía,1,3,9,True,2022-09-24,Caught,2B,2022
1271,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Christian Vázquez,1,3,9,True,2022-07-23,Stolen,2B,2022
2688,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,Austin Hedges,6,5,7,True,2022-05-05,Stolen,2B,2022
2833,1B,,Caught Stealing 2B,605548,Bradley Zimmer,Christian Vázquez,1,0,3,False,2022-04-26,Caught,2B,2022
