,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
868,1B,2B,Stolen Base 2B,430579,Elizardo Ramirez,Brian McCann,5,1,2,False,2007-08-23,Stolen,2B,2007
