,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
89,1B,2B,Stolen Base 2B,425659,Hector Luna,JD Closser,0,4,3,True,2004-09-26,Stolen,2B,2004
220,1B,2B,Stolen Base 2B,425659,Hector Luna,Chad Moeller,0,1,2,True,2004-09-20,Stolen,2B,2004
221,1B,,Caught Stealing 2B,425659,Hector Luna,Chad Moeller,1,2,4,True,2004-09-20,Caught,2B,2004
240,1B,2B,Stolen Base 2B,425659,Hector Luna,Chris Snyder,0,0,3,False,2004-09-19,Stolen,2B,2004
691,1B,2B,Stolen Base 2B,425659,Hector Luna,Jason Kendall,4,5,7,True,2004-08-28,Stolen,2B,2004
1005,1B,2B,Stolen Base 2B,425659,Hector Luna,Paul Lo Duca,3,2,7,True,2004-08-12,Stolen,2B,2004
2265,1B,,Caught Stealing 2B,425659,Hector Luna,Raul Chavez,2,3,9,False,2004-06-06,Caught,2B,2004
2839,1B,,Caught Stealing 2B,425659,Hector Luna,Brian Schneider,0,0,3,True,2004-05-09,Caught,2B,2004
3350,1B,2B,Stolen Base 2B,425659,Hector Luna,Brad Ausmus,0,0,2,False,2004-04-14,Stolen,2B,2004
128,2B,3B,Stolen Base 3B,425659,Hector Luna,Damian Miller,0,1,5,True,2005-09-25,Stolen,3B,2005
129,3B,,Caught Stealing Home,425659,Hector Luna,Damian Miller,0,1,5,True,2005-09-25,Caught,Home,2005
226,1B,2B,Stolen Base 2B,425659,Hector Luna,Jason LaRue,5,5,6,True,2005-09-20,Stolen,2B,2005
359,1B,2B,Stolen Base 2B,425659,Hector Luna,Ryan Doumit,4,4,9,False,2005-09-13,Stolen,2B,2005
742,1B,2B,Stolen Base 2B,425659,Hector Luna,Ryan Doumit,3,6,8,True,2005-08-24,Stolen,2B,2005
787,1B,2B,Stolen Base 2B,425659,Hector Luna,Mike Matheny,0,3,6,False,2005-08-21,Stolen,2B,2005
788,1B,2B,Stolen Base 2B,425659,Hector Luna,Mike Matheny,1,4,8,False,2005-08-21,Stolen,2B,2005
1018,2B,,Caught Stealing 3B,425659,Hector Luna,Chad Moeller,0,1,2,True,2005-08-09,Caught,3B,2005
1099,1B,2B,Stolen Base 2B,425659,Hector Luna,Paul Lo Duca,0,4,8,False,2005-08-04,Stolen,2B,2005
1318,1B,2B,Stolen Base 2B,425659,Hector Luna,Henry Blanco,4,4,9,False,2005-07-24,Stolen,2B,2005
1844,1B,2B,Stolen Base 2B,425659,Hector Luna,Humberto Cota,3,3,4,False,2005-06-26,Stolen,2B,2005
3005,1B,2B,Stolen Base 2B,425659,Hector Luna,Damian Miller,3,4,8,False,2005-04-28,Stolen,2B,2005
3047,1B,2B,Stolen Base 2B,425659,Hector Luna,Damian Miller,3,4,8,False,2005-04-25,Stolen,2B,2005
22,1B,2B,Stolen Base 2B,425659,Hector Luna,Dioner Navarro,3,1,4,False,2007-09-30,Stolen,2B,2007
493,1B,2B,Stolen Base 2B,425659,Hector Luna,Mike Rabelo,1,4,8,True,2007-09-10,Stolen,2B,2007
3803,1B,2B,Stolen Base 2B,425659,Hector Luna,Mike Rabelo,1,4,8,True,2007-04-05,Stolen,2B,2007
2694,3B,,Caught Stealing Home,425659,Hector Luna,Chris Coste,3,6,9,True,2008-05-17,Caught,Home,2008
883,1B,,Caught Stealing 2B,425659,Hector Luna,Jason Castro,1,0,2,False,2010-08-20,Caught,2B,2010
